,0,1,2,3,4,5,6,7,8,9,10
106633,2016/6/12,9:41:57,5.0,0.0,0.06,190.53,27.0,39.0,102.2,104.23,34
106634,2016/6/12,9:42:3,5.0,0.0,0.05,218.75,27.0,39.0,102.2,104.23,34
106635,2016/6/12,9:42:10,5.0,0.0,0.05,168.12,27.0,39.0,102.2,104.23,34
106636,2016/6/12,9:42:16,5.0,0.0,0.05,161.47,27.0,39.0,102.2,104.23,34
106637,2016/6/12,9:42:22,5.0,0.0,0.05,157.32,27.0,39.0,102.2,104.23,34
106638,2016/6/12,9:42:28,5.0,0.0,0.05,165.63,27.0,39.0,102.2,104.23,34
106639,2016/6/12,9:42:34,5.0,0.0,0.05,165.63,27.0,39.0,102.2,104.23,34
106640,2016/6/12,9:42:40,5.0,0.0,0.05,169.78,27.0,39.0,102.2,104.23,34
106641,2016/6/12,9:42:46,5.0,0.0,0.05,138.23,27.0,39.0,102.2,104.23,34
106642,2016/6/12,9:42:52,5.0,0.0,0.05,161.47,27.0,39.0,102.2,104.23,34
106643,2016/6/12,9:42:59,5.0,0.0,0.03,181.4,27.0,39.0,102.2,104.23,34
106644,2016/6/12,9:43:5,5.0,0.0,0.05,155.66,29.0,42.0,107.6,116.01,34
106645,2016/6/12,9:43:11,5.0,0.0,0.05,159.81,29.0,42.0,107.6,116.01,34
106646,2016/6/12,9:43:17,5.0,0.0,0.05,238.67,29.0,42.0,107.6,116.01,34
106647,2016/6/12,9:43:23,5.0,0.0,SH,176.42,29.0,42.0,107.6,116.01,34
106648,2016/6/12,9:43:29,5.0,0.0,SH,150.68,28.0,38.0,100.4,101.83,34
106649,2016/6/12,9:43:35,5.0,0.0,SH,153.17,29.0,42.0,107.6,116.01,34
106650,2016/6/12,9:43:41,5.0,0.0,SH,136.57,28.0,38.0,100.4,101.83,34
106651,2016/6/12,9:43:48,5.0,0.0,SH,140.72,28.0,38.0,100.4,101.83,34
106652,2016/6/12,9:43:54,5.0,0.0,SH,185.55,27.0,39.0,102.2,104.23,35
106653,2016/6/12,9:44:0,5.0,0.0,SH,165.63,28.0,43.0,109.4,118.75,34
106654,2016/6/12,9:44:6,5.0,0.0,SH,156.49,27.0,39.0,102.2,104.23,34
106655,2016/6/12,9:44:12,5.0,0.0,SH,163.96,27.0,39.0,102.2,104.23,34
106656,2016/6/12,9:44:18,5.0,0.0,SH,107.52,27.0,39.0,102.2,104.23,34
106657,2016/6/12,9:44:24,5.0,0.0,0.04,144.87,29.0,42.0,107.6,116.01,34
106658,2016/6/12,9:44:30,5.0,0.0,0.05,161.47,29.0,42.0,107.6,116.01,34
106659,2016/6/12,9:44:37,5.0,0.0,0.05,114.99,29.0,42.0,107.6,116.01,34
106660,2016/6/12,9:44:43,5.0,0.0,0.05,80.96,28.0,38.0,100.4,101.83,34
106661,2016/6/12,9:44:49,5.0,0.0,0.05,119.97,29.0,42.0,107.6,116.01,34
106662,2016/6/12,9:44:55,5.0,0.0,0.05,156.49,29.0,42.0,107.6,116.01,34
106663,2016/6/12,9:45:1,5.0,0.0,0.05,131.59,29.0,42.0,107.6,116.01,34
106664,2016/6/12,9:45:7,5.0,0.0,0.05,120.8,28.0,38.0,100.4,101.83,34
106665,2016/6/12,9:45:13,5.0,0.0,0.05,114.99,29.0,42.0,107.6,116.01,34
106666,2016/6/12,9:45:19,5.0,0.0,0.05,110.84,29.0,42.0,107.6,116.01,34
106667,2016/6/12,9:45:26,5.0,0.0,0.05,114.16,29.0,42.0,107.6,116.01,34
106668,2016/6/12,9:45:32,5.0,0.0,0.05,102.54,27.0,39.0,102.2,104.23,34
106669,2016/6/12,9:45:38,5.0,0.0,0.05,106.69,27.0,39.0,102.2,104.23,34
106670,2016/6/12,9:45:44,5.0,0.0,0.05,115.82,27.0,39.0,102.2,104.23,34
106671,2016/6/12,9:45:50,5.0,0.0,0.06,135.74,27.0,39.0,102.2,104.23,34
106672,2016/6/12,9:45:56,5.0,0.0,SH,154.0,27.0,39.0,102.2,104.23,34
106673,2016/6/12,9:46:2,5.0,0.0,SH,146.53,27.0,39.0,102.2,104.23,35
106674,2016/6/12,9:46:8,5.0,0.0,SH,151.51,27.0,39.0,102.2,104.23,34
106675,2016/6/12,9:46:15,5.0,0.0,SH,133.25,27.0,39.0,102.2,104.23,35
106676,2016/6/12,9:46:21,5.0,0.0,SH,116.65,27.0,39.0,102.2,104.23,35
106677,2016/6/12,9:46:27,5.0,0.0,SH,114.16,27.0,39.0,102.2,104.23,35
106678,2016/6/12,9:46:33,5.0,0.0,SH,109.18,27.0,39.0,102.2,104.23,34
106679,2016/6/12,9:46:39,5.0,0.0,SH,119.97,27.0,39.0,102.2,104.23,34
106680,2016/6/12,9:46:45,5.0,0.0,SH,133.25,27.0,39.0,102.2,104.23,34
106681,2016/6/12,9:46:51,5.0,0.0,SH,141.55,27.0,39.0,102.2,104.23,34
106682,2016/6/12,9:46:57,5.0,0.0,0.05,129.1,27.0,39.0,102.2,104.23,34
106683,2016/6/12,9:47:4,5.0,0.0,0.05,124.95,27.0,39.0,102.2,104.23,34
106684,2016/6/12,9:47:10,5.0,0.0,0.04,123.29,27.0,39.0,102.2,104.23,34
106685,2016/6/12,9:47:16,5.0,0.0,0.05,120.8,27.0,39.0,102.2,104.23,34
106686,2016/6/12,9:47:22,5.0,0.0,0.05,147.36,27.0,39.0,102.2,104.23,34
106687,2016/6/12,9:47:28,5.0,0.0,0.05,163.13,27.0,39.0,102.2,104.23,34
106688,2016/6/12,9:47:34,5.0,0.0,0.05,178.08,27.0,39.0,102.2,104.23,34
106689,2016/6/12,9:47:40,5.0,0.0,0.03,134.91,27.0,39.0,102.2,104.23,34
106690,2016/6/12,9:47:46,5.0,0.0,0.05,124.12,27.0,39.0,102.2,104.23,34
106691,2016/6/12,9:47:53,5.0,0.0,0.05,124.12,27.0,39.0,102.2,104.23,34
106692,2016/6/12,9:47:59,5.0,0.0,0.05,139.06,27.0,39.0,102.2,104.23,34
106693,2016/6/12,9:48:5,5.0,0.0,0.05,116.65,27.0,39.0,102.2,104.23,34
106694,2016/6/12,9:48:11,5.0,0.0,0.05,144.04,27.0,39.0,102.2,104.23,34
106695,2016/6/12,9:48:17,5.0,0.0,0.05,148.19,27.0,39.0,102.2,104.23,34
106696,2016/6/12,9:48:23,5.0,0.0,0.05,137.4,27.0,39.0,102.2,104.23,34
106697,2016/6/12,9:48:29,5.0,0.0,SH,154.0,27.0,39.0,102.2,104.23,34
106698,2016/6/12,9:48:35,5.0,0.0,SH,156.49,27.0,39.0,102.2,104.23,34
106699,2016/6/12,9:48:42,5.0,0.0,SH,165.63,27.0,39.0,102.2,104.23,34
106700,2016/6/12,9:48:48,5.0,0.0,SH,163.13,26.0,41.0,105.8,109.82,34
106701,2016/6/12,9:48:54,5.0,0.0,SH,137.4,26.0,41.0,105.8,109.82,34
106702,2016/6/12,9:49:0,5.0,0.0,SH,130.76,26.0,41.0,105.8,109.82,35
106703,2016/6/12,9:49:6,5.0,0.0,SH,136.57,26.0,41.0,105.8,109.82,35
106704,2016/6/12,9:49:12,5.0,0.0,SH,131.59,26.0,41.0,105.8,109.82,34
106705,2016/6/12,9:49:18,5.0,0.0,SH,136.57,26.0,41.0,105.8,109.82,34
106706,2016/6/12,9:49:24,5.0,0.0,SH,145.7,26.0,41.0,105.8,109.82,34
106707,2016/6/12,9:49:31,5.0,0.0,0.06,156.49,26.0,41.0,105.8,109.82,34
106708,2016/6/12,9:49:37,5.0,0.0,0.04,130.76,26.0,41.0,105.8,109.82,34
106709,2016/6/12,9:49:43,5.0,0.0,0.04,114.16,26.0,41.0,105.8,109.82,34
106710,2016/6/12,9:49:49,5.0,0.0,0.05,126.61,27.0,39.0,102.2,104.23,34
106711,2016/6/12,9:49:55,5.0,0.0,0.04,138.23,27.0,39.0,102.2,104.23,34
106712,2016/6/12,9:50:1,5.0,0.0,0.04,128.27,27.0,39.0,102.2,104.23,34
106713,2016/6/12,9:50:7,5.0,0.0,0.04,110.01,27.0,39.0,102.2,104.23,34
106714,2016/6/12,9:50:13,5.0,0.0,0.04,115.82,27.0,39.0,102.2,104.23,34
106715,2016/6/12,9:50:20,5.0,0.0,0.04,110.84,27.0,39.0,102.2,104.23,34
106716,2016/6/12,9:50:26,5.0,0.0,0.05,84.28,27.0,39.0,102.2,104.23,34
106717,2016/6/12,9:50:32,5.0,0.0,0.04,105.03,27.0,39.0,102.2,104.23,34
106718,2016/6/12,9:50:38,5.0,0.0,0.04,115.82,28.0,38.0,100.4,101.83,34
106719,2016/6/12,9:50:44,5.0,0.0,0.04,107.52,29.0,42.0,107.6,116.01,34
106720,2016/6/12,9:50:50,5.0,0.0,0.04,85.11,28.0,38.0,100.4,101.83,34
106721,2016/6/12,9:50:56,5.0,0.0,0.06,99.22,28.0,38.0,100.4,101.83,34
106722,2016/6/12,9:51:2,5.0,0.0,SH,105.03,28.0,38.0,100.4,101.83,35
106723,2016/6/12,9:51:9,5.0,0.0,SH,109.18,29.0,42.0,107.6,116.01,34
106724,2016/6/12,9:51:15,5.0,0.0,SH,122.46,28.0,38.0,100.4,101.83,34
106725,2016/6/12,9:51:21,5.0,0.0,SH,118.31,29.0,42.0,107.6,116.01,34
106726,2016/6/12,9:51:27,5.0,0.0,SH,114.16,29.0,42.0,107.6,116.01,34
106727,2016/6/12,9:51:33,5.0,0.0,SH,92.58,28.0,38.0,100.4,101.83,34
106728,2016/6/12,9:51:39,4.0,0.0,SH,100.88,29.0,42.0,107.6,116.01,34
106729,2016/6/12,9:51:45,5.0,0.0,SH,101.71,29.0,42.0,107.6,116.01,34
106730,2016/6/12,9:51:51,5.0,0.0,SH,90.09,29.0,42.0,107.6,116.01,34
106731,2016/6/12,9:51:58,5.0,0.0,SH,108.35,28.0,38.0,100.4,101.83,34
106732,2016/6/12,9:52:4,5.0,0.0,0.06,72.66,28.0,38.0,100.4,101.83,34
106733,2016/6/12,9:52:10,5.0,0.0,0.05,87.6,29.0,42.0,107.6,116.01,34
106734,2016/6/12,9:52:16,5.0,0.0,0.05,120.8,29.0,42.0,107.6,116.01,34
106735,2016/6/12,9:52:22,5.0,0.0,0.05,111.67,28.0,38.0,100.4,101.83,34
106736,2016/6/12,9:52:28,5.0,0.0,0.05,74.32,28.0,38.0,100.4,101.83,34
106737,2016/6/12,9:52:34,5.0,0.0,0.05,95.07,28.0,38.0,100.4,101.83,34
106738,2016/6/12,9:52:40,5.0,0.0,0.04,99.22,28.0,38.0,100.4,101.83,34
106739,2016/6/12,9:52:46,5.0,0.0,0.04,95.9,27.0,39.0,102.2,104.23,34
106740,2016/6/12,9:52:53,5.0,0.0,0.05,103.37,27.0,39.0,102.2,104.23,34
106741,2016/6/12,9:52:59,5.0,0.0,0.04,113.33,27.0,39.0,102.2,104.23,34
106742,2016/6/12,9:53:5,5.0,0.0,0.05,100.88,27.0,39.0,102.2,104.23,34
106743,2016/6/12,9:53:11,5.0,0.0,0.04,102.54,27.0,39.0,102.2,104.23,34
106744,2016/6/12,9:53:17,5.0,0.0,0.04,108.35,27.0,39.0,102.2,104.23,34
106745,2016/6/12,9:53:23,5.0,0.0,0.06,122.46,27.0,39.0,102.2,104.23,34
106746,2016/6/12,9:53:29,5.0,0.0,0.04,119.97,27.0,39.0,102.2,104.23,34
106747,2016/6/12,9:53:36,5.0,0.0,SH,90.92,27.0,39.0,102.2,104.23,34
106748,2016/6/12,9:53:42,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,34
106749,2016/6/12,9:53:48,5.0,0.0,SH,95.07,27.0,39.0,102.2,104.23,34
106750,2016/6/12,9:53:54,5.0,0.0,SH,90.92,27.0,39.0,102.2,104.23,34
106751,2016/6/12,9:54:0,5.0,0.0,SH,84.28,27.0,39.0,102.2,104.23,34
106752,2016/6/12,9:54:6,5.0,0.0,SH,110.84,27.0,39.0,102.2,104.23,34
106753,2016/6/12,9:54:12,5.0,0.0,SH,98.39,27.0,39.0,102.2,104.23,34
106754,2016/6/12,9:54:18,5.0,0.0,SH,98.39,27.0,39.0,102.2,104.23,34
106755,2016/6/12,9:54:24,5.0,0.0,SH,103.37,27.0,39.0,102.2,104.23,34
106756,2016/6/12,9:54:31,5.0,0.0,SH,96.73,27.0,39.0,102.2,104.23,34
106757,2016/6/12,9:54:37,5.0,0.0,0.05,83.45,27.0,39.0,102.2,104.23,34
106758,2016/6/12,9:54:43,5.0,0.0,0.05,76.81,27.0,39.0,102.2,104.23,34
106759,2016/6/12,9:54:49,5.0,0.0,0.05,90.09,27.0,39.0,102.2,104.23,34
106760,2016/6/12,9:54:55,5.0,0.0,0.05,75.98,27.0,39.0,102.2,104.23,34
106761,2016/6/12,9:55:1,5.0,0.0,0.04,89.26,27.0,39.0,102.2,104.23,34
106762,2016/6/12,9:55:7,5.0,0.0,0.05,83.45,27.0,39.0,102.2,104.23,34
106763,2016/6/12,9:55:13,5.0,0.0,0.05,103.37,27.0,39.0,102.2,104.23,34
106764,2016/6/12,9:55:20,5.0,0.0,0.05,80.13,27.0,39.0,102.2,104.23,34
106765,2016/6/12,9:55:26,5.0,0.0,0.04,67.68,27.0,39.0,102.2,104.23,34
106766,2016/6/12,9:55:32,5.0,0.0,0.04,90.09,27.0,39.0,102.2,104.23,34
106767,2016/6/12,9:55:38,5.0,0.0,0.04,73.49,27.0,39.0,102.2,104.23,34
106768,2016/6/12,9:55:44,5.0,0.0,0.04,75.15,27.0,39.0,102.2,104.23,34
106769,2016/6/12,9:55:50,5.0,0.0,0.04,93.41,27.0,39.0,102.2,104.23,34
106770,2016/6/12,9:55:56,5.0,0.0,0.04,88.43,27.0,39.0,102.2,104.23,34
106771,2016/6/12,9:56:2,5.0,0.0,0.04,80.96,27.0,39.0,102.2,104.23,34
106772,2016/6/12,9:56:9,5.0,0.0,SH,90.92,27.0,39.0,102.2,104.23,34
106773,2016/6/12,9:56:15,5.0,0.0,SH,91.75,27.0,39.0,102.2,104.23,34
106774,2016/6/12,9:56:21,5.0,0.0,SH,95.07,27.0,39.0,102.2,104.23,34
106775,2016/6/12,9:56:27,5.0,0.0,SH,136.57,27.0,39.0,102.2,104.23,34
106776,2016/6/12,9:56:33,5.0,0.0,SH,89.26,27.0,39.0,102.2,104.23,34
106777,2016/6/12,9:56:39,5.0,0.0,SH,88.43,27.0,39.0,102.2,104.23,34
106778,2016/6/12,9:56:45,5.0,0.0,SH,61.87,27.0,39.0,102.2,104.23,34
106779,2016/6/12,9:56:51,5.0,0.0,SH,74.32,27.0,39.0,102.2,104.23,34
106780,2016/6/12,9:56:58,5.0,0.0,SH,83.45,27.0,39.0,102.2,104.23,34
106781,2016/6/12,9:57:4,5.0,0.0,SH,79.3,27.0,39.0,102.2,104.23,34
106782,2016/6/12,9:57:10,5.0,0.0,0.06,56.88,27.0,39.0,102.2,104.23,34
106783,2016/6/12,9:57:16,5.0,0.0,0.04,100.88,27.0,39.0,102.2,104.23,34
106784,2016/6/12,9:57:22,5.0,0.0,0.05,123.29,27.0,39.0,102.2,104.23,34
106785,2016/6/12,9:57:28,5.0,0.0,0.04,84.28,27.0,39.0,102.2,104.23,34
106786,2016/6/12,9:57:34,5.0,0.0,0.04,84.28,27.0,39.0,102.2,104.23,34
106787,2016/6/12,9:57:40,5.0,0.0,0.05,80.96,27.0,39.0,102.2,104.23,34
106788,2016/6/12,9:57:47,5.0,0.0,0.04,75.98,27.0,39.0,102.2,104.23,34
106789,2016/6/12,9:57:53,5.0,0.0,0.05,82.62,27.0,39.0,102.2,104.23,34
106790,2016/6/12,9:57:59,5.0,0.0,0.04,99.22,27.0,39.0,102.2,104.23,34
106791,2016/6/12,9:58:5,5.0,0.0,0.04,90.92,27.0,39.0,102.2,104.23,34
106792,2016/6/12,9:58:11,5.0,0.0,0.04,104.2,27.0,39.0,102.2,104.23,34
106793,2016/6/12,9:58:17,5.0,0.0,0.04,88.43,27.0,39.0,102.2,104.23,34
106794,2016/6/12,9:58:23,5.0,0.0,0.04,85.94,27.0,39.0,102.2,104.23,34
106795,2016/6/12,9:58:29,5.0,0.0,0.04,82.62,27.0,39.0,102.2,104.23,34
106796,2016/6/12,9:58:36,5.0,0.0,0.04,101.71,27.0,39.0,102.2,104.23,34
106797,2016/6/12,9:58:42,5.0,0.0,SH,90.92,27.0,39.0,102.2,104.23,34
106798,2016/6/12,9:58:48,5.0,0.0,SH,86.77,27.0,39.0,102.2,104.23,34
106799,2016/6/12,9:58:54,5.0,0.0,SH,90.09,27.0,39.0,102.2,104.23,34
106800,2016/6/12,9:59:0,5.0,0.0,SH,88.43,27.0,39.0,102.2,104.23,34
106801,2016/6/12,9:59:6,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,34
106802,2016/6/12,9:59:12,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,34
106803,2016/6/12,9:59:18,5.0,0.0,SH,74.32,27.0,39.0,102.2,104.23,34
106804,2016/6/12,9:59:25,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,34
106805,2016/6/12,9:59:31,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,34
106806,2016/6/12,9:59:37,5.0,0.0,SH,104.2,27.0,39.0,102.2,104.23,34
106807,2016/6/12,9:59:43,5.0,0.0,0.06,75.15,27.0,39.0,102.2,104.23,34
106808,2016/6/12,9:59:49,5.0,0.0,0.04,81.79,27.0,39.0,102.2,104.23,34
106809,2016/6/12,9:59:55,5.0,0.0,0.05,87.6,27.0,39.0,102.2,104.23,34
106810,2016/6/12,10:0:1,5.0,0.0,0.04,104.2,27.0,39.0,102.2,104.23,34
106811,2016/6/12,10:0:7,5.0,0.0,0.04,100.05,27.0,39.0,102.2,104.23,34
106812,2016/6/12,10:0:14,5.0,0.0,0.04,91.75,27.0,39.0,102.2,104.23,34
106813,2016/6/12,10:0:20,5.0,0.0,0.04,91.75,27.0,39.0,102.2,104.23,34
106814,2016/6/12,10:0:26,5.0,0.0,0.04,98.39,27.0,39.0,102.2,104.23,34
106815,2016/6/12,10:0:32,5.0,0.0,0.05,94.24,27.0,39.0,102.2,104.23,34
106816,2016/6/12,10:0:38,5.0,0.0,0.04,76.81,27.0,39.0,102.2,104.23,34
106817,2016/6/12,10:0:44,5.0,0.0,0.05,95.9,27.0,39.0,102.2,104.23,34
106818,2016/6/12,10:0:50,5.0,0.0,0.05,94.24,27.0,39.0,102.2,104.23,34
106819,2016/6/12,10:0:56,6.0,0.0,0.05,106.69,27.0,40.0,104.0,107.35,34
106820,2016/6/12,10:1:3,5.0,0.0,0.05,100.05,27.0,40.0,104.0,107.35,34
106821,2016/6/12,10:1:9,5.0,0.0,0.05,90.09,26.0,41.0,105.8,109.82,34
106822,2016/6/12,10:1:15,5.0,0.0,SH,77.64,26.0,41.0,105.8,109.82,34
106823,2016/6/12,10:1:21,5.0,0.0,SH,84.28,26.0,41.0,105.8,109.82,35
106824,2016/6/12,10:1:27,5.0,0.0,SH,86.77,26.0,41.0,105.8,109.82,34
106825,2016/6/12,10:1:33,5.0,0.0,SH,72.66,26.0,41.0,105.8,109.82,34
106826,2016/6/12,10:1:39,5.0,0.0,SH,80.96,26.0,41.0,105.8,109.82,34
106827,2016/6/12,10:1:45,5.0,0.0,SH,128.27,26.0,41.0,105.8,109.82,35
106828,2016/6/12,10:1:52,5.0,0.0,SH,96.73,27.0,39.0,102.2,104.23,34
106829,2016/6/12,10:1:58,5.0,0.0,SH,93.41,27.0,39.0,102.2,104.23,34
106830,2016/6/12,10:2:4,5.0,0.0,SH,93.41,27.0,39.0,102.2,104.23,34
106831,2016/6/12,10:2:10,5.0,0.0,SH,103.37,27.0,39.0,102.2,104.23,34
106832,2016/6/12,10:2:16,5.0,0.0,0.06,74.32,27.0,39.0,102.2,104.23,34
106833,2016/6/12,10:2:22,5.0,0.0,0.05,73.49,27.0,39.0,102.2,104.23,34
106834,2016/6/12,10:2:28,5.0,0.0,0.04,85.11,27.0,39.0,102.2,104.23,34
106835,2016/6/12,10:2:34,5.0,0.0,0.05,71.83,27.0,39.0,102.2,104.23,34
106836,2016/6/12,10:2:41,5.0,0.0,0.05,95.07,27.0,39.0,102.2,104.23,34
106837,2016/6/12,10:2:47,5.0,0.0,0.04,93.41,27.0,39.0,102.2,104.23,34
106838,2016/6/12,10:2:53,5.0,0.0,0.05,71.83,27.0,39.0,102.2,104.23,34
106839,2016/6/12,10:2:59,5.0,0.0,0.05,70.17,27.0,39.0,102.2,104.23,34
106840,2016/6/12,10:3:5,5.0,0.0,0.04,173.1,27.0,39.0,102.2,104.23,34
106841,2016/6/12,10:3:11,5.0,0.0,0.06,123.29,27.0,39.0,102.2,104.23,34
106842,2016/6/12,10:3:17,5.0,0.0,0.04,83.45,27.0,39.0,102.2,104.23,34
106843,2016/6/12,10:3:23,5.0,0.0,0.03,89.26,27.0,39.0,102.2,104.23,34
106844,2016/6/12,10:3:30,5.0,0.0,0.04,75.98,27.0,39.0,102.2,104.23,34
106845,2016/6/12,10:3:36,5.0,0.0,0.05,84.28,27.0,39.0,102.2,104.23,34
106846,2016/6/12,10:3:42,5.0,0.0,0.05,90.09,27.0,39.0,102.2,104.23,34
106847,2016/6/12,10:3:48,5.0,0.0,SH,110.84,27.0,39.0,102.2,104.23,34
106848,2016/6/12,10:3:54,5.0,0.0,SH,83.45,27.0,39.0,102.2,104.23,34
106849,2016/6/12,10:4:0,5.0,0.0,SH,100.88,27.0,39.0,102.2,104.23,34
106850,2016/6/12,10:4:6,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,34
106851,2016/6/12,10:4:12,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,34
106852,2016/6/12,10:4:19,5.0,0.0,SH,73.49,27.0,39.0,102.2,104.23,34
106853,2016/6/12,10:4:25,5.0,0.0,SH,75.98,27.0,39.0,102.2,104.23,34
106854,2016/6/12,10:4:31,5.0,0.0,SH,80.96,27.0,39.0,102.2,104.23,34
106855,2016/6/12,10:4:37,5.0,0.0,SH,71.0,27.0,39.0,102.2,104.23,34
106856,2016/6/12,10:4:43,5.0,0.0,SH,82.62,27.0,39.0,102.2,104.23,34
106857,2016/6/12,10:4:49,5.0,0.0,0.06,63.53,27.0,39.0,102.2,104.23,34
106858,2016/6/12,10:4:55,5.0,0.0,0.04,95.07,27.0,40.0,104.0,107.35,34
106859,2016/6/12,10:5:1,5.0,0.0,0.05,82.62,26.0,41.0,105.8,109.82,34
106860,2016/6/12,10:5:7,5.0,0.0,0.05,95.07,26.0,41.0,105.8,109.82,34
106861,2016/6/12,10:5:14,5.0,0.0,0.05,98.39,26.0,41.0,105.8,109.82,34
106862,2016/6/12,10:5:20,5.0,0.0,0.04,90.92,26.0,41.0,105.8,109.82,34
106863,2016/6/12,10:5:26,5.0,0.0,0.05,79.3,26.0,41.0,105.8,109.82,34
106864,2016/6/12,10:5:32,5.0,0.0,0.05,93.41,26.0,41.0,105.8,109.82,34
106865,2016/6/12,10:5:38,5.0,0.0,0.04,94.24,26.0,41.0,105.8,109.82,34
106866,2016/6/12,10:5:44,5.0,0.0,0.04,80.13,26.0,41.0,105.8,109.82,34
106867,2016/6/12,10:5:50,5.0,0.0,0.04,82.62,26.0,41.0,105.8,109.82,34
106868,2016/6/12,10:5:56,5.0,0.0,0.04,68.51,26.0,41.0,105.8,109.82,34
106869,2016/6/12,10:6:3,5.0,0.0,0.04,85.94,26.0,41.0,105.8,109.82,34
106870,2016/6/12,10:6:9,5.0,0.0,0.05,85.11,26.0,41.0,105.8,109.82,34
106871,2016/6/12,10:6:15,5.0,0.0,0.05,86.77,26.0,41.0,105.8,109.82,34
106872,2016/6/12,10:6:21,5.0,0.0,SH,85.94,26.0,41.0,105.8,109.82,34
106873,2016/6/12,10:6:27,5.0,0.0,SH,145.7,26.0,41.0,105.8,109.82,34
106874,2016/6/12,10:6:33,5.0,0.0,SH,88.43,26.0,41.0,105.8,109.82,34
106875,2016/6/12,10:6:39,5.0,0.0,SH,63.53,26.0,41.0,105.8,109.82,34
106876,2016/6/12,10:6:45,5.0,0.0,SH,75.98,26.0,41.0,105.8,109.82,34
106877,2016/6/12,10:6:52,5.0,0.0,SH,81.79,26.0,41.0,105.8,109.82,34
106878,2016/6/12,10:6:58,5.0,0.0,SH,72.66,26.0,41.0,105.8,109.82,34
106879,2016/6/12,10:7:4,5.0,0.0,SH,102.54,26.0,41.0,105.8,109.82,34
106880,2016/6/12,10:7:10,5.0,0.0,SH,86.77,26.0,41.0,105.8,109.82,34
106881,2016/6/12,10:7:16,5.0,0.0,SH,90.09,26.0,41.0,105.8,109.82,34
106882,2016/6/12,10:7:22,5.0,0.0,0.06,86.77,26.0,41.0,105.8,109.82,34
106883,2016/6/12,10:7:28,5.0,0.0,0.05,86.77,26.0,41.0,105.8,109.82,34
106884,2016/6/12,10:7:34,5.0,0.0,0.05,84.28,26.0,41.0,105.8,109.82,34
106885,2016/6/12,10:7:41,5.0,0.0,0.05,80.13,26.0,41.0,105.8,109.82,34
106886,2016/6/12,10:7:47,5.0,0.0,0.05,87.6,26.0,42.0,107.6,113.16,34
106887,2016/6/12,10:7:53,5.0,0.0,0.03,95.9,26.0,42.0,107.6,113.16,34
106888,2016/6/12,10:7:59,5.0,0.0,0.05,94.24,26.0,42.0,107.6,113.16,34
106889,2016/6/12,10:8:5,5.0,0.0,0.06,90.92,26.0,42.0,107.6,113.16,34
106890,2016/6/12,10:8:11,5.0,0.0,0.04,90.09,26.0,42.0,107.6,113.16,34
106891,2016/6/12,10:8:17,5.0,0.0,0.05,73.49,26.0,42.0,107.6,113.16,34
106892,2016/6/12,10:8:23,5.0,0.0,0.05,94.24,26.0,42.0,107.6,113.16,34
106893,2016/6/12,10:8:30,5.0,0.0,0.05,93.41,26.0,42.0,107.6,113.16,34
106894,2016/6/12,10:8:36,5.0,0.0,0.05,84.28,26.0,42.0,107.6,113.16,34
106895,2016/6/12,10:8:42,5.0,0.0,0.03,84.28,26.0,42.0,107.6,113.16,34
106896,2016/6/12,10:8:48,5.0,0.0,0.05,227.88,26.0,42.0,107.6,113.16,34
106897,2016/6/12,10:8:54,5.0,0.0,SH,80.13,26.0,42.0,107.6,113.16,34
106898,2016/6/12,10:9:0,5.0,0.0,SH,94.24,26.0,42.0,107.6,113.16,34
106899,2016/6/12,10:9:6,5.0,0.0,SH,87.6,26.0,42.0,107.6,113.16,34
106900,2016/6/12,10:9:12,5.0,0.0,SH,77.64,26.0,42.0,107.6,113.16,34
106901,2016/6/12,10:9:19,5.0,0.0,SH,71.83,26.0,42.0,107.6,113.16,34
106902,2016/6/12,10:9:25,5.0,0.0,SH,114.16,26.0,42.0,107.6,113.16,34
106903,2016/6/12,10:9:31,5.0,0.0,SH,68.51,26.0,42.0,107.6,113.16,34
106904,2016/6/12,10:9:37,5.0,0.0,SH,86.77,26.0,42.0,107.6,113.16,34
106905,2016/6/12,10:9:43,5.0,0.0,SH,92.58,26.0,42.0,107.6,113.16,34
106906,2016/6/12,10:9:49,5.0,0.0,SH,94.24,26.0,42.0,107.6,113.16,34
106907,2016/6/12,10:9:55,5.0,0.0,0.06,82.62,26.0,42.0,107.6,113.16,34
106908,2016/6/12,10:10:1,5.0,0.0,0.05,89.26,26.0,42.0,107.6,113.16,34
106909,2016/6/12,10:10:8,5.0,0.0,0.05,75.98,26.0,42.0,107.6,113.16,34
106910,2016/6/12,10:10:14,5.0,0.0,0.05,85.11,26.0,42.0,107.6,113.16,34
106911,2016/6/12,10:10:20,5.0,0.0,0.04,77.64,26.0,42.0,107.6,113.16,34
106912,2016/6/12,10:10:26,5.0,0.0,0.05,85.11,26.0,42.0,107.6,113.16,34
106913,2016/6/12,10:10:32,5.0,0.0,0.04,100.05,26.0,42.0,107.6,113.16,34
