,0,1,2,3,4,5,6,7,8,9,10
45736,2016/6/6,14:56:5,5.0,0.0,0.02,84.28,24.0,43.0,109.4,114.66,34
45737,2016/6/6,14:56:11,5.0,0.0,0.02,85.94,25.0,42.0,107.6,112.26,34
45738,2016/6/6,14:56:17,5.0,0.0,SH,59.37,24.0,42.0,107.6,111.4,35
45739,2016/6/6,14:56:23,6.0,0.0,SH,56.05,25.0,42.0,107.6,112.26,34
45740,2016/6/6,14:56:29,6.0,0.0,SH,74.32,24.0,43.0,109.4,114.66,34
45741,2016/6/6,14:56:35,6.0,0.0,SH,80.13,24.0,43.0,109.4,114.66,34
45742,2016/6/6,14:56:41,6.0,0.0,SH,95.07,24.0,43.0,109.4,114.66,34
45743,2016/6/6,14:56:47,6.0,0.0,SH,86.77,24.0,43.0,109.4,114.66,34
45744,2016/6/6,14:56:53,5.0,0.0,SH,84.28,24.0,43.0,109.4,114.66,34
45745,2016/6/6,14:56:59,6.0,0.0,SH,85.11,24.0,44.0,111.2,118.06,34
45746,2016/6/6,14:57:6,6.0,0.0,SH,85.94,23.0,42.0,107.6,110.56,34
45747,2016/6/6,14:57:12,6.0,0.0,SH,63.53,24.0,44.0,111.2,118.06,34
45748,2016/6/6,14:57:18,6.0,0.0,0.03,63.53,24.0,44.0,111.2,118.06,34
45749,2016/6/6,14:57:24,6.0,0.0,0.02,73.49,23.0,42.0,107.6,110.56,34
45750,2016/6/6,14:57:30,6.0,0.0,0.02,72.66,23.0,42.0,107.6,110.56,34
45751,2016/6/6,14:57:36,6.0,0.0,0.02,47.75,24.0,44.0,111.2,118.06,34
45752,2016/6/6,14:57:42,6.0,0.0,0.02,62.7,23.0,42.0,107.6,110.56,34
45753,2016/6/6,14:57:48,6.0,0.0,0.02,87.6,24.0,44.0,111.2,118.06,34
45754,2016/6/6,14:57:54,5.0,0.0,0.02,74.32,24.0,43.0,109.4,114.66,34
45755,2016/6/6,14:58:0,5.0,0.0,0.02,84.28,23.0,43.0,109.4,113.71,34
45756,2016/6/6,14:58:6,5.0,0.0,0.02,74.32,24.0,42.0,107.6,111.4,34
45757,2016/6/6,14:58:13,5.0,0.0,0.02,84.28,25.0,42.0,107.6,112.26,34
45758,2016/6/6,14:58:19,5.0,0.0,0.02,94.24,24.0,42.0,107.6,111.4,34
45759,2016/6/6,14:58:25,5.0,0.0,0.02,67.68,25.0,42.0,107.6,112.26,34
45760,2016/6/6,14:58:31,5.0,0.0,0.02,80.96,25.0,42.0,107.6,112.26,34
45761,2016/6/6,14:58:37,6.0,0.0,0.02,77.64,24.0,42.0,107.6,111.4,34
45762,2016/6/6,14:58:43,5.0,0.0,0.02,80.13,25.0,42.0,107.6,112.26,34
45763,2016/6/6,14:58:49,6.0,0.0,SH,71.0,25.0,42.0,107.6,112.26,34
45764,2016/6/6,14:58:55,6.0,0.0,SH,77.64,25.0,42.0,107.6,112.26,34
45765,2016/6/6,14:59:1,6.0,0.0,SH,82.62,25.0,42.0,107.6,112.26,34
45766,2016/6/6,14:59:7,6.0,0.0,SH,83.45,24.0,42.0,107.6,111.4,34
45767,2016/6/6,14:59:13,6.0,0.0,SH,72.66,25.0,42.0,107.6,112.26,34
45768,2016/6/6,14:59:20,6.0,0.0,SH,78.47,25.0,42.0,107.6,112.26,34
45769,2016/6/6,14:59:26,6.0,0.0,SH,67.68,25.0,42.0,107.6,112.26,34
45770,2016/6/6,14:59:32,6.0,0.0,SH,114.16,25.0,42.0,107.6,112.26,34
45771,2016/6/6,14:59:38,6.0,0.0,SH,74.32,24.0,43.0,109.4,114.66,34
45772,2016/6/6,14:59:44,6.0,0.0,SH,70.17,24.0,43.0,109.4,114.66,34
45773,2016/6/6,14:59:50,6.0,0.0,0.03,67.68,24.0,43.0,109.4,114.66,34
45774,2016/6/6,14:59:56,6.0,0.0,0.02,81.79,24.0,44.0,111.2,118.06,34
45775,2016/6/6,15:0:2,6.0,0.0,0.02,80.13,23.0,42.0,107.6,110.56,34
45776,2016/6/6,15:0:8,6.0,0.0,0.02,60.21,24.0,44.0,111.2,118.06,34
45777,2016/6/6,15:0:14,6.0,0.0,0.02,78.47,24.0,44.0,111.2,118.06,34
45778,2016/6/6,15:0:21,6.0,0.0,0.02,105.86,24.0,44.0,111.2,118.06,34
45779,2016/6/6,15:0:27,6.0,0.0,0.02,73.49,23.0,42.0,107.6,110.56,34
45780,2016/6/6,15:0:33,6.0,0.0,0.02,75.98,23.0,42.0,107.6,110.56,34
45781,2016/6/6,15:0:39,6.0,0.0,0.02,82.62,24.0,44.0,111.2,118.06,34
45782,2016/6/6,15:0:45,6.0,0.0,0.02,65.19,24.0,44.0,111.2,118.06,34
45783,2016/6/6,15:0:51,6.0,0.0,0.02,68.51,24.0,44.0,111.2,118.06,34
45784,2016/6/6,15:0:57,6.0,0.0,0.02,88.43,24.0,44.0,111.2,118.06,34
45785,2016/6/6,15:1:3,6.0,0.0,0.03,98.39,24.0,44.0,111.2,118.06,34
45786,2016/6/6,15:1:9,6.0,0.0,0.02,90.92,23.0,42.0,107.6,110.56,34
45787,2016/6/6,15:1:15,6.0,0.0,0.02,81.79,23.0,42.0,107.6,110.56,34
45788,2016/6/6,15:1:21,6.0,0.0,SH,72.66,24.0,44.0,111.2,118.06,34
45789,2016/6/6,15:1:28,6.0,0.0,SH,61.04,24.0,44.0,111.2,118.06,34
45790,2016/6/6,15:1:34,5.0,0.0,SH,87.6,24.0,44.0,111.2,118.06,34
45791,2016/6/6,15:1:40,6.0,0.0,SH,53.56,24.0,44.0,111.2,118.06,34
45792,2016/6/6,15:1:46,6.0,0.0,SH,81.79,23.0,43.0,109.4,113.71,34
45793,2016/6/6,15:1:52,6.0,0.0,SH,81.79,24.0,43.0,109.4,114.66,34
45794,2016/6/6,15:1:58,6.0,0.0,SH,60.21,24.0,43.0,109.4,114.66,34
45795,2016/6/6,15:2:4,6.0,0.0,SH,87.6,23.0,43.0,109.4,113.71,34
45796,2016/6/6,15:2:10,6.0,0.0,SH,86.77,24.0,42.0,107.6,111.4,34
45797,2016/6/6,15:2:16,6.0,0.0,SH,66.85,24.0,42.0,107.6,111.4,34
45798,2016/6/6,15:2:22,6.0,0.0,0.03,80.96,24.0,42.0,107.6,111.4,34
45799,2016/6/6,15:2:28,6.0,0.0,0.02,81.79,25.0,42.0,107.6,112.26,34
45800,2016/6/6,15:2:35,6.0,0.0,0.02,88.43,23.0,43.0,109.4,113.71,34
45801,2016/6/6,15:2:41,6.0,0.0,0.02,66.02,23.0,43.0,109.4,113.71,34
45802,2016/6/6,15:2:47,6.0,0.0,0.02,77.64,24.0,44.0,111.2,118.06,34
45803,2016/6/6,15:2:53,6.0,0.0,0.02,91.75,24.0,43.0,109.4,114.66,34
45804,2016/6/6,15:2:59,6.0,0.0,0.02,83.45,24.0,43.0,109.4,114.66,34
45805,2016/6/6,15:3:5,6.0,0.0,0.01,113.33,24.0,42.0,107.6,111.4,34
45806,2016/6/6,15:3:11,6.0,0.0,0.02,99.22,24.0,42.0,107.6,111.4,34
45807,2016/6/6,15:3:17,6.0,0.0,0.02,77.64,25.0,42.0,107.6,112.26,34
45808,2016/6/6,15:3:23,6.0,0.0,0.02,51.9,24.0,42.0,107.6,111.4,34
45809,2016/6/6,15:3:29,6.0,0.0,0.02,80.13,25.0,42.0,107.6,112.26,34
45810,2016/6/6,15:3:35,6.0,0.0,0.02,72.66,25.0,42.0,107.6,112.26,34
45811,2016/6/6,15:3:42,6.0,0.0,0.02,80.96,24.0,42.0,107.6,111.4,34
45812,2016/6/6,15:3:48,6.0,0.0,0.02,78.47,24.0,42.0,107.6,111.4,34
45813,2016/6/6,15:3:54,6.0,0.0,SH,73.49,25.0,42.0,107.6,112.26,34
45814,2016/6/6,15:4:0,6.0,0.0,SH,79.3,24.0,42.0,107.6,111.4,34
45815,2016/6/6,15:4:6,6.0,0.0,SH,80.13,24.0,42.0,107.6,111.4,34
45816,2016/6/6,15:4:12,6.0,0.0,SH,71.83,25.0,42.0,107.6,112.26,34
45817,2016/6/6,15:4:18,6.0,0.0,SH,71.83,25.0,42.0,107.6,112.26,34
45818,2016/6/6,15:4:24,6.0,0.0,SH,78.47,25.0,42.0,107.6,112.26,34
45819,2016/6/6,15:4:30,6.0,0.0,SH,84.28,25.0,42.0,107.6,112.26,34
45820,2016/6/6,15:4:36,6.0,0.0,SH,85.94,24.0,42.0,107.6,111.4,34
45821,2016/6/6,15:4:42,6.0,0.0,SH,73.49,24.0,42.0,107.6,111.4,34
45822,2016/6/6,15:4:49,6.0,0.0,SH,75.98,24.0,42.0,107.6,111.4,34
45823,2016/6/6,15:4:55,6.0,0.0,0.03,70.17,25.0,42.0,107.6,112.26,33
45824,2016/6/6,15:5:1,6.0,0.0,0.02,78.47,25.0,42.0,107.6,112.26,33
45825,2016/6/6,15:5:7,6.0,0.0,0.03,74.32,25.0,42.0,107.6,112.26,34
45826,2016/6/6,15:5:13,6.0,0.0,0.02,62.7,25.0,42.0,107.6,112.26,34
45827,2016/6/6,15:5:19,6.0,0.0,0.02,71.83,25.0,42.0,107.6,112.26,34
45828,2016/6/6,15:5:25,6.0,0.0,0.02,83.45,24.0,43.0,109.4,114.66,34
45829,2016/6/6,15:5:31,6.0,0.0,0.03,90.09,24.0,43.0,109.4,114.66,34
45830,2016/6/6,15:5:37,6.0,0.0,0.02,83.45,24.0,44.0,111.2,118.06,34
45831,2016/6/6,15:5:43,6.0,0.0,0.02,81.79,24.0,44.0,111.2,118.06,34
45832,2016/6/6,15:5:49,6.0,0.0,0.02,72.66,23.0,42.0,107.6,110.56,34
45833,2016/6/6,15:5:56,6.0,0.0,0.02,72.66,24.0,44.0,111.2,118.06,34
45834,2016/6/6,15:6:2,6.0,0.0,0.02,85.11,24.0,44.0,111.2,118.06,34
45835,2016/6/6,15:6:8,6.0,0.0,0.02,82.62,23.0,42.0,107.6,110.56,34
45836,2016/6/6,15:6:14,6.0,0.0,0.02,70.17,24.0,44.0,111.2,118.06,34
45837,2016/6/6,15:6:20,6.0,0.0,0.02,80.96,23.0,42.0,107.6,110.56,34
45838,2016/6/6,15:6:26,6.0,0.0,SH,126.61,23.0,42.0,107.6,110.56,34
45839,2016/6/6,15:6:32,6.0,0.0,SH,65.19,24.0,44.0,111.2,118.06,34
45840,2016/6/6,15:6:38,6.0,0.0,SH,72.66,24.0,44.0,111.2,118.06,34
45841,2016/6/6,15:6:44,6.0,0.0,SH,75.15,24.0,44.0,111.2,118.06,34
45842,2016/6/6,15:6:50,6.0,0.0,SH,90.09,24.0,44.0,111.2,118.06,34
45843,2016/6/6,15:6:57,6.0,0.0,SH,73.49,24.0,44.0,111.2,118.06,34
45844,2016/6/6,15:7:3,6.0,0.0,SH,81.79,23.0,42.0,107.6,110.56,34
45845,2016/6/6,15:7:9,6.0,0.0,SH,65.19,24.0,44.0,111.2,118.06,34
45846,2016/6/6,15:7:15,6.0,0.0,SH,62.7,23.0,42.0,107.6,110.56,34
45847,2016/6/6,15:7:21,6.0,0.0,SH,73.49,22.0,42.0,107.6,109.74,34
45848,2016/6/6,15:7:27,6.0,0.0,0.02,80.96,22.0,42.0,107.6,109.74,34
45849,2016/6/6,15:7:33,6.0,0.0,0.02,71.83,22.0,42.0,107.6,109.74,33
45850,2016/6/6,15:7:39,6.0,0.0,0.02,90.92,23.0,42.0,107.6,110.56,34
45851,2016/6/6,15:7:45,6.0,0.0,0.02,73.49,23.0,42.0,107.6,110.56,34
45852,2016/6/6,15:7:51,6.0,0.0,0.02,71.83,24.0,44.0,111.2,118.06,34
45853,2016/6/6,15:7:57,6.0,0.0,0.02,81.79,23.0,42.0,107.6,110.56,34
45854,2016/6/6,15:8:4,5.0,0.0,0.02,77.64,23.0,42.0,107.6,110.56,34
45855,2016/6/6,15:8:10,6.0,0.0,0.02,75.98,23.0,42.0,107.6,110.56,34
45856,2016/6/6,15:8:16,6.0,0.0,0.02,73.49,24.0,44.0,111.2,118.06,34
45857,2016/6/6,15:8:22,6.0,0.0,0.02,78.47,23.0,42.0,107.6,110.56,34
45858,2016/6/6,15:8:28,6.0,0.0,0.02,75.15,24.0,44.0,111.2,118.06,34
45859,2016/6/6,15:8:34,6.0,0.0,0.02,69.34,24.0,44.0,111.2,118.06,34
45860,2016/6/6,15:8:40,6.0,0.0,0.02,75.15,23.0,42.0,107.6,110.56,34
45861,2016/6/6,15:8:46,6.0,0.0,0.02,78.47,23.0,42.0,107.6,110.56,34
45862,2016/6/6,15:8:52,6.0,0.0,0.02,78.47,23.0,42.0,107.6,110.56,34
45863,2016/6/6,15:8:58,6.0,0.0,SH,72.66,24.0,44.0,111.2,118.06,34
45864,2016/6/6,15:9:4,6.0,0.0,SH,78.47,23.0,42.0,107.6,110.56,34
45865,2016/6/6,15:9:11,5.0,0.0,SH,66.02,23.0,42.0,107.6,110.56,34
45866,2016/6/6,15:9:17,5.0,0.0,SH,72.66,23.0,42.0,107.6,110.56,34
45867,2016/6/6,15:9:23,5.0,0.0,SH,65.19,23.0,44.0,111.2,116.99,34
45868,2016/6/6,15:9:29,5.0,0.0,SH,79.3,23.0,42.0,107.6,110.56,34
45869,2016/6/6,15:9:35,6.0,0.0,SH,77.64,23.0,44.0,111.2,116.99,34
45870,2016/6/6,15:9:41,6.0,0.0,SH,75.98,23.0,44.0,111.2,116.99,34
45871,2016/6/6,15:9:47,6.0,0.0,SH,71.83,23.0,42.0,107.6,110.56,34
45872,2016/6/6,15:9:53,6.0,0.0,SH,66.85,23.0,42.0,107.6,110.56,34
45873,2016/6/6,15:9:59,6.0,0.0,0.02,73.49,24.0,44.0,111.2,118.06,33
45874,2016/6/6,15:10:5,5.0,0.0,0.02,75.98,22.0,42.0,107.6,109.74,33
45875,2016/6/6,15:10:11,6.0,0.0,0.02,67.68,23.0,42.0,107.6,110.56,33
45876,2016/6/6,15:10:18,6.0,0.0,0.02,80.96,24.0,44.0,111.2,118.06,33
45877,2016/6/6,15:10:24,6.0,0.0,0.02,71.0,23.0,42.0,107.6,110.56,34
45878,2016/6/6,15:10:30,6.0,0.0,0.02,72.66,24.0,44.0,111.2,118.06,33
45879,2016/6/6,15:10:36,5.0,0.0,0.02,89.26,23.0,44.0,111.2,116.99,33
45880,2016/6/6,15:10:42,6.0,0.0,0.02,95.9,24.0,44.0,111.2,118.06,33
45881,2016/6/6,15:10:48,5.0,0.0,0.02,88.43,23.0,44.0,111.2,116.99,33
45882,2016/6/6,15:10:54,6.0,0.0,0.02,77.64,24.0,44.0,111.2,118.06,33
45883,2016/6/6,15:11:0,5.0,0.0,0.02,95.9,23.0,44.0,111.2,116.99,33
45884,2016/6/6,15:11:6,5.0,0.0,0.02,69.34,24.0,44.0,111.2,118.06,34
45885,2016/6/6,15:11:12,5.0,0.0,0.02,94.24,23.0,44.0,111.2,116.99,33
45886,2016/6/6,15:11:18,5.0,0.0,0.02,73.49,23.0,44.0,111.2,116.99,34
45887,2016/6/6,15:11:25,5.0,0.0,0.02,85.11,24.0,44.0,111.2,118.06,33
45888,2016/6/6,15:11:31,5.0,0.0,SH,80.13,23.0,42.0,107.6,110.56,34
45889,2016/6/6,15:11:37,5.0,0.0,SH,73.49,23.0,44.0,111.2,116.99,33
45890,2016/6/6,15:11:43,6.0,0.0,SH,78.47,23.0,44.0,111.2,116.99,34
45891,2016/6/6,15:11:49,6.0,0.0,SH,80.13,24.0,44.0,111.2,118.06,34
45892,2016/6/6,15:11:55,6.0,0.0,SH,75.15,24.0,44.0,111.2,118.06,34
45893,2016/6/6,15:12:1,6.0,0.0,SH,58.54,22.0,42.0,107.6,109.74,34
45894,2016/6/6,15:12:7,6.0,0.0,SH,50.24,24.0,44.0,111.2,118.06,34
45895,2016/6/6,15:12:13,6.0,0.0,SH,65.19,23.0,42.0,107.6,110.56,34
45896,2016/6/6,15:12:19,6.0,0.0,SH,68.51,23.0,42.0,107.6,110.56,34
45897,2016/6/6,15:12:25,6.0,0.0,SH,75.15,23.0,42.0,107.6,110.56,34
45898,2016/6/6,15:12:32,6.0,0.0,0.03,80.13,24.0,44.0,111.2,118.06,33
45899,2016/6/6,15:12:38,6.0,0.0,0.02,74.32,24.0,44.0,111.2,118.06,34
45900,2016/6/6,15:12:44,6.0,0.0,0.02,75.98,23.0,42.0,107.6,110.56,33
45901,2016/6/6,15:12:50,6.0,0.0,0.02,73.49,24.0,44.0,111.2,118.06,33
45902,2016/6/6,15:12:56,6.0,0.0,0.02,65.19,22.0,43.0,109.4,112.79,34
45903,2016/6/6,15:13:2,6.0,0.0,0.01,76.81,22.0,44.0,111.2,115.95,33
45904,2016/6/6,15:13:8,6.0,0.0,0.02,66.85,22.0,44.0,111.2,115.95,33
45905,2016/6/6,15:13:14,6.0,0.0,0.02,75.98,22.0,44.0,111.2,115.95,33
45906,2016/6/6,15:13:20,6.0,0.0,0.02,71.83,22.0,44.0,111.2,115.95,33
45907,2016/6/6,15:13:26,6.0,0.0,0.02,77.64,22.0,44.0,111.2,115.95,33
45908,2016/6/6,15:13:33,6.0,0.0,0.02,69.34,22.0,44.0,111.2,115.95,33
45909,2016/6/6,15:13:39,6.0,0.0,0.02,58.54,22.0,44.0,111.2,115.95,34
45910,2016/6/6,15:13:45,6.0,0.0,0.02,57.71,22.0,44.0,111.2,115.95,33
45911,2016/6/6,15:13:51,6.0,0.0,0.02,53.56,22.0,44.0,111.2,115.95,33
45912,2016/6/6,15:13:57,5.0,0.0,0.02,82.62,22.0,44.0,111.2,115.95,34
45913,2016/6/6,15:14:3,6.0,0.0,SH,96.73,22.0,44.0,111.2,115.95,34
45914,2016/6/6,15:14:9,6.0,0.0,SH,72.66,22.0,44.0,111.2,115.95,34
45915,2016/6/6,15:14:15,5.0,0.0,SH,80.96,21.0,44.0,111.2,114.95,34
45916,2016/6/6,15:14:21,6.0,0.0,SH,80.13,22.0,44.0,111.2,115.95,34
45917,2016/6/6,15:14:27,6.0,0.0,SH,78.47,22.0,44.0,111.2,115.95,34
45918,2016/6/6,15:14:33,6.0,0.0,SH,93.41,22.0,44.0,111.2,115.95,34
45919,2016/6/6,15:14:40,6.0,0.0,SH,95.07,22.0,44.0,111.2,115.95,34
45920,2016/6/6,15:14:46,6.0,0.0,SH,73.49,22.0,44.0,111.2,115.95,34
45921,2016/6/6,15:14:52,6.0,0.0,SH,64.36,22.0,44.0,111.2,115.95,34
45922,2016/6/6,15:14:58,6.0,0.0,SH,77.64,22.0,44.0,111.2,115.95,34
45923,2016/6/6,15:15:4,6.0,0.0,0.03,87.6,22.0,44.0,111.2,115.95,33
45924,2016/6/6,15:15:10,6.0,0.0,0.02,87.6,22.0,44.0,111.2,115.95,34
45925,2016/6/6,15:15:16,6.0,0.0,0.02,82.62,22.0,44.0,111.2,115.95,33
45926,2016/6/6,15:15:22,6.0,0.0,0.02,68.51,22.0,44.0,111.2,115.95,33
45927,2016/6/6,15:15:28,6.0,0.0,0.02,93.41,21.0,44.0,111.2,114.95,33
45928,2016/6/6,15:15:34,6.0,0.0,0.02,75.15,22.0,44.0,111.2,115.95,33
45929,2016/6/6,15:15:40,6.0,0.0,0.02,66.02,22.0,44.0,111.2,115.95,34
45930,2016/6/6,15:15:47,6.0,0.0,0.02,64.36,22.0,44.0,111.2,115.95,33
45931,2016/6/6,15:15:53,6.0,0.0,0.02,85.94,23.0,45.0,113.0,120.41,33
45932,2016/6/6,15:15:59,6.0,0.0,0.02,114.16,23.0,42.0,107.6,110.56,33
45933,2016/6/6,15:16:5,5.0,0.0,0.02,77.64,22.0,42.0,107.6,109.74,33
45934,2016/6/6,15:16:11,5.0,0.0,0.02,67.68,22.0,42.0,107.6,109.74,33
45935,2016/6/6,15:16:17,5.0,0.0,0.02,134.91,22.0,42.0,107.6,109.74,33
45936,2016/6/6,15:16:23,5.0,0.0,0.02,70.17,22.0,42.0,107.6,109.74,33
45937,2016/6/6,15:16:29,5.0,0.0,0.02,78.47,23.0,44.0,111.2,116.99,33
45938,2016/6/6,15:16:35,5.0,0.0,SH,70.17,22.0,42.0,107.6,109.74,34
45939,2016/6/6,15:16:41,6.0,0.0,SH,66.85,23.0,44.0,111.2,116.99,34
45940,2016/6/6,15:16:47,6.0,0.0,SH,99.22,23.0,44.0,111.2,116.99,33
45941,2016/6/6,15:16:54,5.0,0.0,SH,71.83,22.0,42.0,107.6,109.74,33
45942,2016/6/6,15:17:0,5.0,0.0,SH,68.51,22.0,42.0,107.6,109.74,33
45943,2016/6/6,15:17:6,6.0,0.0,SH,73.49,22.0,42.0,107.6,109.74,33
45944,2016/6/6,15:17:12,6.0,0.0,SH,85.94,22.0,42.0,107.6,109.74,33
45945,2016/6/6,15:17:18,5.0,0.0,SH,106.69,23.0,44.0,111.2,116.99,33
45946,2016/6/6,15:17:24,5.0,0.0,SH,72.66,23.0,44.0,111.2,116.99,33
45947,2016/6/6,15:17:30,6.0,0.0,SH,72.66,22.0,42.0,107.6,109.74,34
45948,2016/6/6,15:17:36,6.0,0.0,0.03,53.56,22.0,42.0,107.6,109.74,33
45949,2016/6/6,15:17:42,6.0,0.0,0.02,73.49,23.0,44.0,111.2,116.99,33
45950,2016/6/6,15:17:48,6.0,0.0,0.02,71.83,23.0,44.0,111.2,116.99,33
45951,2016/6/6,15:17:54,6.0,0.0,0.02,75.98,22.0,42.0,107.6,109.74,33
45952,2016/6/6,15:18:1,6.0,0.0,0.02,67.68,22.0,42.0,107.6,109.74,33
45953,2016/6/6,15:18:7,5.0,0.0,0.02,68.51,23.0,42.0,107.6,110.56,33
45954,2016/6/6,15:18:13,5.0,0.0,0.02,64.36,23.0,42.0,107.6,110.56,33
45955,2016/6/6,15:18:19,5.0,0.0,0.02,81.79,23.0,42.0,107.6,110.56,33
45956,2016/6/6,15:18:25,5.0,0.0,0.02,68.51,24.0,44.0,111.2,118.06,33
45957,2016/6/6,15:18:31,6.0,0.0,0.02,75.15,24.0,44.0,111.2,118.06,33
45958,2016/6/6,15:18:37,5.0,0.0,0.02,88.43,23.0,44.0,111.2,116.99,33
45959,2016/6/6,15:18:43,6.0,0.0,0.02,85.94,23.0,42.0,107.6,110.56,34
45960,2016/6/6,15:18:49,6.0,0.0,0.02,80.13,24.0,44.0,111.2,118.06,33
45961,2016/6/6,15:18:55,6.0,0.0,0.02,75.15,24.0,44.0,111.2,118.06,33
45962,2016/6/6,15:19:1,5.0,0.0,0.02,78.47,23.0,42.0,107.6,110.56,34
45963,2016/6/6,15:19:8,6.0,0.0,SH,47.75,23.0,42.0,107.6,110.56,34
45964,2016/6/6,15:19:14,6.0,0.0,SH,92.58,23.0,42.0,107.6,110.56,34
45965,2016/6/6,15:19:20,6.0,0.0,SH,73.49,24.0,44.0,111.2,118.06,34
45966,2016/6/6,15:19:26,6.0,0.0,SH,90.92,23.0,42.0,107.6,110.56,33
45967,2016/6/6,15:19:32,6.0,0.0,SH,68.51,24.0,44.0,111.2,118.06,33
45968,2016/6/6,15:19:38,6.0,0.0,SH,75.98,23.0,42.0,107.6,110.56,33
45969,2016/6/6,15:19:44,6.0,0.0,SH,73.49,22.0,42.0,107.6,109.74,34
45970,2016/6/6,15:19:50,6.0,0.0,SH,61.87,22.0,42.0,107.6,109.74,33
45971,2016/6/6,15:19:56,6.0,0.0,SH,256.1,23.0,42.0,107.6,110.56,34
45972,2016/6/6,15:20:2,6.0,0.0,SH,90.09,22.0,42.0,107.6,109.74,34
45973,2016/6/6,15:20:8,5.0,0.0,0.02,83.45,24.0,44.0,111.2,118.06,33
45974,2016/6/6,15:20:15,5.0,0.0,0.02,58.54,22.0,42.0,107.6,109.74,33
45975,2016/6/6,15:20:21,5.0,0.0,0.02,72.66,23.0,42.0,107.6,110.56,33
45976,2016/6/6,15:20:27,5.0,0.0,0.02,107.52,23.0,44.0,111.2,116.99,33
45977,2016/6/6,15:20:33,5.0,0.0,0.02,92.58,22.0,42.0,107.6,109.74,33
45978,2016/6/6,15:20:39,5.0,0.0,0.02,80.13,23.0,44.0,111.2,116.99,33
45979,2016/6/6,15:20:45,5.0,0.0,0.02,85.94,23.0,44.0,111.2,116.99,33
45980,2016/6/6,15:20:51,5.0,0.0,0.02,71.0,22.0,42.0,107.6,109.74,33
45981,2016/6/6,15:20:57,5.0,0.0,0.01,71.0,23.0,44.0,111.2,116.99,33
45982,2016/6/6,15:21:3,5.0,0.0,0.02,90.92,24.0,44.0,111.2,118.06,33
45983,2016/6/6,15:21:9,5.0,0.0,0.02,76.81,23.0,44.0,111.2,116.99,33
45984,2016/6/6,15:21:15,5.0,0.0,0.02,80.13,22.0,42.0,107.6,109.74,33
45985,2016/6/6,15:21:22,5.0,0.0,0.02,81.79,24.0,44.0,111.2,118.06,33
45986,2016/6/6,15:21:28,6.0,0.0,0.02,76.81,23.0,42.0,107.6,110.56,33
45987,2016/6/6,15:21:34,6.0,0.0,0.02,58.54,23.0,42.0,107.6,110.56,33
45988,2016/6/6,15:21:40,6.0,0.0,SH,72.66,23.0,42.0,107.6,110.56,34
45989,2016/6/6,15:21:46,7.0,0.0,SH,90.09,23.0,42.0,107.6,110.56,34
45990,2016/6/6,15:21:52,7.0,0.0,SH,67.68,24.0,44.0,111.2,118.06,34
45991,2016/6/6,15:21:58,7.0,0.0,SH,84.28,23.0,42.0,107.6,110.56,33
45992,2016/6/6,15:22:4,7.0,0.0,SH,77.64,23.0,42.0,107.6,110.56,34
45993,2016/6/6,15:22:10,7.0,0.0,SH,74.32,22.0,43.0,109.4,112.79,34
45994,2016/6/6,15:22:16,7.0,0.0,SH,59.37,22.0,44.0,111.2,115.95,34
45995,2016/6/6,15:22:23,7.0,0.0,SH,80.13,22.0,44.0,111.2,115.95,33
45996,2016/6/6,15:22:29,7.0,0.0,SH,70.17,22.0,44.0,111.2,115.95,33
45997,2016/6/6,15:22:35,7.0,0.0,SH,114.99,22.0,44.0,111.2,115.95,34
45998,2016/6/6,15:22:41,6.0,0.0,0.03,81.79,22.0,44.0,111.2,115.95,33
45999,2016/6/6,15:22:47,6.0,0.0,0.02,84.28,22.0,44.0,111.2,115.95,33
46000,2016/6/6,15:22:53,6.0,0.0,0.02,75.98,22.0,44.0,111.2,115.95,33
46001,2016/6/6,15:22:59,6.0,0.0,0.03,76.81,22.0,44.0,111.2,115.95,33
46002,2016/6/6,15:23:5,6.0,0.0,0.03,79.3,22.0,44.0,111.2,115.95,33
46003,2016/6/6,15:23:11,6.0,0.0,0.03,80.13,22.0,44.0,111.2,115.95,33
46004,2016/6/6,15:23:17,6.0,0.0,0.03,66.85,22.0,44.0,111.2,115.95,33
46005,2016/6/6,15:23:23,7.0,0.0,0.03,72.66,22.0,44.0,111.2,115.95,33
46006,2016/6/6,15:23:30,7.0,0.0,0.03,66.85,22.0,44.0,111.2,115.95,33
46007,2016/6/6,15:23:36,7.0,0.0,0.03,62.7,22.0,44.0,111.2,115.95,33
46008,2016/6/6,15:23:42,7.0,0.0,0.03,73.49,22.0,44.0,111.2,115.95,34
46009,2016/6/6,15:23:48,8.0,0.0,0.03,75.15,22.0,44.0,111.2,115.95,33
46010,2016/6/6,15:23:54,8.0,0.0,0.04,96.73,22.0,44.0,111.2,115.95,33
46011,2016/6/6,15:24:0,8.0,0.0,0.04,118.31,22.0,44.0,111.2,115.95,34
46012,2016/6/6,15:24:6,8.0,0.0,0.04,75.98,22.0,44.0,111.2,115.95,34
46013,2016/6/6,15:24:12,7.0,0.0,SH,79.3,22.0,44.0,111.2,115.95,34
46014,2016/6/6,15:24:18,7.0,0.0,SH,84.28,22.0,44.0,111.2,115.95,34
46015,2016/6/6,15:24:24,7.0,0.0,SH,63.53,22.0,44.0,111.2,115.95,34
46016,2016/6/6,15:24:30,7.0,0.0,SH,80.13,22.0,44.0,111.2,115.95,34
