,0,1,2,3,4,5,6,7,8,9,10
145353,2016/6/18,12:50:15,6.0,0.0,0.03,71.83,38.0,39.0,102.2,112.58,40
145354,2016/6/18,12:50:21,5.0,0.0,SH,74.32,38.0,39.0,102.2,112.58,40
145355,2016/6/18,12:50:27,5.0,0.0,SH,172.27,38.0,39.0,102.2,112.58,40
145356,2016/6/18,12:50:33,5.0,0.0,SH,87.6,38.0,39.0,102.2,112.58,41
145357,2016/6/18,12:50:39,5.0,0.0,SH,73.49,39.0,38.0,100.4,109.35,40
145358,2016/6/18,12:50:45,6.0,0.0,SH,77.64,38.0,39.0,102.2,112.58,40
145359,2016/6/18,12:50:51,6.0,0.0,SH,69.34,38.0,39.0,102.2,112.58,40
145360,2016/6/18,12:50:58,6.0,0.0,SH,60.21,38.0,39.0,102.2,112.58,41
145361,2016/6/18,12:51:4,6.0,0.0,SH,104.2,38.0,39.0,102.2,112.58,40
145362,2016/6/18,12:51:10,6.0,0.0,SH,78.47,38.0,39.0,102.2,112.58,40
145363,2016/6/18,12:51:16,5.0,0.0,SH,67.68,38.0,39.0,102.2,112.58,41
145364,2016/6/18,12:51:22,5.0,0.0,0.03,85.94,39.0,38.0,100.4,109.35,40
145365,2016/6/18,12:51:28,5.0,0.0,0.03,66.85,39.0,38.0,100.4,109.35,40
145366,2016/6/18,12:51:34,5.0,0.0,0.02,126.61,39.0,38.0,100.4,109.35,40
145367,2016/6/18,12:51:41,5.0,0.0,0.02,66.85,39.0,38.0,100.4,109.35,40
145368,2016/6/18,12:51:47,5.0,0.0,0.02,56.88,38.0,38.0,100.4,108.56,40
145369,2016/6/18,12:51:53,5.0,0.0,0.02,65.19,38.0,38.0,100.4,108.56,40
145370,2016/6/18,12:51:59,5.0,0.0,0.02,73.49,38.0,38.0,100.4,108.56,40
145371,2016/6/18,12:52:5,5.0,0.0,0.02,51.07,38.0,38.0,100.4,108.56,40
145372,2016/6/18,12:52:11,5.0,0.0,0.02,63.53,38.0,38.0,100.4,108.56,40
145373,2016/6/18,12:52:17,5.0,0.0,0.02,64.36,38.0,38.0,100.4,108.56,40
145374,2016/6/18,12:52:24,5.0,0.0,0.03,57.71,38.0,38.0,100.4,108.56,40
145375,2016/6/18,12:52:30,5.0,0.0,0.02,65.19,38.0,38.0,100.4,108.56,40
145376,2016/6/18,12:52:36,5.0,0.0,0.02,75.15,38.0,38.0,100.4,108.56,40
145377,2016/6/18,12:52:42,5.0,0.0,0.02,77.64,38.0,38.0,100.4,108.56,40
145378,2016/6/18,12:52:48,5.0,0.0,0.02,56.05,39.0,38.0,100.4,109.35,40
145379,2016/6/18,12:52:54,5.0,0.0,SH,72.66,38.0,38.0,100.4,108.56,40
145380,2016/6/18,12:53:1,5.0,0.0,SH,58.54,39.0,38.0,100.4,109.35,40
145381,2016/6/18,12:53:7,5.0,0.0,SH,75.98,39.0,38.0,100.4,109.35,40
145382,2016/6/18,12:53:13,5.0,0.0,SH,79.3,39.0,38.0,100.4,109.35,40
145383,2016/6/18,12:53:19,5.0,0.0,SH,60.21,39.0,38.0,100.4,109.35,40
145384,2016/6/18,12:53:25,5.0,0.0,SH,80.13,39.0,38.0,100.4,109.35,41
145385,2016/6/18,12:53:31,5.0,0.0,SH,51.9,39.0,38.0,100.4,109.35,40
145386,2016/6/18,12:53:37,5.0,0.0,SH,59.37,39.0,38.0,100.4,109.35,40
145387,2016/6/18,12:53:44,6.0,0.0,SH,65.19,39.0,38.0,100.4,109.35,41
145388,2016/6/18,12:53:50,5.0,0.0,SH,80.13,39.0,38.0,100.4,109.35,40
145389,2016/6/18,12:53:56,5.0,0.0,0.03,60.21,39.0,38.0,100.4,109.35,40
145390,2016/6/18,12:54:2,5.0,0.0,0.02,61.04,39.0,38.0,100.4,109.35,40
145391,2016/6/18,12:54:8,5.0,0.0,0.01,71.0,39.0,38.0,100.4,109.35,40
145392,2016/6/18,12:54:14,5.0,0.0,0.02,73.49,39.0,38.0,100.4,109.35,40
145393,2016/6/18,12:54:20,5.0,0.0,0.02,66.02,39.0,38.0,100.4,109.35,40
145394,2016/6/18,12:54:27,5.0,0.0,0.03,58.54,39.0,38.0,100.4,109.35,40
145395,2016/6/18,12:54:33,5.0,0.0,0.02,66.02,39.0,38.0,100.4,109.35,40
145396,2016/6/18,12:54:39,5.0,0.0,0.02,74.32,38.0,38.0,100.4,108.56,40
145397,2016/6/18,12:54:45,5.0,0.0,0.02,60.21,38.0,38.0,100.4,108.56,40
145398,2016/6/18,12:54:51,5.0,0.0,0.02,59.37,38.0,38.0,100.4,108.56,40
145399,2016/6/18,12:54:57,5.0,0.0,0.02,66.02,38.0,37.0,98.6,104.78,40
145400,2016/6/18,12:55:3,5.0,0.0,0.02,60.21,38.0,37.0,98.6,104.78,40
145401,2016/6/18,12:55:10,5.0,0.0,0.02,56.88,38.0,37.0,98.6,104.78,40
145402,2016/6/18,12:55:16,5.0,0.0,0.02,59.37,38.0,37.0,98.6,104.78,40
145403,2016/6/18,12:55:22,5.0,0.0,0.02,57.71,38.0,37.0,98.6,104.78,40
145404,2016/6/18,12:55:28,5.0,0.0,SH,49.41,38.0,37.0,98.6,104.78,40
145405,2016/6/18,12:55:34,5.0,0.0,SH,71.83,38.0,37.0,98.6,104.78,40
145406,2016/6/18,12:55:40,5.0,0.0,SH,71.0,38.0,37.0,98.6,104.78,40
145407,2016/6/18,12:55:46,5.0,0.0,SH,68.51,39.0,37.0,98.6,105.47,40
145408,2016/6/18,12:55:53,5.0,0.0,SH,69.34,38.0,37.0,98.6,104.78,41
145409,2016/6/18,12:55:59,5.0,0.0,SH,53.56,39.0,37.0,98.6,105.47,40
145410,2016/6/18,12:56:5,5.0,0.0,SH,60.21,39.0,37.0,98.6,105.47,40
145411,2016/6/18,12:56:11,5.0,0.0,SH,60.21,39.0,38.0,100.4,109.35,41
145412,2016/6/18,12:56:17,5.0,0.0,SH,61.87,39.0,38.0,100.4,109.35,40
145413,2016/6/18,12:56:23,5.0,0.0,SH,77.64,39.0,38.0,100.4,109.35,40
145414,2016/6/18,12:56:29,5.0,0.0,0.03,70.17,39.0,38.0,100.4,109.35,40
145415,2016/6/18,12:56:36,5.0,0.0,0.03,63.53,39.0,38.0,100.4,109.35,40
145416,2016/6/18,12:56:42,5.0,0.0,0.03,122.46,39.0,38.0,100.4,109.35,40
145417,2016/6/18,12:56:48,5.0,0.0,0.03,77.64,39.0,38.0,100.4,109.35,40
145418,2016/6/18,12:56:54,6.0,0.0,0.03,78.47,39.0,38.0,100.4,109.35,40
145419,2016/6/18,12:57:0,6.0,0.0,0.03,61.87,39.0,38.0,100.4,109.35,40
145420,2016/6/18,12:57:6,5.0,0.0,0.03,60.21,39.0,38.0,100.4,109.35,40
145421,2016/6/18,12:57:12,5.0,0.0,0.03,78.47,39.0,38.0,100.4,109.35,40
145422,2016/6/18,12:57:19,5.0,0.0,0.03,82.62,39.0,38.0,100.4,109.35,40
145423,2016/6/18,12:57:25,6.0,0.0,0.03,59.37,39.0,38.0,100.4,109.35,40
145424,2016/6/18,12:57:31,6.0,0.0,0.03,58.54,39.0,38.0,100.4,109.35,40
145425,2016/6/18,12:57:37,6.0,0.0,0.03,77.64,39.0,38.0,100.4,109.35,40
145426,2016/6/18,12:57:43,6.0,0.0,0.03,64.36,39.0,38.0,100.4,109.35,40
145427,2016/6/18,12:57:49,6.0,0.0,0.03,89.26,39.0,38.0,100.4,109.35,40
145428,2016/6/18,12:57:55,6.0,0.0,0.03,71.0,39.0,38.0,100.4,109.35,40
145429,2016/6/18,12:58:2,6.0,0.0,SH,74.32,39.0,38.0,100.4,109.35,40
145430,2016/6/18,12:58:8,6.0,0.0,SH,78.47,39.0,38.0,100.4,109.35,40
145431,2016/6/18,12:58:14,6.0,0.0,SH,61.87,39.0,38.0,100.4,109.35,41
145432,2016/6/18,12:58:20,6.0,0.0,SH,75.15,39.0,38.0,100.4,109.35,40
145433,2016/6/18,12:58:26,6.0,0.0,SH,66.02,39.0,38.0,100.4,109.35,40
145434,2016/6/18,12:58:32,6.0,0.0,SH,76.81,39.0,38.0,100.4,109.35,40
145435,2016/6/18,12:58:38,6.0,0.0,SH,54.39,39.0,38.0,100.4,109.35,40
145436,2016/6/18,12:58:45,6.0,0.0,SH,69.34,39.0,38.0,100.4,109.35,40
145437,2016/6/18,12:58:51,6.0,0.0,SH,71.0,39.0,38.0,100.4,109.35,40
145438,2016/6/18,12:58:57,6.0,0.0,SH,66.85,39.0,38.0,100.4,109.35,40
145439,2016/6/18,12:59:3,6.0,0.0,0.03,71.0,39.0,38.0,100.4,109.35,40
145440,2016/6/18,12:59:9,5.0,0.0,0.03,65.19,39.0,38.0,100.4,109.35,40
145441,2016/6/18,12:59:15,5.0,0.0,0.03,63.53,39.0,38.0,100.4,109.35,40
145442,2016/6/18,12:59:21,5.0,0.0,0.03,77.64,38.0,38.0,100.4,108.56,40
145443,2016/6/18,12:59:28,5.0,0.0,0.03,65.19,38.0,38.0,100.4,108.56,40
145444,2016/6/18,12:59:34,5.0,0.0,0.03,62.7,38.0,38.0,100.4,108.56,40
145445,2016/6/18,12:59:40,5.0,0.0,0.03,71.0,39.0,38.0,100.4,109.35,40
145446,2016/6/18,12:59:46,5.0,0.0,0.03,75.98,39.0,38.0,100.4,109.35,40
145447,2016/6/18,12:59:52,5.0,0.0,0.03,80.96,39.0,38.0,100.4,109.35,40
145448,2016/6/18,12:59:58,5.0,0.0,0.03,56.05,39.0,38.0,100.4,109.35,40
145449,2016/6/18,13:0:4,6.0,0.0,0.03,71.83,39.0,38.0,100.4,109.35,40
145450,2016/6/18,13:0:11,6.0,0.0,0.03,66.02,39.0,38.0,100.4,109.35,40
145451,2016/6/18,13:0:17,6.0,0.0,0.03,64.36,39.0,38.0,100.4,109.35,40
145452,2016/6/18,13:0:23,6.0,0.0,0.03,70.17,39.0,38.0,100.4,109.35,40
145453,2016/6/18,13:0:29,6.0,0.0,0.03,76.81,39.0,38.0,100.4,109.35,40
145454,2016/6/18,13:0:35,6.0,0.0,SH,69.34,39.0,38.0,100.4,109.35,40
145455,2016/6/18,13:0:41,6.0,0.0,SH,66.85,39.0,38.0,100.4,109.35,40
145456,2016/6/18,13:0:47,6.0,0.0,SH,56.88,39.0,38.0,100.4,109.35,40
145457,2016/6/18,13:0:54,6.0,0.0,SH,71.0,39.0,38.0,100.4,109.35,40
145458,2016/6/18,13:1:0,6.0,0.0,SH,56.05,39.0,38.0,100.4,109.35,40
145459,2016/6/18,13:1:6,6.0,0.0,SH,71.83,39.0,38.0,100.4,109.35,40
145460,2016/6/18,13:1:12,6.0,0.0,SH,52.73,39.0,38.0,100.4,109.35,40
145461,2016/6/18,13:1:18,6.0,0.0,SH,61.87,39.0,38.0,100.4,109.35,40
145462,2016/6/18,13:1:24,6.0,0.0,SH,64.36,39.0,38.0,100.4,109.35,40
145463,2016/6/18,13:1:30,6.0,0.0,SH,66.02,39.0,38.0,100.4,109.35,40
145464,2016/6/18,13:1:37,6.0,0.0,0.03,65.19,39.0,38.0,100.4,109.35,40
145465,2016/6/18,13:1:43,6.0,0.0,0.03,81.79,39.0,38.0,100.4,109.35,40
145466,2016/6/18,13:1:49,6.0,0.0,0.03,63.53,39.0,38.0,100.4,109.35,40
145467,2016/6/18,13:1:55,6.0,0.0,0.03,65.19,39.0,38.0,100.4,109.35,40
145468,2016/6/18,13:2:1,6.0,0.0,0.03,84.28,38.0,39.0,102.2,112.58,40
145469,2016/6/18,13:2:7,6.0,0.0,0.03,70.17,38.0,39.0,102.2,112.58,40
145470,2016/6/18,13:2:13,6.0,0.0,0.03,71.0,38.0,39.0,102.2,112.58,40
145471,2016/6/18,13:2:20,6.0,0.0,0.03,63.53,38.0,39.0,102.2,112.58,40
145472,2016/6/18,13:2:26,6.0,0.0,0.03,67.68,38.0,39.0,102.2,112.58,40
145473,2016/6/18,13:2:32,6.0,0.0,0.03,71.0,38.0,39.0,102.2,112.58,40
145474,2016/6/18,13:2:38,6.0,0.0,0.03,89.26,38.0,39.0,102.2,112.58,40
145475,2016/6/18,13:2:44,6.0,0.0,0.03,58.54,38.0,39.0,102.2,112.58,40
145476,2016/6/18,13:2:50,6.0,0.0,0.04,69.34,38.0,39.0,102.2,112.58,40
145477,2016/6/18,13:2:56,6.0,0.0,0.04,75.98,38.0,39.0,102.2,112.58,40
145478,2016/6/18,13:3:3,6.0,0.0,0.04,46.09,38.0,39.0,102.2,112.58,40
145479,2016/6/18,13:3:9,6.0,0.0,SH,74.32,38.0,39.0,102.2,112.58,40
145480,2016/6/18,13:3:15,6.0,0.0,SH,66.02,38.0,39.0,102.2,112.58,41
145481,2016/6/18,13:3:21,6.0,0.0,SH,59.37,38.0,39.0,102.2,112.58,40
145482,2016/6/18,13:3:27,6.0,0.0,SH,62.7,38.0,39.0,102.2,112.58,40
145483,2016/6/18,13:3:33,6.0,0.0,SH,79.3,38.0,39.0,102.2,112.58,40
145484,2016/6/18,13:3:39,6.0,0.0,SH,66.02,38.0,39.0,102.2,112.58,40
145485,2016/6/18,13:3:46,6.0,0.0,SH,71.0,38.0,39.0,102.2,112.58,40
145486,2016/6/18,13:3:52,6.0,0.0,SH,71.83,38.0,39.0,102.2,112.58,40
145487,2016/6/18,13:3:58,6.0,0.0,SH,61.04,38.0,39.0,102.2,112.58,41
145488,2016/6/18,13:4:4,6.0,0.0,SH,76.81,38.0,39.0,102.2,112.58,40
145489,2016/6/18,13:4:10,6.0,0.0,0.03,50.24,38.0,39.0,102.2,112.58,40
145490,2016/6/18,13:4:16,6.0,0.0,0.03,66.85,38.0,39.0,102.2,112.58,40
145491,2016/6/18,13:4:22,6.0,0.0,0.03,55.22,38.0,39.0,102.2,112.58,40
145492,2016/6/18,13:4:29,6.0,0.0,0.03,60.21,38.0,39.0,102.2,112.58,40
145493,2016/6/18,13:4:35,6.0,0.0,0.03,80.96,39.0,38.0,100.4,109.35,40
145494,2016/6/18,13:4:41,6.0,0.0,0.03,66.85,39.0,38.0,100.4,109.35,40
145495,2016/6/18,13:4:47,6.0,0.0,0.03,59.37,38.0,39.0,102.2,112.58,40
145496,2016/6/18,13:4:53,6.0,0.0,0.03,77.64,38.0,39.0,102.2,112.58,40
145497,2016/6/18,13:4:59,6.0,0.0,0.03,51.9,39.0,38.0,100.4,109.35,40
145498,2016/6/18,13:5:5,6.0,0.0,0.03,67.68,39.0,38.0,100.4,109.35,40
145499,2016/6/18,13:5:12,6.0,0.0,0.03,65.19,39.0,38.0,100.4,109.35,40
145500,2016/6/18,13:5:18,6.0,0.0,0.03,66.02,38.0,39.0,102.2,112.58,40
145501,2016/6/18,13:5:24,6.0,0.0,0.03,56.88,38.0,39.0,102.2,112.58,40
145502,2016/6/18,13:5:30,6.0,0.0,0.03,70.17,38.0,39.0,102.2,112.58,40
145503,2016/6/18,13:5:36,6.0,0.0,0.03,66.85,38.0,39.0,102.2,112.58,40
145504,2016/6/18,13:5:42,6.0,0.0,SH,61.87,38.0,39.0,102.2,112.58,41
145505,2016/6/18,13:5:48,6.0,0.0,SH,77.64,38.0,39.0,102.2,112.58,40
145506,2016/6/18,13:5:55,7.0,0.0,SH,69.34,38.0,39.0,102.2,112.58,40
145507,2016/6/18,13:6:1,7.0,0.0,SH,66.02,38.0,39.0,102.2,112.58,40
145508,2016/6/18,13:6:7,7.0,0.0,SH,80.96,38.0,39.0,102.2,112.58,40
145509,2016/6/18,13:6:13,7.0,0.0,SH,61.87,38.0,39.0,102.2,112.58,40
145510,2016/6/18,13:6:19,7.0,0.0,SH,60.21,38.0,39.0,102.2,112.58,40
145511,2016/6/18,13:6:25,7.0,0.0,SH,64.36,38.0,39.0,102.2,112.58,40
145512,2016/6/18,13:6:31,7.0,0.0,SH,49.41,38.0,39.0,102.2,112.58,41
145513,2016/6/18,13:6:38,7.0,0.0,SH,67.68,38.0,39.0,102.2,112.58,40
145514,2016/6/18,13:6:44,7.0,0.0,0.05,76.81,38.0,39.0,102.2,112.58,40
145515,2016/6/18,13:6:50,7.0,0.0,0.06,51.07,38.0,39.0,102.2,112.58,40
145516,2016/6/18,13:6:56,7.0,0.0,0.04,72.66,38.0,39.0,102.2,112.58,40
145517,2016/6/18,13:7:2,7.0,0.0,0.04,61.04,38.0,39.0,102.2,112.58,40
145518,2016/6/18,13:7:8,7.0,0.0,0.05,72.66,38.0,39.0,102.2,112.58,40
145519,2016/6/18,13:7:14,7.0,0.0,0.05,64.36,38.0,39.0,102.2,112.58,40
145520,2016/6/18,13:7:21,7.0,0.0,0.07,73.49,38.0,39.0,102.2,112.58,40
145521,2016/6/18,13:7:27,7.0,0.0,0.05,81.79,38.0,39.0,102.2,112.58,40
145522,2016/6/18,13:7:33,7.0,0.0,0.05,100.05,38.0,39.0,102.2,112.58,40
145523,2016/6/18,13:7:39,7.0,0.0,0.05,75.15,38.0,39.0,102.2,112.58,40
145524,2016/6/18,13:7:45,7.0,0.0,0.05,61.04,38.0,39.0,102.2,112.58,40
145525,2016/6/18,13:7:51,7.0,0.0,0.06,55.22,38.0,39.0,102.2,112.58,40
145526,2016/6/18,13:7:57,7.0,0.0,0.06,74.32,38.0,39.0,102.2,112.58,40
145527,2016/6/18,13:8:4,7.0,0.0,0.06,79.3,38.0,39.0,102.2,112.58,40
145528,2016/6/18,13:8:10,7.0,0.0,0.06,69.34,38.0,39.0,102.2,112.58,40
145529,2016/6/18,13:8:16,8.0,0.0,SH,37.79,38.0,39.0,102.2,112.58,40
145530,2016/6/18,13:8:22,8.0,0.0,SH,70.17,38.0,39.0,102.2,112.58,41
145531,2016/6/18,13:8:28,8.0,0.0,SH,69.34,38.0,39.0,102.2,112.58,40
145532,2016/6/18,13:8:34,8.0,0.0,SH,61.87,38.0,39.0,102.2,112.58,41
145533,2016/6/18,13:8:40,8.0,0.0,SH,72.66,38.0,39.0,102.2,112.58,40
145534,2016/6/18,13:8:47,8.0,0.0,SH,74.32,38.0,39.0,102.2,112.58,40
145535,2016/6/18,13:8:53,8.0,0.0,SH,66.02,38.0,39.0,102.2,112.58,40
145536,2016/6/18,13:8:59,8.0,0.0,SH,63.53,38.0,39.0,102.2,112.58,40
145537,2016/6/18,13:9:5,8.0,0.0,SH,83.45,38.0,39.0,102.2,112.58,41
145538,2016/6/18,13:9:11,8.0,0.0,SH,63.53,38.0,39.0,102.2,112.58,40
145539,2016/6/18,13:9:17,8.0,0.0,0.07,71.83,38.0,39.0,102.2,112.58,40
145540,2016/6/18,13:9:23,7.0,0.0,0.06,75.98,38.0,39.0,102.2,112.58,40
145541,2016/6/18,13:9:30,7.0,0.0,0.05,80.13,38.0,39.0,102.2,112.58,40
145542,2016/6/18,13:9:36,7.0,0.0,0.05,90.92,38.0,39.0,102.2,112.58,40
145543,2016/6/18,13:9:42,7.0,0.0,0.05,93.41,37.0,39.0,102.2,111.7,40
145544,2016/6/18,13:9:48,7.0,0.0,0.05,80.96,37.0,39.0,102.2,111.7,40
145545,2016/6/18,13:9:54,7.0,0.0,0.04,95.07,37.0,39.0,102.2,111.7,40
145546,2016/6/18,13:10:0,7.0,0.0,0.04,71.0,38.0,39.0,102.2,112.58,40
145547,2016/6/18,13:10:6,7.0,0.0,0.04,84.28,37.0,39.0,102.2,111.7,40
145548,2016/6/18,13:10:13,7.0,0.0,0.04,74.32,37.0,39.0,102.2,111.7,40
145549,2016/6/18,13:10:19,7.0,0.0,0.04,54.39,37.0,39.0,102.2,111.7,40
145550,2016/6/18,13:10:25,7.0,0.0,0.04,69.34,37.0,39.0,102.2,111.7,40
145551,2016/6/18,13:10:31,7.0,0.0,0.04,72.66,37.0,39.0,102.2,111.7,40
145552,2016/6/18,13:10:37,7.0,0.0,0.04,74.32,37.0,39.0,102.2,111.7,40
145553,2016/6/18,13:10:43,7.0,0.0,0.03,70.17,38.0,39.0,102.2,112.58,40
145554,2016/6/18,13:10:49,7.0,0.0,SH,56.88,37.0,39.0,102.2,111.7,41
145555,2016/6/18,13:10:56,7.0,0.0,SH,64.36,38.0,39.0,102.2,112.58,40
145556,2016/6/18,13:11:2,7.0,0.0,SH,65.19,38.0,39.0,102.2,112.58,40
145557,2016/6/18,13:11:8,7.0,0.0,SH,58.54,37.0,39.0,102.2,111.7,40
145558,2016/6/18,13:11:14,7.0,0.0,SH,53.56,37.0,39.0,102.2,111.7,40
145559,2016/6/18,13:11:20,7.0,0.0,SH,76.81,38.0,39.0,102.2,112.58,40
145560,2016/6/18,13:11:26,7.0,0.0,SH,63.53,37.0,39.0,102.2,111.7,41
145561,2016/6/18,13:11:32,7.0,0.0,SH,62.7,38.0,38.0,100.4,108.56,40
145562,2016/6/18,13:11:39,7.0,0.0,SH,56.88,38.0,38.0,100.4,108.56,41
145563,2016/6/18,13:11:45,7.0,0.0,SH,56.05,38.0,38.0,100.4,108.56,40
145564,2016/6/18,13:11:51,7.0,0.0,0.05,75.15,38.0,38.0,100.4,108.56,40
145565,2016/6/18,13:11:57,7.0,0.0,0.05,74.32,38.0,38.0,100.4,108.56,40
145566,2016/6/18,13:12:3,7.0,0.0,0.04,88.43,38.0,39.0,102.2,112.58,40
145567,2016/6/18,13:12:9,7.0,0.0,0.04,74.32,38.0,39.0,102.2,112.58,40
145568,2016/6/18,13:12:15,7.0,0.0,0.04,81.79,37.0,39.0,102.2,111.7,40
145569,2016/6/18,13:12:22,7.0,0.0,0.05,67.68,37.0,39.0,102.2,111.7,40
145570,2016/6/18,13:12:28,7.0,0.0,0.05,74.32,37.0,39.0,102.2,111.7,40
145571,2016/6/18,13:12:34,7.0,0.0,0.06,58.54,38.0,39.0,102.2,112.58,40
145572,2016/6/18,13:12:40,7.0,0.0,0.04,67.68,38.0,39.0,102.2,112.58,40
145573,2016/6/18,13:12:46,7.0,0.0,0.05,69.34,38.0,39.0,102.2,112.58,40
145574,2016/6/18,13:12:52,7.0,0.0,0.05,66.02,38.0,39.0,102.2,112.58,40
145575,2016/6/18,13:12:59,7.0,0.0,0.05,59.37,38.0,39.0,102.2,112.58,40
145576,2016/6/18,13:13:5,7.0,0.0,0.05,71.0,38.0,39.0,102.2,112.58,40
145577,2016/6/18,13:13:11,7.0,0.0,0.05,74.32,38.0,39.0,102.2,112.58,40
145578,2016/6/18,13:13:17,7.0,0.0,0.05,49.41,38.0,39.0,102.2,112.58,40
145579,2016/6/18,13:13:23,7.0,0.0,SH,67.68,38.0,39.0,102.2,112.58,41
145580,2016/6/18,13:13:29,7.0,0.0,SH,50.24,38.0,39.0,102.2,112.58,41
145581,2016/6/18,13:13:35,8.0,0.0,SH,68.51,38.0,39.0,102.2,112.58,40
145582,2016/6/18,13:13:42,8.0,0.0,SH,66.02,38.0,39.0,102.2,112.58,40
145583,2016/6/18,13:13:48,8.0,0.0,SH,72.66,38.0,39.0,102.2,112.58,40
145584,2016/6/18,13:13:54,8.0,0.0,SH,69.34,38.0,39.0,102.2,112.58,40
145585,2016/6/18,13:14:0,8.0,0.0,SH,67.68,38.0,39.0,102.2,112.58,41
145586,2016/6/18,13:14:6,8.0,0.0,SH,53.56,38.0,39.0,102.2,112.58,40
145587,2016/6/18,13:14:12,8.0,0.0,SH,76.81,38.0,39.0,102.2,112.58,40
145588,2016/6/18,13:14:18,8.0,0.0,SH,68.51,38.0,39.0,102.2,112.58,40
145589,2016/6/18,13:14:25,8.0,0.0,0.07,56.88,38.0,39.0,102.2,112.58,40
145590,2016/6/18,13:14:31,8.0,0.0,0.06,79.3,38.0,39.0,102.2,112.58,40
145591,2016/6/18,13:14:37,8.0,0.0,0.06,69.34,38.0,39.0,102.2,112.58,40
145592,2016/6/18,13:14:43,8.0,0.0,0.08,58.54,38.0,39.0,102.2,112.58,40
145593,2016/6/18,13:14:49,8.0,0.0,0.06,65.19,38.0,39.0,102.2,112.58,40
145594,2016/6/18,13:14:55,8.0,0.0,0.06,67.68,38.0,39.0,102.2,112.58,40
145595,2016/6/18,13:15:1,8.0,0.0,0.06,57.71,38.0,39.0,102.2,112.58,40
145596,2016/6/18,13:15:8,8.0,0.0,0.07,78.47,38.0,39.0,102.2,112.58,40
145597,2016/6/18,13:15:14,8.0,0.0,0.06,66.02,38.0,39.0,102.2,112.58,40
145598,2016/6/18,13:15:20,8.0,0.0,0.06,66.02,38.0,39.0,102.2,112.58,40
145599,2016/6/18,13:15:26,8.0,0.0,0.06,71.0,38.0,39.0,102.2,112.58,40
145600,2016/6/18,13:15:32,8.0,0.0,0.07,71.83,38.0,39.0,102.2,112.58,40
145601,2016/6/18,13:15:38,8.0,0.0,0.06,80.96,38.0,39.0,102.2,112.58,40
145602,2016/6/18,13:15:44,8.0,0.0,0.06,74.32,38.0,39.0,102.2,112.58,40
145603,2016/6/18,13:15:51,7.0,0.0,0.06,49.41,38.0,39.0,102.2,112.58,40
145604,2016/6/18,13:15:57,8.0,0.0,SH,59.37,36.0,36.0,96.8,100.09,41
145605,2016/6/18,13:16:3,8.0,0.0,SH,57.71,38.0,39.0,102.2,112.58,40
145606,2016/6/18,13:16:9,8.0,0.0,SH,71.0,38.0,39.0,102.2,112.58,40
145607,2016/6/18,13:16:15,8.0,0.0,SH,66.85,38.0,39.0,102.2,112.58,40
145608,2016/6/18,13:16:21,7.0,0.0,SH,59.37,38.0,40.0,104.0,116.83,41
145609,2016/6/18,13:16:27,7.0,0.0,SH,67.68,38.0,40.0,104.0,116.83,40
145610,2016/6/18,13:16:34,7.0,0.0,SH,64.36,38.0,40.0,104.0,116.83,41
145611,2016/6/18,13:16:40,7.0,0.0,SH,69.34,38.0,40.0,104.0,116.83,40
145612,2016/6/18,13:16:46,7.0,0.0,SH,294.29,38.0,40.0,104.0,116.83,40
145613,2016/6/18,13:16:52,7.0,0.0,SH,63.53,38.0,40.0,104.0,116.83,41
145614,2016/6/18,13:16:58,7.0,0.0,0.06,53.56,38.0,40.0,104.0,116.83,40
145615,2016/6/18,13:17:4,7.0,0.0,0.06,65.19,38.0,40.0,104.0,116.83,40
145616,2016/6/18,13:17:10,7.0,0.0,0.07,69.34,36.0,36.0,96.8,100.09,40
145617,2016/6/18,13:17:17,7.0,0.0,0.05,71.83,37.0,40.0,104.0,115.85,40
145618,2016/6/18,13:17:23,7.0,0.0,0.05,66.02,38.0,40.0,104.0,116.83,40
145619,2016/6/18,13:17:29,7.0,0.0,0.06,60.21,38.0,40.0,104.0,116.83,40
145620,2016/6/18,13:17:35,7.0,0.0,0.06,55.22,38.0,40.0,104.0,116.83,40
145621,2016/6/18,13:17:41,7.0,0.0,0.05,60.21,35.0,37.0,98.6,102.82,40
145622,2016/6/18,13:17:47,7.0,0.0,0.05,68.51,38.0,40.0,104.0,116.83,40
145623,2016/6/18,13:17:53,7.0,0.0,0.05,56.05,38.0,40.0,104.0,116.83,40
145624,2016/6/18,13:18:0,7.0,0.0,0.06,75.98,35.0,37.0,98.6,102.82,40
145625,2016/6/18,13:18:6,7.0,0.0,0.05,57.71,35.0,37.0,98.6,102.82,40
145626,2016/6/18,13:18:12,7.0,0.0,0.06,65.19,38.0,40.0,104.0,116.83,40
145627,2016/6/18,13:18:18,7.0,0.0,0.06,83.45,38.0,40.0,104.0,116.83,40
145628,2016/6/18,13:18:24,7.0,0.0,0.05,63.53,38.0,40.0,104.0,116.83,40
145629,2016/6/18,13:18:30,7.0,0.0,SH,62.7,38.0,40.0,104.0,116.83,40
145630,2016/6/18,13:18:36,7.0,0.0,SH,74.32,35.0,37.0,98.6,102.82,41
145631,2016/6/18,13:18:43,7.0,0.0,SH,75.15,37.0,40.0,104.0,115.85,40
145632,2016/6/18,13:18:49,7.0,0.0,SH,66.85,38.0,40.0,104.0,116.83,40
145633,2016/6/18,13:18:55,7.0,0.0,SH,70.17,38.0,40.0,104.0,116.83,41
