,0,1,2,3,4,5,6,7,8,9,10
139144,2016/6/16,13:50:5,7.0,0.0,0.08,59.37,28.0,39.0,102.2,104.88,33
139145,2016/6/16,13:50:11,8.0,0.0,0.09,69.34,28.0,39.0,102.2,104.88,33
139146,2016/6/16,13:50:17,7.0,0.0,0.08,54.39,28.0,39.0,102.2,104.88,33
139147,2016/6/16,13:50:23,7.0,0.0,0.07,75.98,28.0,39.0,102.2,104.88,33
139148,2016/6/16,13:50:29,7.0,0.0,0.07,100.05,28.0,39.0,102.2,104.88,33
139149,2016/6/16,13:50:36,7.0,0.0,0.07,74.32,28.0,39.0,102.2,104.88,33
139150,2016/6/16,13:50:42,7.0,0.0,0.08,75.15,28.0,39.0,102.2,104.88,33
139151,2016/6/16,13:50:48,7.0,0.0,0.12,54.39,28.0,39.0,102.2,104.88,33
139152,2016/6/16,13:50:54,7.0,0.0,0.08,80.96,28.0,39.0,102.2,104.88,33
139153,2016/6/16,13:51:0,7.0,0.0,0.08,58.54,28.0,39.0,102.2,104.88,33
139154,2016/6/16,13:51:6,7.0,0.0,0.08,63.53,28.0,39.0,102.2,104.88,33
139155,2016/6/16,13:51:12,7.0,0.0,0.07,67.68,28.0,39.0,102.2,104.88,33
139156,2016/6/16,13:51:19,7.0,0.0,0.09,75.15,28.0,39.0,102.2,104.88,33
139157,2016/6/16,13:51:25,8.0,0.0,0.09,55.22,28.0,39.0,102.2,104.88,33
139158,2016/6/16,13:51:31,8.0,0.0,SH,64.36,28.0,39.0,102.2,104.88,33
139159,2016/6/16,13:51:37,8.0,0.0,SH,60.21,28.0,39.0,102.2,104.88,34
139160,2016/6/16,13:51:43,8.0,0.0,SH,71.0,28.0,39.0,102.2,104.88,34
139161,2016/6/16,13:51:49,8.0,0.0,SH,75.98,28.0,39.0,102.2,104.88,33
139162,2016/6/16,13:51:55,8.0,0.0,SH,57.71,28.0,39.0,102.2,104.88,33
139163,2016/6/16,13:52:2,8.0,0.0,SH,83.45,28.0,39.0,102.2,104.88,34
139164,2016/6/16,13:52:8,8.0,0.0,SH,61.04,28.0,39.0,102.2,104.88,34
139165,2016/6/16,13:52:14,8.0,0.0,SH,85.94,28.0,39.0,102.2,104.88,33
139166,2016/6/16,13:52:20,9.0,0.0,SH,75.15,28.0,39.0,102.2,104.88,33
139167,2016/6/16,13:52:26,9.0,0.0,SH,55.22,28.0,39.0,102.2,104.88,34
139168,2016/6/16,13:52:32,9.0,0.0,0.19,59.37,28.0,39.0,102.2,104.88,33
139169,2016/6/16,13:52:38,9.0,0.0,0.19,66.85,28.0,39.0,102.2,104.88,33
139170,2016/6/16,13:52:45,9.0,0.0,0.19,56.05,28.0,39.0,102.2,104.88,33
139171,2016/6/16,13:52:51,9.0,0.0,0.22,72.66,28.0,39.0,102.2,104.88,33
139172,2016/6/16,13:52:57,8.0,0.0,0.12,63.53,28.0,39.0,102.2,104.88,33
139173,2016/6/16,13:53:3,7.0,0.0,0.09,69.34,28.0,39.0,102.2,104.88,33
139174,2016/6/16,13:53:9,7.0,0.0,0.08,131.59,28.0,39.0,102.2,104.88,33
139175,2016/6/16,13:53:15,6.0,0.0,0.07,62.7,28.0,39.0,102.2,104.88,33
139176,2016/6/16,13:53:21,6.0,0.0,0.07,81.79,28.0,39.0,102.2,104.88,33
139177,2016/6/16,13:53:28,6.0,0.0,0.07,83.45,28.0,39.0,102.2,104.88,33
139178,2016/6/16,13:53:34,7.0,0.0,0.08,127.44,28.0,39.0,102.2,104.88,33
139179,2016/6/16,13:53:40,8.0,0.0,0.10,61.04,28.0,39.0,102.2,104.88,33
139180,2016/6/16,13:53:46,8.0,0.0,0.12,80.13,28.0,39.0,102.2,104.88,33
139181,2016/6/16,13:53:52,8.0,0.0,0.14,74.32,28.0,39.0,102.2,104.88,33
139182,2016/6/16,13:53:58,8.0,0.0,0.15,64.36,28.0,39.0,102.2,104.88,33
139183,2016/6/16,13:54:4,9.0,0.0,SH,63.53,28.0,39.0,102.2,104.88,33
139184,2016/6/16,13:54:11,9.0,0.0,SH,69.34,28.0,39.0,102.2,104.88,33
139185,2016/6/16,13:54:17,9.0,0.0,SH,70.17,28.0,39.0,102.2,104.88,33
139186,2016/6/16,13:54:23,8.0,0.0,SH,60.21,28.0,39.0,102.2,104.88,34
139187,2016/6/16,13:54:29,7.0,0.0,SH,86.77,28.0,39.0,102.2,104.88,33
139188,2016/6/16,13:54:35,6.0,0.0,SH,66.85,28.0,39.0,102.2,104.88,33
139189,2016/6/16,13:54:41,6.0,0.0,SH,75.15,28.0,39.0,102.2,104.88,33
139190,2016/6/16,13:54:47,5.0,0.0,SH,74.32,28.0,39.0,102.2,104.88,33
139191,2016/6/16,13:54:53,6.0,0.0,SH,62.7,27.0,39.0,102.2,104.23,33
139192,2016/6/16,13:55:0,6.0,0.0,SH,140.72,28.0,39.0,102.2,104.88,33
139193,2016/6/16,13:55:6,5.0,0.0,0.06,72.66,27.0,39.0,102.2,104.23,33
139194,2016/6/16,13:55:12,5.0,0.0,0.05,71.0,27.0,39.0,102.2,104.23,33
139195,2016/6/16,13:55:18,5.0,0.0,0.05,63.53,28.0,39.0,102.2,104.88,33
139196,2016/6/16,13:55:24,6.0,0.0,0.06,71.83,27.0,39.0,102.2,104.23,33
139197,2016/6/16,13:55:30,6.0,0.0,0.06,72.66,27.0,39.0,102.2,104.23,33
139198,2016/6/16,13:55:36,6.0,0.0,0.06,90.09,28.0,39.0,102.2,104.88,33
139199,2016/6/16,13:55:43,5.0,0.0,0.04,183.06,27.0,39.0,102.2,104.23,33
139200,2016/6/16,13:55:49,5.0,0.0,0.04,67.68,27.0,39.0,102.2,104.23,33
139201,2016/6/16,13:55:55,5.0,0.0,0.04,77.64,27.0,39.0,102.2,104.23,33
139202,2016/6/16,13:56:1,5.0,0.0,0.04,71.0,27.0,39.0,102.2,104.23,33
139203,2016/6/16,13:56:7,5.0,0.0,0.04,74.32,27.0,39.0,102.2,104.23,33
139204,2016/6/16,13:56:13,5.0,0.0,0.04,62.7,28.0,38.0,100.4,101.83,33
139205,2016/6/16,13:56:19,5.0,0.0,0.04,182.23,28.0,38.0,100.4,101.83,33
139206,2016/6/16,13:56:26,5.0,0.0,0.04,67.68,28.0,38.0,100.4,101.83,33
139207,2016/6/16,13:56:32,5.0,0.0,0.04,96.73,29.0,42.0,107.6,116.01,33
139208,2016/6/16,13:56:38,5.0,0.0,SH,74.32,28.0,38.0,100.4,101.83,33
139209,2016/6/16,13:56:44,6.0,0.0,SH,61.87,29.0,38.0,100.4,102.4,33
139210,2016/6/16,13:56:50,6.0,0.0,SH,90.92,28.0,38.0,100.4,101.83,33
139211,2016/6/16,13:56:56,6.0,0.0,SH,66.02,30.0,42.0,107.6,117.02,33
139212,2016/6/16,13:57:2,5.0,0.0,SH,65.19,30.0,42.0,107.6,117.02,33
139213,2016/6/16,13:57:9,5.0,0.0,SH,67.68,28.0,38.0,100.4,101.83,33
139214,2016/6/16,13:57:15,5.0,0.0,SH,75.98,28.0,38.0,100.4,101.83,33
139215,2016/6/16,13:57:21,5.0,0.0,SH,67.68,28.0,38.0,100.4,101.83,33
139216,2016/6/16,13:57:27,5.0,0.0,SH,62.7,28.0,38.0,100.4,101.83,33
139217,2016/6/16,13:57:33,5.0,0.0,SH,85.94,28.0,38.0,100.4,101.83,33
139218,2016/6/16,13:57:39,5.0,0.0,0.04,71.0,29.0,41.0,105.8,112.34,32
139219,2016/6/16,13:57:45,5.0,0.0,0.03,88.43,29.0,41.0,105.8,112.34,32
139220,2016/6/16,13:57:52,4.0,0.0,0.03,86.77,30.0,40.0,104.0,109.64,32
139221,2016/6/16,13:57:58,4.0,0.0,0.03,71.83,30.0,40.0,104.0,109.64,32
139222,2016/6/16,13:58:4,4.0,0.0,0.03,58.54,30.0,40.0,104.0,109.64,32
139223,2016/6/16,13:58:10,4.0,0.0,0.03,72.66,30.0,40.0,104.0,109.64,32
139224,2016/6/16,13:58:16,4.0,0.0,0.03,84.28,30.0,40.0,104.0,109.64,32
139225,2016/6/16,13:58:22,5.0,0.0,0.03,63.53,28.0,37.0,98.6,98.95,33
139226,2016/6/16,13:58:28,5.0,0.0,0.03,100.88,30.0,40.0,104.0,109.64,32
139227,2016/6/16,13:58:35,4.0,0.0,0.03,89.26,30.0,40.0,104.0,109.64,32
139228,2016/6/16,13:58:41,4.0,0.0,0.03,61.87,30.0,40.0,104.0,109.64,32
139229,2016/6/16,13:58:47,5.0,0.0,0.03,68.51,30.0,40.0,104.0,109.64,32
139230,2016/6/16,13:58:53,5.0,0.0,0.03,53.56,30.0,40.0,104.0,109.64,32
139231,2016/6/16,13:58:59,5.0,0.0,0.03,75.15,28.0,37.0,98.6,98.95,32
139232,2016/6/16,13:59:5,5.0,0.0,0.03,75.98,30.0,40.0,104.0,109.64,33
139233,2016/6/16,13:59:11,5.0,0.0,SH,78.47,30.0,40.0,104.0,109.64,33
139234,2016/6/16,13:59:18,5.0,0.0,SH,64.36,30.0,40.0,104.0,109.64,33
139235,2016/6/16,13:59:24,5.0,0.0,SH,75.98,30.0,40.0,104.0,109.64,33
139236,2016/6/16,13:59:30,5.0,0.0,SH,66.85,30.0,40.0,104.0,109.64,33
139237,2016/6/16,13:59:36,5.0,0.0,SH,77.64,30.0,40.0,104.0,109.64,33
139238,2016/6/16,13:59:42,5.0,0.0,SH,67.68,30.0,40.0,104.0,109.64,33
139239,2016/6/16,13:59:48,5.0,0.0,SH,69.34,30.0,40.0,104.0,109.64,33
139240,2016/6/16,13:59:54,5.0,0.0,SH,75.98,30.0,40.0,104.0,109.64,33
139241,2016/6/16,14:0:1,5.0,0.0,SH,71.0,28.0,37.0,98.6,98.95,33
139242,2016/6/16,14:0:7,5.0,0.0,SH,75.98,30.0,40.0,104.0,109.64,33
139243,2016/6/16,14:0:13,5.0,0.0,0.04,73.49,30.0,40.0,104.0,109.64,32
139244,2016/6/16,14:0:19,6.0,0.0,0.04,60.21,30.0,40.0,104.0,109.64,32
139245,2016/6/16,14:0:25,6.0,0.0,0.04,76.81,30.0,40.0,104.0,109.64,32
139246,2016/6/16,14:0:31,6.0,0.0,0.05,75.15,29.0,41.0,105.8,112.34,32
139247,2016/6/16,14:0:37,6.0,0.0,0.05,73.49,30.0,41.0,105.8,113.24,32
139248,2016/6/16,14:0:43,5.0,0.0,0.04,63.53,29.0,41.0,105.8,112.34,32
139249,2016/6/16,14:0:50,5.0,0.0,0.03,74.32,29.0,41.0,105.8,112.34,32
139250,2016/6/16,14:0:56,5.0,0.0,0.04,83.45,29.0,41.0,105.8,112.34,32
139251,2016/6/16,14:1:2,6.0,0.0,0.05,66.85,29.0,37.0,98.6,99.44,32
139252,2016/6/16,14:1:8,6.0,0.0,0.05,84.28,28.0,37.0,98.6,98.95,32
139253,2016/6/16,14:1:14,6.0,0.0,0.06,73.49,29.0,41.0,105.8,112.34,33
139254,2016/6/16,14:1:20,6.0,0.0,0.05,61.04,29.0,41.0,105.8,112.34,33
139255,2016/6/16,14:1:26,6.0,0.0,0.05,69.34,29.0,41.0,105.8,112.34,33
139256,2016/6/16,14:1:33,6.0,0.0,0.06,56.05,29.0,42.0,107.6,116.01,32
139257,2016/6/16,14:1:39,6.0,0.0,0.06,71.0,29.0,42.0,107.6,116.01,32
139258,2016/6/16,14:1:45,6.0,0.0,SH,72.66,29.0,42.0,107.6,116.01,33
139259,2016/6/16,14:1:51,6.0,0.0,SH,74.32,28.0,38.0,100.4,101.83,33
139260,2016/6/16,14:1:57,7.0,0.0,SH,41.94,29.0,38.0,100.4,102.4,33
139261,2016/6/16,14:2:3,6.0,0.0,SH,58.54,30.0,42.0,107.6,117.02,33
139262,2016/6/16,14:2:9,6.0,0.0,SH,64.36,29.0,42.0,107.6,116.01,33
139263,2016/6/16,14:2:16,7.0,0.0,SH,66.85,29.0,42.0,107.6,116.01,33
139264,2016/6/16,14:2:22,7.0,0.0,SH,65.19,30.0,42.0,107.6,117.02,33
139265,2016/6/16,14:2:28,7.0,0.0,SH,49.41,30.0,42.0,107.6,117.02,33
139266,2016/6/16,14:2:34,7.0,0.0,SH,63.53,28.0,38.0,100.4,101.83,33
139267,2016/6/16,14:2:40,8.0,0.0,SH,65.19,29.0,38.0,100.4,102.4,33
139268,2016/6/16,14:2:46,8.0,0.0,0.08,85.94,30.0,42.0,107.6,117.02,33
139269,2016/6/16,14:2:52,8.0,0.0,0.09,82.62,29.0,38.0,100.4,102.4,33
139270,2016/6/16,14:2:59,7.0,0.0,0.08,77.64,30.0,42.0,107.6,117.02,33
139271,2016/6/16,14:3:5,7.0,0.0,0.08,75.98,29.0,38.0,100.4,102.4,33
139272,2016/6/16,14:3:11,7.0,0.0,0.08,57.71,29.0,38.0,100.4,102.4,33
139273,2016/6/16,14:3:17,7.0,0.0,0.09,75.15,30.0,42.0,107.6,117.02,33
139274,2016/6/16,14:3:23,7.0,0.0,0.09,87.6,30.0,42.0,107.6,117.02,33
139275,2016/6/16,14:3:29,7.0,0.0,0.10,60.21,30.0,42.0,107.6,117.02,33
139276,2016/6/16,14:3:35,8.0,0.0,0.12,75.98,29.0,38.0,100.4,102.4,33
139277,2016/6/16,14:3:42,8.0,0.0,0.12,72.66,29.0,38.0,100.4,102.4,33
139278,2016/6/16,14:3:48,7.0,0.0,0.10,67.68,30.0,42.0,107.6,117.02,33
139279,2016/6/16,14:3:54,7.0,0.0,0.09,70.17,29.0,38.0,100.4,102.4,33
139280,2016/6/16,14:4:0,7.0,0.0,0.10,71.0,29.0,38.0,100.4,102.4,33
139281,2016/6/16,14:4:6,7.0,0.0,0.10,71.83,29.0,38.0,100.4,102.4,33
139282,2016/6/16,14:4:12,8.0,0.0,0.12,68.51,30.0,42.0,107.6,117.02,33
139283,2016/6/16,14:4:18,8.0,0.0,SH,49.41,30.0,42.0,107.6,117.02,33
139284,2016/6/16,14:4:25,8.0,0.0,SH,68.51,30.0,42.0,107.6,117.02,33
139285,2016/6/16,14:4:31,8.0,0.0,SH,80.13,29.0,38.0,100.4,102.4,33
139286,2016/6/16,14:4:37,8.0,0.0,SH,52.73,30.0,42.0,107.6,117.02,33
139287,2016/6/16,14:4:43,9.0,0.0,SH,44.43,29.0,38.0,100.4,102.4,33
139288,2016/6/16,14:4:49,8.0,0.0,SH,75.98,30.0,42.0,107.6,117.02,33
139289,2016/6/16,14:4:55,8.0,0.0,SH,85.94,30.0,42.0,107.6,117.02,33
139290,2016/6/16,14:5:1,8.0,0.0,SH,83.45,29.0,38.0,100.4,102.4,33
139291,2016/6/16,14:5:7,8.0,0.0,SH,61.87,29.0,38.0,100.4,102.4,33
139292,2016/6/16,14:5:14,9.0,0.0,SH,56.05,29.0,38.0,100.4,102.4,33
139293,2016/6/16,14:5:20,9.0,0.0,0.18,70.17,29.0,38.0,100.4,102.4,33
139294,2016/6/16,14:5:26,8.0,0.0,0.15,80.96,30.0,42.0,107.6,117.02,33
139295,2016/6/16,14:5:32,8.0,0.0,0.12,58.54,29.0,38.0,100.4,102.4,33
139296,2016/6/16,14:5:38,8.0,0.0,0.15,61.04,30.0,42.0,107.6,117.02,33
139297,2016/6/16,14:5:44,9.0,0.0,0.15,71.0,29.0,38.0,100.4,102.4,33
139298,2016/6/16,14:5:50,9.0,0.0,0.14,65.19,29.0,38.0,100.4,102.4,33
139299,2016/6/16,14:5:57,8.0,0.0,0.12,83.45,29.0,38.0,100.4,102.4,33
139300,2016/6/16,14:6:3,8.0,0.0,0.10,72.66,29.0,38.0,100.4,102.4,33
139301,2016/6/16,14:6:9,7.0,0.0,0.09,73.49,29.0,38.0,100.4,102.4,33
139302,2016/6/16,14:6:15,7.0,0.0,0.08,70.17,30.0,42.0,107.6,117.02,33
139303,2016/6/16,14:6:21,7.0,0.0,0.09,64.36,28.0,39.0,102.2,104.88,33
139304,2016/6/16,14:6:27,8.0,0.0,0.10,57.71,28.0,39.0,102.2,104.88,33
139305,2016/6/16,14:6:33,8.0,0.0,0.12,75.98,29.0,43.0,109.4,119.85,33
139306,2016/6/16,14:6:40,8.0,0.0,0.12,80.13,28.0,39.0,102.2,104.88,33
139307,2016/6/16,14:6:46,8.0,0.0,0.10,71.0,28.0,39.0,102.2,104.88,33
139308,2016/6/16,14:6:52,8.0,0.0,SH,66.85,28.0,39.0,102.2,104.88,33
139309,2016/6/16,14:6:58,8.0,0.0,SH,66.02,28.0,39.0,102.2,104.88,33
139310,2016/6/16,14:7:4,7.0,0.0,SH,93.41,28.0,39.0,102.2,104.88,33
139311,2016/6/16,14:7:10,7.0,0.0,SH,67.68,28.0,39.0,102.2,104.88,33
139312,2016/6/16,14:7:16,6.0,0.0,SH,84.28,28.0,39.0,102.2,104.88,33
139313,2016/6/16,14:7:23,6.0,0.0,SH,81.79,28.0,39.0,102.2,104.88,33
139314,2016/6/16,14:7:29,6.0,0.0,SH,66.85,28.0,39.0,102.2,104.88,33
139315,2016/6/16,14:7:35,6.0,0.0,SH,61.04,28.0,39.0,102.2,104.88,33
139316,2016/6/16,14:7:41,7.0,0.0,SH,60.21,27.0,39.0,102.2,104.23,33
139317,2016/6/16,14:7:47,7.0,0.0,SH,45.26,28.0,39.0,102.2,104.88,33
139318,2016/6/16,14:7:53,7.0,0.0,0.07,59.37,28.0,39.0,102.2,104.88,33
139319,2016/6/16,14:7:59,6.0,0.0,0.06,65.19,28.0,39.0,102.2,104.88,33
139320,2016/6/16,14:8:6,6.0,0.0,0.06,63.53,27.0,39.0,102.2,104.23,33
139321,2016/6/16,14:8:12,6.0,0.0,0.06,74.32,28.0,39.0,102.2,104.88,33
139322,2016/6/16,14:8:18,6.0,0.0,0.06,66.85,27.0,39.0,102.2,104.23,33
139323,2016/6/16,14:8:24,6.0,0.0,0.05,68.51,27.0,39.0,102.2,104.23,33
139324,2016/6/16,14:8:30,6.0,0.0,0.04,52.73,27.0,39.0,102.2,104.23,33
139325,2016/6/16,14:8:36,5.0,0.0,0.06,71.83,27.0,39.0,102.2,104.23,32
139326,2016/6/16,14:8:42,5.0,0.0,0.04,90.92,27.0,39.0,102.2,104.23,32
139327,2016/6/16,14:8:49,5.0,0.0,0.04,100.05,27.0,39.0,102.2,104.23,33
139328,2016/6/16,14:8:55,5.0,0.0,0.04,331.64,27.0,39.0,102.2,104.23,32
139329,2016/6/16,14:9:1,5.0,0.0,0.04,69.34,27.0,39.0,102.2,104.23,33
139330,2016/6/16,14:9:7,5.0,0.0,0.04,70.17,28.0,38.0,100.4,101.83,32
139331,2016/6/16,14:9:13,5.0,0.0,0.04,71.0,28.0,38.0,100.4,101.83,32
139332,2016/6/16,14:9:19,5.0,0.0,0.04,77.64,28.0,38.0,100.4,101.83,33
139333,2016/6/16,14:9:25,5.0,0.0,SH,73.49,28.0,38.0,100.4,101.83,33
139334,2016/6/16,14:9:32,5.0,0.0,SH,74.32,28.0,38.0,100.4,101.83,33
139335,2016/6/16,14:9:38,5.0,0.0,SH,73.49,28.0,38.0,100.4,101.83,33
139336,2016/6/16,14:9:44,5.0,0.0,SH,65.19,28.0,38.0,100.4,101.83,33
139337,2016/6/16,14:9:50,5.0,0.0,SH,76.81,29.0,42.0,107.6,116.01,33
139338,2016/6/16,14:9:56,5.0,0.0,SH,74.32,29.0,42.0,107.6,116.01,33
139339,2016/6/16,14:10:2,5.0,0.0,SH,70.17,28.0,38.0,100.4,101.83,33
139340,2016/6/16,14:10:8,5.0,0.0,SH,59.37,29.0,42.0,107.6,116.01,33
139341,2016/6/16,14:10:14,5.0,0.0,SH,139.89,29.0,42.0,107.6,116.01,33
139342,2016/6/16,14:10:21,6.0,0.0,SH,63.53,28.0,38.0,100.4,101.83,33
139343,2016/6/16,14:10:27,6.0,0.0,0.06,79.3,28.0,38.0,100.4,101.83,32
139344,2016/6/16,14:10:33,6.0,0.0,0.05,82.62,29.0,42.0,107.6,116.01,32
139345,2016/6/16,14:10:39,6.0,0.0,0.04,61.87,28.0,38.0,100.4,101.83,33
139346,2016/6/16,14:10:45,5.0,0.0,0.04,72.66,28.0,38.0,100.4,101.83,33
139347,2016/6/16,14:10:51,5.0,0.0,0.04,78.47,29.0,42.0,107.6,116.01,32
139348,2016/6/16,14:10:57,5.0,0.0,0.04,69.34,29.0,42.0,107.6,116.01,33
139349,2016/6/16,14:11:4,6.0,0.0,0.05,77.64,29.0,42.0,107.6,116.01,33
139350,2016/6/16,14:11:10,6.0,0.0,0.05,83.45,28.0,38.0,100.4,101.83,32
139351,2016/6/16,14:11:16,6.0,0.0,0.07,71.0,29.0,42.0,107.6,116.01,32
139352,2016/6/16,14:11:22,6.0,0.0,0.06,81.79,29.0,42.0,107.6,116.01,33
139353,2016/6/16,14:11:28,7.0,0.0,0.07,72.66,29.0,42.0,107.6,116.01,33
139354,2016/6/16,14:11:34,7.0,0.0,0.07,80.13,28.0,38.0,100.4,101.83,33
139355,2016/6/16,14:11:40,7.0,0.0,0.07,77.64,29.0,42.0,107.6,116.01,33
139356,2016/6/16,14:11:47,7.0,0.0,0.06,61.04,30.0,42.0,107.6,117.02,33
139357,2016/6/16,14:11:53,7.0,0.0,0.07,73.49,29.0,42.0,107.6,116.01,33
139358,2016/6/16,14:11:59,6.0,0.0,SH,65.19,29.0,38.0,100.4,102.4,33
139359,2016/6/16,14:12:5,6.0,0.0,SH,67.68,28.0,38.0,100.4,101.83,33
139360,2016/6/16,14:12:11,7.0,0.0,SH,66.85,28.0,38.0,100.4,101.83,33
139361,2016/6/16,14:12:17,7.0,0.0,SH,71.83,28.0,38.0,100.4,101.83,33
139362,2016/6/16,14:12:23,7.0,0.0,SH,69.34,29.0,38.0,100.4,102.4,33
139363,2016/6/16,14:12:30,7.0,0.0,SH,60.21,30.0,42.0,107.6,117.02,33
139364,2016/6/16,14:12:36,8.0,0.0,SH,74.32,28.0,38.0,100.4,101.83,33
139365,2016/6/16,14:12:42,7.0,0.0,SH,62.7,28.0,38.0,100.4,101.83,33
139366,2016/6/16,14:12:48,7.0,0.0,SH,60.21,29.0,42.0,107.6,116.01,33
139367,2016/6/16,14:12:54,7.0,0.0,SH,89.26,29.0,38.0,100.4,102.4,33
139368,2016/6/16,14:13:0,6.0,0.0,0.06,89.26,30.0,42.0,107.6,117.02,32
139369,2016/6/16,14:13:6,6.0,0.0,0.06,80.13,29.0,38.0,100.4,102.4,32
139370,2016/6/16,14:13:13,6.0,0.0,0.06,56.05,28.0,38.0,100.4,101.83,32
139371,2016/6/16,14:13:19,6.0,0.0,0.06,70.17,29.0,38.0,100.4,102.4,33
139372,2016/6/16,14:13:25,7.0,0.0,0.07,58.54,29.0,42.0,107.6,116.01,33
139373,2016/6/16,14:13:31,6.0,0.0,0.06,48.58,29.0,38.0,100.4,102.4,33
139374,2016/6/16,14:13:37,6.0,0.0,0.06,65.19,28.0,38.0,100.4,101.83,33
139375,2016/6/16,14:13:43,6.0,0.0,0.06,69.34,29.0,38.0,100.4,102.4,33
139376,2016/6/16,14:13:49,6.0,0.0,0.06,69.34,29.0,38.0,100.4,102.4,33
139377,2016/6/16,14:13:56,7.0,0.0,0.06,63.53,28.0,38.0,100.4,101.83,33
139378,2016/6/16,14:14:2,7.0,0.0,0.08,74.32,28.0,38.0,100.4,101.83,33
139379,2016/6/16,14:14:8,7.0,0.0,0.07,65.19,30.0,42.0,107.6,117.02,33
139380,2016/6/16,14:14:14,7.0,0.0,0.07,67.68,29.0,38.0,100.4,102.4,33
139381,2016/6/16,14:14:20,6.0,0.0,0.06,87.6,28.0,38.0,100.4,101.83,33
139382,2016/6/16,14:14:26,6.0,0.0,0.06,68.51,28.0,38.0,100.4,101.83,32
139383,2016/6/16,14:14:32,6.0,0.0,SH,73.49,30.0,42.0,107.6,117.02,33
139384,2016/6/16,14:14:39,6.0,0.0,SH,97.56,28.0,38.0,100.4,101.83,33
139385,2016/6/16,14:14:45,5.0,0.0,SH,63.53,29.0,42.0,107.6,116.01,33
139386,2016/6/16,14:14:51,5.0,0.0,SH,60.21,28.0,38.0,100.4,101.83,33
139387,2016/6/16,14:14:57,5.0,0.0,SH,83.45,28.0,38.0,100.4,101.83,33
139388,2016/6/16,14:15:3,5.0,0.0,SH,60.21,28.0,38.0,100.4,101.83,33
139389,2016/6/16,14:15:9,5.0,0.0,SH,71.0,28.0,38.0,100.4,101.83,33
139390,2016/6/16,14:15:15,5.0,0.0,SH,74.32,28.0,38.0,100.4,101.83,33
139391,2016/6/16,14:15:21,5.0,0.0,SH,71.83,29.0,42.0,107.6,116.01,33
139392,2016/6/16,14:15:28,5.0,0.0,SH,49.41,28.0,38.0,100.4,101.83,33
139393,2016/6/16,14:15:34,5.0,0.0,0.04,69.34,28.0,38.0,100.4,101.83,32
139394,2016/6/16,14:15:40,5.0,0.0,0.04,71.0,29.0,42.0,107.6,116.01,32
139395,2016/6/16,14:15:46,6.0,0.0,0.04,95.07,29.0,42.0,107.6,116.01,32
139396,2016/6/16,14:15:52,6.0,0.0,0.05,77.64,29.0,42.0,107.6,116.01,33
139397,2016/6/16,14:15:58,6.0,0.0,0.04,63.53,29.0,42.0,107.6,116.01,32
139398,2016/6/16,14:16:4,6.0,0.0,0.03,75.98,28.0,38.0,100.4,101.83,32
139399,2016/6/16,14:16:11,6.0,0.0,0.05,81.79,28.0,38.0,100.4,101.83,32
139400,2016/6/16,14:16:17,6.0,0.0,0.04,75.15,29.0,42.0,107.6,116.01,32
139401,2016/6/16,14:16:23,6.0,0.0,0.04,66.02,28.0,38.0,100.4,101.83,33
139402,2016/6/16,14:16:29,6.0,0.0,0.04,66.85,29.0,42.0,107.6,116.01,32
139403,2016/6/16,14:16:35,6.0,0.0,0.04,121.63,29.0,42.0,107.6,116.01,33
139404,2016/6/16,14:16:41,5.0,0.0,0.04,49.41,28.0,38.0,100.4,101.83,33
139405,2016/6/16,14:16:47,5.0,0.0,0.04,84.28,28.0,38.0,100.4,101.83,32
139406,2016/6/16,14:16:54,5.0,0.0,0.04,77.64,28.0,38.0,100.4,101.83,33
139407,2016/6/16,14:17:0,6.0,0.0,0.05,64.36,29.0,42.0,107.6,116.01,32
139408,2016/6/16,14:17:6,6.0,0.0,SH,56.05,29.0,42.0,107.6,116.01,33
139409,2016/6/16,14:17:12,6.0,0.0,SH,78.47,28.0,38.0,100.4,101.83,33
139410,2016/6/16,14:17:18,6.0,0.0,SH,85.94,29.0,42.0,107.6,116.01,33
139411,2016/6/16,14:17:24,6.0,0.0,SH,80.96,28.0,38.0,100.4,101.83,33
139412,2016/6/16,14:17:30,6.0,0.0,SH,59.37,28.0,38.0,100.4,101.83,33
139413,2016/6/16,14:17:37,6.0,0.0,SH,92.58,29.0,42.0,107.6,116.01,33
139414,2016/6/16,14:17:43,7.0,0.0,SH,81.79,28.0,38.0,100.4,101.83,33
139415,2016/6/16,14:17:49,7.0,0.0,SH,56.88,29.0,42.0,107.6,116.01,33
139416,2016/6/16,14:17:55,7.0,0.0,SH,49.41,29.0,42.0,107.6,116.01,33
139417,2016/6/16,14:18:1,7.0,0.0,SH,60.21,29.0,42.0,107.6,116.01,33
139418,2016/6/16,14:18:7,8.0,0.0,0.09,70.17,28.0,38.0,100.4,101.83,33
139419,2016/6/16,14:18:13,7.0,0.0,0.07,65.19,29.0,38.0,100.4,102.4,32
139420,2016/6/16,14:18:20,7.0,0.0,0.07,67.68,28.0,38.0,100.4,101.83,32
139421,2016/6/16,14:18:26,8.0,0.0,0.08,71.0,28.0,38.0,100.4,101.83,33
139422,2016/6/16,14:18:32,8.0,0.0,0.10,73.49,28.0,38.0,100.4,101.83,32
139423,2016/6/16,14:18:38,8.0,0.0,0.09,75.15,29.0,38.0,100.4,102.4,33
139424,2016/6/16,14:18:44,8.0,0.0,0.09,78.47,28.0,38.0,100.4,101.83,33
