,0,1,2,3,4,5,6,7,8,9,10
76141,2016/6/10,0:28:38,6.0,0.0,0.04,57.71,32.0,37.0,98.6,101.04,37
76142,2016/6/10,0:28:44,6.0,0.0,0.04,58.54,32.0,37.0,98.6,101.04,37
76143,2016/6/10,0:28:51,6.0,0.0,0.04,66.02,32.0,37.0,98.6,101.04,37
76144,2016/6/10,0:28:57,6.0,0.0,0.06,66.85,32.0,37.0,98.6,101.04,37
76145,2016/6/10,0:29:3,6.0,0.0,0.04,52.73,32.0,37.0,98.6,101.04,37
76146,2016/6/10,0:29:9,6.0,0.0,0.04,61.04,32.0,37.0,98.6,101.04,37
76147,2016/6/10,0:29:15,6.0,0.0,0.05,77.64,32.0,37.0,98.6,101.04,37
76148,2016/6/10,0:29:21,6.0,0.0,0.05,55.22,32.0,37.0,98.6,101.04,37
76149,2016/6/10,0:29:27,7.0,0.0,SH,45.26,32.0,37.0,98.6,101.04,38
76150,2016/6/10,0:29:33,7.0,0.0,SH,75.15,32.0,37.0,98.6,101.04,37
76151,2016/6/10,0:29:39,7.0,0.0,SH,71.0,32.0,37.0,98.6,101.04,37
76152,2016/6/10,0:29:45,7.0,0.0,SH,65.19,32.0,37.0,98.6,101.04,37
76153,2016/6/10,0:29:52,6.0,0.0,SH,69.34,32.0,37.0,98.6,101.04,37
76154,2016/6/10,0:29:58,6.0,0.0,SH,69.34,32.0,37.0,98.6,101.04,37
76155,2016/6/10,0:30:4,6.0,0.0,SH,74.32,32.0,37.0,98.6,101.04,37
76156,2016/6/10,0:30:10,6.0,0.0,SH,53.56,32.0,37.0,98.6,101.04,37
76157,2016/6/10,0:30:16,6.0,0.0,SH,79.3,32.0,37.0,98.6,101.04,37
76158,2016/6/10,0:30:22,6.0,0.0,SH,69.34,32.0,37.0,98.6,101.04,37
76159,2016/6/10,0:30:28,6.0,0.0,0.06,64.36,32.0,37.0,98.6,101.04,37
76160,2016/6/10,0:30:34,6.0,0.0,0.05,69.34,32.0,37.0,98.6,101.04,37
76161,2016/6/10,0:30:40,6.0,0.0,0.04,65.19,32.0,37.0,98.6,101.04,37
76162,2016/6/10,0:30:47,6.0,0.0,0.04,74.32,32.0,37.0,98.6,101.04,37
76163,2016/6/10,0:30:53,6.0,0.0,0.04,74.32,32.0,37.0,98.6,101.04,37
76164,2016/6/10,0:30:59,6.0,0.0,0.04,70.17,32.0,37.0,98.6,101.04,37
76165,2016/6/10,0:31:5,6.0,0.0,0.05,66.02,32.0,37.0,98.6,101.04,37
76166,2016/6/10,0:31:11,6.0,0.0,0.04,75.15,32.0,37.0,98.6,101.04,37
76167,2016/6/10,0:31:17,6.0,0.0,0.05,71.83,32.0,37.0,98.6,101.04,37
76168,2016/6/10,0:31:23,6.0,0.0,0.05,53.56,32.0,37.0,98.6,101.04,37
76169,2016/6/10,0:31:29,6.0,0.0,0.04,59.37,32.0,37.0,98.6,101.04,37
76170,2016/6/10,0:31:35,6.0,0.0,0.04,65.19,32.0,37.0,98.6,101.04,37
76171,2016/6/10,0:31:41,6.0,0.0,0.05,66.85,32.0,37.0,98.6,101.04,37
76172,2016/6/10,0:31:48,6.0,0.0,0.04,59.37,32.0,37.0,98.6,101.04,37
76173,2016/6/10,0:31:54,6.0,0.0,0.05,77.64,32.0,37.0,98.6,101.04,37
76174,2016/6/10,0:32:0,6.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,37
76175,2016/6/10,0:32:6,6.0,0.0,SH,75.15,32.0,37.0,98.6,101.04,37
76176,2016/6/10,0:32:12,6.0,0.0,SH,65.19,32.0,37.0,98.6,101.04,37
76177,2016/6/10,0:32:18,6.0,0.0,SH,46.09,32.0,37.0,98.6,101.04,37
76178,2016/6/10,0:32:24,6.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,37
76179,2016/6/10,0:32:30,6.0,0.0,SH,62.7,32.0,37.0,98.6,101.04,37
76180,2016/6/10,0:32:36,6.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,37
76181,2016/6/10,0:32:43,6.0,0.0,SH,58.54,32.0,37.0,98.6,101.04,37
76182,2016/6/10,0:32:49,6.0,0.0,SH,61.04,32.0,37.0,98.6,101.04,37
76183,2016/6/10,0:32:55,6.0,0.0,SH,70.17,32.0,37.0,98.6,101.04,37
76184,2016/6/10,0:33:1,6.0,0.0,0.05,75.15,32.0,37.0,98.6,101.04,37
76185,2016/6/10,0:33:7,6.0,0.0,0.04,62.7,32.0,37.0,98.6,101.04,37
76186,2016/6/10,0:33:13,6.0,0.0,0.06,77.64,32.0,37.0,98.6,101.04,37
76187,2016/6/10,0:33:19,6.0,0.0,0.04,72.66,32.0,37.0,98.6,101.04,37
76188,2016/6/10,0:33:25,6.0,0.0,0.04,71.0,32.0,37.0,98.6,101.04,37
76189,2016/6/10,0:33:31,6.0,0.0,0.04,81.79,32.0,37.0,98.6,101.04,37
76190,2016/6/10,0:33:38,6.0,0.0,0.05,61.87,32.0,37.0,98.6,101.04,37
76191,2016/6/10,0:33:44,6.0,0.0,0.04,61.04,32.0,37.0,98.6,101.04,37
76192,2016/6/10,0:33:50,6.0,0.0,0.04,75.15,32.0,37.0,98.6,101.04,37
76193,2016/6/10,0:33:56,6.0,0.0,0.04,52.73,32.0,37.0,98.6,101.04,37
76194,2016/6/10,0:34:2,6.0,0.0,0.04,59.37,32.0,37.0,98.6,101.04,37
76195,2016/6/10,0:34:8,6.0,0.0,0.04,68.51,32.0,37.0,98.6,101.04,37
76196,2016/6/10,0:34:14,6.0,0.0,0.04,57.71,32.0,37.0,98.6,101.04,37
76197,2016/6/10,0:34:20,5.0,0.0,0.04,65.19,32.0,37.0,98.6,101.04,37
76198,2016/6/10,0:34:26,5.0,0.0,0.04,64.36,32.0,37.0,98.6,101.04,37
76199,2016/6/10,0:34:33,5.0,0.0,SH,65.19,32.0,37.0,98.6,101.04,37
76200,2016/6/10,0:34:39,5.0,0.0,SH,69.34,32.0,37.0,98.6,101.04,37
76201,2016/6/10,0:34:45,5.0,0.0,SH,52.73,32.0,37.0,98.6,101.04,37
76202,2016/6/10,0:34:51,5.0,0.0,SH,60.21,32.0,37.0,98.6,101.04,37
76203,2016/6/10,0:34:57,5.0,0.0,SH,51.9,32.0,37.0,98.6,101.04,37
76204,2016/6/10,0:35:3,5.0,0.0,SH,61.87,32.0,37.0,98.6,101.04,37
76205,2016/6/10,0:35:9,5.0,0.0,SH,75.98,32.0,37.0,98.6,101.04,38
76206,2016/6/10,0:35:15,5.0,0.0,SH,66.02,32.0,37.0,98.6,101.04,37
76207,2016/6/10,0:35:21,5.0,0.0,SH,63.53,32.0,37.0,98.6,101.04,37
76208,2016/6/10,0:35:27,5.0,0.0,SH,71.0,32.0,37.0,98.6,101.04,37
76209,2016/6/10,0:35:34,5.0,0.0,0.04,58.54,32.0,37.0,98.6,101.04,37
76210,2016/6/10,0:35:40,5.0,0.0,0.03,73.49,33.0,36.0,96.8,98.51,37
76211,2016/6/10,0:35:46,5.0,0.0,0.03,67.68,32.0,37.0,98.6,101.04,37
76212,2016/6/10,0:35:52,5.0,0.0,0.03,59.37,33.0,36.0,96.8,98.51,37
76213,2016/6/10,0:35:58,5.0,0.0,0.03,68.51,32.0,37.0,98.6,101.04,37
76214,2016/6/10,0:36:4,5.0,0.0,0.03,55.22,32.0,37.0,98.6,101.04,37
76215,2016/6/10,0:36:10,5.0,0.0,0.03,60.21,33.0,36.0,96.8,98.51,37
76216,2016/6/10,0:36:16,5.0,0.0,0.03,68.51,32.0,37.0,98.6,101.04,37
76217,2016/6/10,0:36:22,5.0,0.0,0.03,68.51,33.0,36.0,96.8,98.51,37
76218,2016/6/10,0:36:29,5.0,0.0,0.03,62.7,32.0,37.0,98.6,101.04,37
76219,2016/6/10,0:36:35,5.0,0.0,0.03,63.53,32.0,37.0,98.6,101.04,37
76220,2016/6/10,0:36:41,5.0,0.0,0.03,66.85,32.0,37.0,98.6,101.04,37
76221,2016/6/10,0:36:47,5.0,0.0,0.03,65.19,32.0,37.0,98.6,101.04,37
76222,2016/6/10,0:36:53,5.0,0.0,0.03,57.71,32.0,37.0,98.6,101.04,37
76223,2016/6/10,0:36:59,5.0,0.0,0.03,72.66,32.0,37.0,98.6,101.04,37
76224,2016/6/10,0:37:5,5.0,0.0,SH,44.43,32.0,37.0,98.6,101.04,37
76225,2016/6/10,0:37:11,5.0,0.0,SH,55.22,32.0,37.0,98.6,101.04,37
76226,2016/6/10,0:37:17,5.0,0.0,SH,58.54,32.0,37.0,98.6,101.04,37
76227,2016/6/10,0:37:23,5.0,0.0,SH,71.83,32.0,37.0,98.6,101.04,37
76228,2016/6/10,0:37:30,5.0,0.0,SH,72.66,32.0,37.0,98.6,101.04,37
76229,2016/6/10,0:37:36,5.0,0.0,SH,160.64,32.0,37.0,98.6,101.04,37
76230,2016/6/10,0:37:42,5.0,0.0,SH,59.37,32.0,37.0,98.6,101.04,37
76231,2016/6/10,0:37:48,5.0,0.0,SH,51.07,32.0,37.0,98.6,101.04,37
76232,2016/6/10,0:37:54,5.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,37
76233,2016/6/10,0:38:0,5.0,0.0,SH,66.85,32.0,37.0,98.6,101.04,38
76234,2016/6/10,0:38:6,5.0,0.0,0.04,172.27,32.0,37.0,98.6,101.04,37
76235,2016/6/10,0:38:12,6.0,0.0,0.03,66.85,32.0,37.0,98.6,101.04,37
76236,2016/6/10,0:38:18,6.0,0.0,0.03,61.87,32.0,37.0,98.6,101.04,37
76237,2016/6/10,0:38:25,6.0,0.0,0.04,93.41,32.0,37.0,98.6,101.04,37
76238,2016/6/10,0:38:31,6.0,0.0,0.03,61.87,32.0,37.0,98.6,101.04,37
76239,2016/6/10,0:38:37,6.0,0.0,0.04,59.37,32.0,37.0,98.6,101.04,37
76240,2016/6/10,0:38:43,6.0,0.0,0.04,75.15,32.0,37.0,98.6,101.04,37
76241,2016/6/10,0:38:49,6.0,0.0,0.04,70.17,32.0,37.0,98.6,101.04,37
76242,2016/6/10,0:38:55,6.0,0.0,0.04,51.07,32.0,37.0,98.6,101.04,37
76243,2016/6/10,0:39:1,6.0,0.0,0.03,68.51,32.0,37.0,98.6,101.04,37
76244,2016/6/10,0:39:7,5.0,0.0,0.04,56.05,32.0,37.0,98.6,101.04,37
76245,2016/6/10,0:39:13,5.0,0.0,0.04,65.19,32.0,37.0,98.6,101.04,37
76246,2016/6/10,0:39:20,5.0,0.0,0.05,67.68,32.0,37.0,98.6,101.04,37
76247,2016/6/10,0:39:26,5.0,0.0,0.04,70.17,32.0,37.0,98.6,101.04,37
76248,2016/6/10,0:39:32,6.0,0.0,0.04,70.17,32.0,37.0,98.6,101.04,37
76249,2016/6/10,0:39:38,5.0,0.0,SH,52.73,32.0,37.0,98.6,101.04,37
76250,2016/6/10,0:39:44,5.0,0.0,SH,56.05,32.0,37.0,98.6,101.04,38
76251,2016/6/10,0:39:50,5.0,0.0,SH,68.51,32.0,37.0,98.6,101.04,37
76252,2016/6/10,0:39:56,5.0,0.0,SH,69.34,32.0,37.0,98.6,101.04,37
76253,2016/6/10,0:40:2,5.0,0.0,SH,62.7,32.0,37.0,98.6,101.04,38
76254,2016/6/10,0:40:8,6.0,0.0,SH,51.07,32.0,37.0,98.6,101.04,37
76255,2016/6/10,0:40:14,6.0,0.0,SH,63.53,32.0,37.0,98.6,101.04,37
76256,2016/6/10,0:40:21,6.0,0.0,SH,66.85,32.0,37.0,98.6,101.04,37
76257,2016/6/10,0:40:27,6.0,0.0,SH,77.64,32.0,37.0,98.6,101.04,37
76258,2016/6/10,0:40:33,6.0,0.0,SH,65.19,32.0,37.0,98.6,101.04,37
76259,2016/6/10,0:40:39,6.0,0.0,0.04,66.02,32.0,37.0,98.6,101.04,37
76260,2016/6/10,0:40:45,6.0,0.0,0.04,58.54,32.0,37.0,98.6,101.04,37
76261,2016/6/10,0:40:51,6.0,0.0,0.04,66.02,32.0,37.0,98.6,101.04,37
76262,2016/6/10,0:40:57,6.0,0.0,0.04,66.02,32.0,37.0,98.6,101.04,37
76263,2016/6/10,0:41:3,6.0,0.0,0.04,66.02,32.0,37.0,98.6,101.04,37
76264,2016/6/10,0:41:9,6.0,0.0,0.04,61.04,32.0,37.0,98.6,101.04,37
76265,2016/6/10,0:41:16,6.0,0.0,0.04,71.83,32.0,37.0,98.6,101.04,37
76266,2016/6/10,0:41:22,6.0,0.0,0.04,68.51,32.0,37.0,98.6,101.04,37
76267,2016/6/10,0:41:28,6.0,0.0,0.04,59.37,32.0,37.0,98.6,101.04,37
76268,2016/6/10,0:41:34,6.0,0.0,0.04,65.19,32.0,37.0,98.6,101.04,37
76269,2016/6/10,0:41:40,6.0,0.0,0.04,77.64,32.0,37.0,98.6,101.04,37
76270,2016/6/10,0:41:46,6.0,0.0,0.04,78.47,32.0,37.0,98.6,101.04,37
76271,2016/6/10,0:41:52,6.0,0.0,0.04,61.87,32.0,37.0,98.6,101.04,37
76272,2016/6/10,0:41:58,6.0,0.0,0.04,62.7,32.0,37.0,98.6,101.04,37
76273,2016/6/10,0:42:4,6.0,0.0,0.04,58.54,32.0,37.0,98.6,101.04,37
76274,2016/6/10,0:42:11,6.0,0.0,SH,51.07,32.0,37.0,98.6,101.04,37
76275,2016/6/10,0:42:17,6.0,0.0,SH,53.56,32.0,37.0,98.6,101.04,37
76276,2016/6/10,0:42:23,6.0,0.0,SH,80.13,32.0,37.0,98.6,101.04,37
76277,2016/6/10,0:42:29,6.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,38
76278,2016/6/10,0:42:35,6.0,0.0,SH,59.37,32.0,37.0,98.6,101.04,38
76279,2016/6/10,0:42:41,7.0,0.0,SH,73.49,32.0,37.0,98.6,101.04,38
76280,2016/6/10,0:42:47,7.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,37
76281,2016/6/10,0:42:53,7.0,0.0,SH,66.85,32.0,37.0,98.6,101.04,37
76282,2016/6/10,0:42:59,7.0,0.0,SH,65.19,32.0,37.0,98.6,101.04,38
76283,2016/6/10,0:43:5,7.0,0.0,SH,61.04,32.0,37.0,98.6,101.04,38
76284,2016/6/10,0:43:12,7.0,0.0,0.06,50.24,32.0,37.0,98.6,101.04,37
76285,2016/6/10,0:43:18,7.0,0.0,0.05,51.9,32.0,37.0,98.6,101.04,37
76286,2016/6/10,0:43:24,7.0,0.0,0.07,51.9,32.0,37.0,98.6,101.04,37
76287,2016/6/10,0:43:30,7.0,0.0,0.06,80.13,32.0,37.0,98.6,101.04,37
76288,2016/6/10,0:43:36,7.0,0.0,0.06,72.66,32.0,37.0,98.6,101.04,37
76289,2016/6/10,0:43:42,7.0,0.0,0.06,54.39,32.0,37.0,98.6,101.04,37
76290,2016/6/10,0:43:48,7.0,0.0,0.06,64.36,32.0,37.0,98.6,101.04,37
76291,2016/6/10,0:43:54,7.0,0.0,0.06,48.58,32.0,37.0,98.6,101.04,37
76292,2016/6/10,0:44:0,7.0,0.0,0.07,67.68,32.0,37.0,98.6,101.04,37
76293,2016/6/10,0:44:7,7.0,0.0,0.06,65.19,32.0,37.0,98.6,101.04,37
76294,2016/6/10,0:44:13,7.0,0.0,0.06,76.81,32.0,37.0,98.6,101.04,37
76295,2016/6/10,0:44:19,7.0,0.0,0.06,63.53,32.0,37.0,98.6,101.04,37
76296,2016/6/10,0:44:25,7.0,0.0,0.06,48.58,32.0,37.0,98.6,101.04,37
76297,2016/6/10,0:44:31,7.0,0.0,0.06,51.9,32.0,37.0,98.6,101.04,37
76298,2016/6/10,0:44:37,7.0,0.0,0.04,76.81,32.0,37.0,98.6,101.04,37
76299,2016/6/10,0:44:43,8.0,0.0,SH,51.07,32.0,37.0,98.6,101.04,37
76300,2016/6/10,0:44:49,7.0,0.0,SH,50.24,32.0,37.0,98.6,101.04,37
76301,2016/6/10,0:44:55,7.0,0.0,SH,46.92,32.0,37.0,98.6,101.04,37
76302,2016/6/10,0:45:1,7.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,38
76303,2016/6/10,0:45:8,7.0,0.0,SH,75.15,32.0,37.0,98.6,101.04,37
76304,2016/6/10,0:45:14,7.0,0.0,SH,80.13,32.0,37.0,98.6,101.04,37
76305,2016/6/10,0:45:20,7.0,0.0,SH,66.02,32.0,37.0,98.6,101.04,37
76306,2016/6/10,0:45:26,6.0,0.0,SH,64.36,32.0,37.0,98.6,101.04,37
76307,2016/6/10,0:45:32,6.0,0.0,SH,66.85,32.0,37.0,98.6,101.04,37
76308,2016/6/10,0:45:38,7.0,0.0,SH,61.87,32.0,37.0,98.6,101.04,37
76309,2016/6/10,0:45:44,7.0,0.0,0.06,61.04,32.0,37.0,98.6,101.04,37
76310,2016/6/10,0:45:50,7.0,0.0,0.06,69.34,32.0,37.0,98.6,101.04,37
76311,2016/6/10,0:45:56,7.0,0.0,0.06,75.98,32.0,37.0,98.6,101.04,37
76312,2016/6/10,0:46:3,7.0,0.0,0.06,69.34,32.0,37.0,98.6,101.04,37
76313,2016/6/10,0:46:9,7.0,0.0,0.06,69.34,32.0,37.0,98.6,101.04,37
76314,2016/6/10,0:46:15,7.0,0.0,0.06,67.68,32.0,37.0,98.6,101.04,37
76315,2016/6/10,0:46:21,7.0,0.0,0.06,51.07,32.0,37.0,98.6,101.04,37
76316,2016/6/10,0:46:27,7.0,0.0,0.06,51.9,32.0,37.0,98.6,101.04,37
76317,2016/6/10,0:46:33,7.0,0.0,0.06,70.17,32.0,37.0,98.6,101.04,37
76318,2016/6/10,0:46:39,7.0,0.0,0.06,72.66,32.0,37.0,98.6,101.04,37
76319,2016/6/10,0:46:45,6.0,0.0,0.06,66.85,32.0,37.0,98.6,101.04,37
76320,2016/6/10,0:46:51,7.0,0.0,0.06,67.68,32.0,37.0,98.6,101.04,37
76321,2016/6/10,0:46:58,6.0,0.0,0.06,50.24,32.0,37.0,98.6,101.04,37
76322,2016/6/10,0:47:4,6.0,0.0,0.06,63.53,32.0,37.0,98.6,101.04,37
76323,2016/6/10,0:47:10,6.0,0.0,0.06,57.71,32.0,37.0,98.6,101.04,37
76324,2016/6/10,0:47:16,6.0,0.0,SH,53.56,32.0,37.0,98.6,101.04,37
76325,2016/6/10,0:47:22,6.0,0.0,SH,61.87,32.0,37.0,98.6,101.04,37
76326,2016/6/10,0:47:28,6.0,0.0,SH,75.15,32.0,37.0,98.6,101.04,37
76327,2016/6/10,0:47:34,6.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,37
76328,2016/6/10,0:47:40,6.0,0.0,SH,74.32,32.0,37.0,98.6,101.04,37
76329,2016/6/10,0:47:46,6.0,0.0,SH,59.37,32.0,37.0,98.6,101.04,38
76330,2016/6/10,0:47:52,6.0,0.0,SH,100.88,32.0,37.0,98.6,101.04,37
76331,2016/6/10,0:47:59,6.0,0.0,SH,72.66,32.0,37.0,98.6,101.04,37
76332,2016/6/10,0:48:5,6.0,0.0,SH,60.21,32.0,37.0,98.6,101.04,37
76333,2016/6/10,0:48:11,6.0,0.0,SH,66.85,32.0,37.0,98.6,101.04,37
76334,2016/6/10,0:48:17,6.0,0.0,0.06,58.54,32.0,37.0,98.6,101.04,37
76335,2016/6/10,0:48:23,6.0,0.0,0.05,87.6,32.0,37.0,98.6,101.04,37
76336,2016/6/10,0:48:29,6.0,0.0,0.05,80.13,32.0,37.0,98.6,101.04,37
76337,2016/6/10,0:48:35,6.0,0.0,0.06,78.47,32.0,37.0,98.6,101.04,37
76338,2016/6/10,0:48:41,6.0,0.0,0.05,66.85,32.0,37.0,98.6,101.04,37
76339,2016/6/10,0:48:47,6.0,0.0,0.05,52.73,32.0,37.0,98.6,101.04,37
76340,2016/6/10,0:48:54,7.0,0.0,0.06,66.02,32.0,37.0,98.6,101.04,37
76341,2016/6/10,0:49:0,6.0,0.0,0.05,70.17,32.0,37.0,98.6,101.04,37
76342,2016/6/10,0:49:6,6.0,0.0,0.06,82.62,32.0,37.0,98.6,101.04,37
76343,2016/6/10,0:49:12,6.0,0.0,0.05,52.73,32.0,37.0,98.6,101.04,37
76344,2016/6/10,0:49:18,7.0,0.0,0.06,68.51,32.0,37.0,98.6,101.04,37
76345,2016/6/10,0:49:24,7.0,0.0,0.06,64.36,32.0,37.0,98.6,101.04,37
76346,2016/6/10,0:49:30,7.0,0.0,0.06,67.68,32.0,37.0,98.6,101.04,37
76347,2016/6/10,0:49:36,7.0,0.0,0.06,84.28,32.0,37.0,98.6,101.04,37
76348,2016/6/10,0:49:42,7.0,0.0,0.06,69.34,32.0,37.0,98.6,101.04,37
76349,2016/6/10,0:49:49,7.0,0.0,SH,51.07,32.0,37.0,98.6,101.04,37
76350,2016/6/10,0:49:55,7.0,0.0,SH,60.21,32.0,37.0,98.6,101.04,37
76351,2016/6/10,0:50:1,7.0,0.0,SH,46.92,32.0,37.0,98.6,101.04,37
76352,2016/6/10,0:50:7,7.0,0.0,SH,64.36,32.0,37.0,98.6,101.04,37
76353,2016/6/10,0:50:13,7.0,0.0,SH,61.87,32.0,37.0,98.6,101.04,37
76354,2016/6/10,0:50:19,7.0,0.0,SH,57.71,32.0,37.0,98.6,101.04,37
76355,2016/6/10,0:50:25,7.0,0.0,SH,95.07,32.0,37.0,98.6,101.04,37
76356,2016/6/10,0:50:31,7.0,0.0,SH,65.19,32.0,37.0,98.6,101.04,37
76357,2016/6/10,0:50:37,6.0,0.0,SH,62.7,32.0,37.0,98.6,101.04,37
76358,2016/6/10,0:50:43,6.0,0.0,SH,74.32,32.0,37.0,98.6,101.04,37
76359,2016/6/10,0:50:50,6.0,0.0,0.06,71.0,32.0,37.0,98.6,101.04,37
76360,2016/6/10,0:50:56,6.0,0.0,0.06,57.71,32.0,37.0,98.6,101.04,37
76361,2016/6/10,0:51:2,6.0,0.0,0.04,54.39,32.0,37.0,98.6,101.04,37
76362,2016/6/10,0:51:8,6.0,0.0,0.05,52.73,32.0,37.0,98.6,101.04,37
76363,2016/6/10,0:51:14,6.0,0.0,0.05,61.04,32.0,37.0,98.6,101.04,37
76364,2016/6/10,0:51:20,6.0,0.0,0.05,59.37,32.0,37.0,98.6,101.04,37
76365,2016/6/10,0:51:26,6.0,0.0,0.05,65.19,32.0,37.0,98.6,101.04,37
76366,2016/6/10,0:51:32,6.0,0.0,0.03,57.71,32.0,37.0,98.6,101.04,37
76367,2016/6/10,0:51:38,6.0,0.0,0.05,75.98,32.0,37.0,98.6,101.04,37
76368,2016/6/10,0:51:45,6.0,0.0,0.04,66.85,32.0,37.0,98.6,101.04,37
76369,2016/6/10,0:51:51,6.0,0.0,0.04,68.51,32.0,37.0,98.6,101.04,37
76370,2016/6/10,0:51:57,6.0,0.0,0.04,78.47,32.0,37.0,98.6,101.04,37
76371,2016/6/10,0:52:3,6.0,0.0,0.05,62.7,32.0,37.0,98.6,101.04,37
76372,2016/6/10,0:52:9,6.0,0.0,0.05,68.51,32.0,37.0,98.6,101.04,37
76373,2016/6/10,0:52:15,6.0,0.0,0.05,58.54,32.0,37.0,98.6,101.04,37
76374,2016/6/10,0:52:21,6.0,0.0,SH,66.02,32.0,37.0,98.6,101.04,37
76375,2016/6/10,0:52:27,6.0,0.0,SH,56.88,32.0,37.0,98.6,101.04,38
76376,2016/6/10,0:52:33,6.0,0.0,SH,64.36,32.0,37.0,98.6,101.04,37
76377,2016/6/10,0:52:40,6.0,0.0,SH,79.3,32.0,37.0,98.6,101.04,37
76378,2016/6/10,0:52:46,6.0,0.0,SH,76.81,32.0,37.0,98.6,101.04,37
76379,2016/6/10,0:52:52,6.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,37
76380,2016/6/10,0:52:58,6.0,0.0,SH,57.71,32.0,37.0,98.6,101.04,37
76381,2016/6/10,0:53:4,7.0,0.0,SH,55.22,32.0,37.0,98.6,101.04,37
76382,2016/6/10,0:53:10,6.0,0.0,SH,67.68,32.0,37.0,98.6,101.04,37
76383,2016/6/10,0:53:16,6.0,0.0,SH,55.22,32.0,37.0,98.6,101.04,37
76384,2016/6/10,0:53:22,6.0,0.0,0.06,59.37,32.0,37.0,98.6,101.04,37
76385,2016/6/10,0:53:28,6.0,0.0,0.05,58.54,32.0,37.0,98.6,101.04,37
76386,2016/6/10,0:53:34,6.0,0.0,0.05,62.7,32.0,37.0,98.6,101.04,37
76387,2016/6/10,0:53:41,6.0,0.0,0.04,59.37,32.0,37.0,98.6,101.04,37
76388,2016/6/10,0:53:47,6.0,0.0,0.05,72.66,32.0,37.0,98.6,101.04,37
76389,2016/6/10,0:53:53,6.0,0.0,0.05,77.64,32.0,37.0,98.6,101.04,37
76390,2016/6/10,0:53:59,6.0,0.0,0.04,65.19,32.0,37.0,98.6,101.04,37
76391,2016/6/10,0:54:5,6.0,0.0,0.05,73.49,32.0,37.0,98.6,101.04,37
76392,2016/6/10,0:54:11,6.0,0.0,0.04,83.45,32.0,37.0,98.6,101.04,37
76393,2016/6/10,0:54:17,6.0,0.0,0.04,61.87,32.0,37.0,98.6,101.04,37
76394,2016/6/10,0:54:23,6.0,0.0,0.04,63.53,32.0,37.0,98.6,101.04,37
76395,2016/6/10,0:54:29,6.0,0.0,0.04,63.53,32.0,37.0,98.6,101.04,37
76396,2016/6/10,0:54:36,6.0,0.0,0.04,74.32,32.0,37.0,98.6,101.04,37
76397,2016/6/10,0:54:42,6.0,0.0,0.04,66.85,32.0,37.0,98.6,101.04,37
76398,2016/6/10,0:54:48,5.0,0.0,0.04,80.96,32.0,37.0,98.6,101.04,37
76399,2016/6/10,0:54:54,5.0,0.0,SH,71.83,32.0,37.0,98.6,101.04,37
76400,2016/6/10,0:55:0,5.0,0.0,SH,66.85,32.0,37.0,98.6,101.04,38
76401,2016/6/10,0:55:6,5.0,0.0,SH,62.7,32.0,37.0,98.6,101.04,37
76402,2016/6/10,0:55:12,5.0,0.0,SH,69.34,32.0,37.0,98.6,101.04,37
76403,2016/6/10,0:55:18,6.0,0.0,SH,72.66,32.0,37.0,98.6,101.04,37
76404,2016/6/10,0:55:24,6.0,0.0,SH,71.83,32.0,37.0,98.6,101.04,37
76405,2016/6/10,0:55:30,6.0,0.0,SH,61.87,32.0,37.0,98.6,101.04,37
76406,2016/6/10,0:55:37,6.0,0.0,SH,69.34,32.0,37.0,98.6,101.04,37
76407,2016/6/10,0:55:43,6.0,0.0,SH,65.19,32.0,37.0,98.6,101.04,37
76408,2016/6/10,0:55:49,6.0,0.0,SH,74.32,32.0,37.0,98.6,101.04,37
76409,2016/6/10,0:55:55,6.0,0.0,0.04,58.54,32.0,37.0,98.6,101.04,37
76410,2016/6/10,0:56:1,6.0,0.0,0.04,75.98,32.0,37.0,98.6,101.04,37
76411,2016/6/10,0:56:7,6.0,0.0,0.04,55.22,32.0,37.0,98.6,101.04,37
76412,2016/6/10,0:56:13,6.0,0.0,0.04,60.21,32.0,37.0,98.6,101.04,37
76413,2016/6/10,0:56:19,6.0,0.0,0.04,53.56,32.0,37.0,98.6,101.04,37
76414,2016/6/10,0:56:25,6.0,0.0,0.04,69.34,32.0,37.0,98.6,101.04,37
76415,2016/6/10,0:56:32,5.0,0.0,0.04,69.34,32.0,37.0,98.6,101.04,37
76416,2016/6/10,0:56:38,6.0,0.0,0.04,62.7,32.0,37.0,98.6,101.04,37
76417,2016/6/10,0:56:44,6.0,0.0,0.04,53.56,32.0,37.0,98.6,101.04,37
76418,2016/6/10,0:56:50,6.0,0.0,0.04,53.56,32.0,37.0,98.6,101.04,37
76419,2016/6/10,0:56:56,6.0,0.0,0.04,66.02,32.0,37.0,98.6,101.04,37
76420,2016/6/10,0:57:2,5.0,0.0,0.04,71.0,32.0,37.0,98.6,101.04,37
76421,2016/6/10,0:57:8,5.0,0.0,0.04,61.04,32.0,37.0,98.6,101.04,37
