,0,1,2,3,4,5,6,7,8,9,10
92303,2016/6/11,9:18:35,5.0,0.0,SH,85.11,27.0,39.0,102.2,104.23,29
92304,2016/6/11,9:18:41,5.0,0.0,SH,74.32,28.0,39.0,102.2,104.88,29
92305,2016/6/11,9:18:47,5.0,0.0,SH,99.22,27.0,39.0,102.2,104.23,29
92306,2016/6/11,9:18:53,5.0,0.0,SH,90.92,27.0,39.0,102.2,104.23,29
92307,2016/6/11,9:18:59,5.0,0.0,SH,93.41,27.0,39.0,102.2,104.23,29
92308,2016/6/11,9:19:5,5.0,0.0,SH,86.77,27.0,39.0,102.2,104.23,29
92309,2016/6/11,9:19:12,5.0,0.0,SH,63.53,27.0,39.0,102.2,104.23,29
92310,2016/6/11,9:19:18,5.0,0.0,0.04,82.62,27.0,39.0,102.2,104.23,29
92311,2016/6/11,9:19:24,5.0,0.0,0.03,61.87,27.0,39.0,102.2,104.23,29
92312,2016/6/11,9:19:30,5.0,0.0,0.03,79.3,28.0,39.0,102.2,104.88,29
92313,2016/6/11,9:19:36,5.0,0.0,0.03,99.22,27.0,39.0,102.2,104.23,29
92314,2016/6/11,9:19:42,5.0,0.0,0.03,100.88,28.0,39.0,102.2,104.88,29
92315,2016/6/11,9:19:48,5.0,0.0,0.03,75.98,28.0,39.0,102.2,104.88,29
92316,2016/6/11,9:19:54,5.0,0.0,0.03,93.41,27.0,39.0,102.2,104.23,29
92317,2016/6/11,9:20:0,5.0,0.0,0.03,82.62,27.0,39.0,102.2,104.23,29
92318,2016/6/11,9:20:7,5.0,0.0,0.03,74.32,28.0,39.0,102.2,104.88,29
92319,2016/6/11,9:20:13,5.0,0.0,0.03,116.65,27.0,39.0,102.2,104.23,29
92320,2016/6/11,9:20:19,5.0,0.0,0.03,66.02,28.0,39.0,102.2,104.88,29
92321,2016/6/11,9:20:25,5.0,0.0,0.03,88.43,28.0,39.0,102.2,104.88,29
92322,2016/6/11,9:20:31,5.0,0.0,0.03,71.0,27.0,39.0,102.2,104.23,29
92323,2016/6/11,9:20:37,5.0,0.0,0.03,75.15,28.0,39.0,102.2,104.88,29
92324,2016/6/11,9:20:43,5.0,0.0,0.03,69.34,27.0,39.0,102.2,104.23,29
92325,2016/6/11,9:20:49,5.0,0.0,SH,83.45,28.0,39.0,102.2,104.88,29
92326,2016/6/11,9:20:55,5.0,0.0,SH,109.18,27.0,39.0,102.2,104.23,29
92327,2016/6/11,9:21:2,5.0,0.0,SH,75.98,28.0,39.0,102.2,104.88,29
92328,2016/6/11,9:21:8,5.0,0.0,SH,78.47,28.0,39.0,102.2,104.88,29
92329,2016/6/11,9:21:14,5.0,0.0,SH,107.52,28.0,39.0,102.2,104.88,29
92330,2016/6/11,9:21:20,5.0,0.0,SH,88.43,28.0,39.0,102.2,104.88,29
92331,2016/6/11,9:21:26,5.0,0.0,SH,77.64,28.0,39.0,102.2,104.88,29
92332,2016/6/11,9:21:32,5.0,0.0,SH,79.3,27.0,39.0,102.2,104.23,29
92333,2016/6/11,9:21:38,5.0,0.0,SH,92.58,27.0,39.0,102.2,104.23,29
92334,2016/6/11,9:21:44,5.0,0.0,SH,75.98,27.0,39.0,102.2,104.23,30
92335,2016/6/11,9:21:51,5.0,0.0,0.04,86.77,27.0,39.0,102.2,104.23,29
92336,2016/6/11,9:21:57,5.0,0.0,0.03,71.83,28.0,38.0,100.4,101.83,29
92337,2016/6/11,9:22:3,5.0,0.0,0.03,75.15,28.0,38.0,100.4,101.83,29
92338,2016/6/11,9:22:9,5.0,0.0,0.03,83.45,28.0,38.0,100.4,101.83,29
92339,2016/6/11,9:22:15,5.0,0.0,0.03,71.0,28.0,38.0,100.4,101.83,29
92340,2016/6/11,9:22:21,5.0,0.0,0.03,90.09,29.0,42.0,107.6,116.01,29
92341,2016/6/11,9:22:27,5.0,0.0,0.02,83.45,28.0,38.0,100.4,101.83,29
92342,2016/6/11,9:22:33,5.0,0.0,0.03,70.17,28.0,38.0,100.4,101.83,29
92343,2016/6/11,9:22:39,5.0,0.0,0.03,67.68,28.0,38.0,100.4,101.83,29
92344,2016/6/11,9:22:46,5.0,0.0,0.03,61.87,28.0,38.0,100.4,101.83,29
92345,2016/6/11,9:22:52,5.0,0.0,0.03,63.53,29.0,42.0,107.6,116.01,29
92346,2016/6/11,9:22:58,5.0,0.0,0.04,80.13,29.0,38.0,100.4,102.4,29
92347,2016/6/11,9:23:4,5.0,0.0,0.03,80.13,29.0,38.0,100.4,102.4,29
92348,2016/6/11,9:23:10,5.0,0.0,0.04,99.22,29.0,38.0,100.4,102.4,29
92349,2016/6/11,9:23:16,5.0,0.0,0.04,98.39,29.0,38.0,100.4,102.4,29
92350,2016/6/11,9:23:22,5.0,0.0,SH,95.9,29.0,42.0,107.6,116.01,29
92351,2016/6/11,9:23:28,5.0,0.0,SH,59.37,29.0,38.0,100.4,102.4,29
92352,2016/6/11,9:23:35,5.0,0.0,SH,77.64,28.0,38.0,100.4,101.83,30
92353,2016/6/11,9:23:41,5.0,0.0,SH,83.45,29.0,38.0,100.4,102.4,29
92354,2016/6/11,9:23:47,5.0,0.0,SH,72.66,29.0,38.0,100.4,102.4,29
92355,2016/6/11,9:23:53,5.0,0.0,SH,66.85,30.0,42.0,107.6,117.02,29
92356,2016/6/11,9:23:59,5.0,0.0,SH,72.66,29.0,38.0,100.4,102.4,29
92357,2016/6/11,9:24:5,5.0,0.0,SH,97.56,27.0,39.0,102.2,104.23,29
92358,2016/6/11,9:24:11,5.0,0.0,SH,100.05,27.0,39.0,102.2,104.23,30
92359,2016/6/11,9:24:17,5.0,0.0,SH,87.6,27.0,39.0,102.2,104.23,29
92360,2016/6/11,9:24:23,5.0,0.0,0.04,65.19,28.0,39.0,102.2,104.88,29
92361,2016/6/11,9:24:30,5.0,0.0,0.03,73.49,28.0,39.0,102.2,104.88,29
92362,2016/6/11,9:24:36,5.0,0.0,0.03,88.43,28.0,39.0,102.2,104.88,29
92363,2016/6/11,9:24:42,5.0,0.0,0.02,73.49,27.0,39.0,102.2,104.23,29
92364,2016/6/11,9:24:48,5.0,0.0,0.03,81.79,27.0,39.0,102.2,104.23,29
92365,2016/6/11,9:24:54,5.0,0.0,0.03,78.47,27.0,39.0,102.2,104.23,29
92366,2016/6/11,9:25:0,5.0,0.0,0.03,94.24,28.0,39.0,102.2,104.88,29
92367,2016/6/11,9:25:6,5.0,0.0,0.03,110.01,28.0,39.0,102.2,104.88,29
92368,2016/6/11,9:25:12,5.0,0.0,0.03,95.07,27.0,39.0,102.2,104.23,29
92369,2016/6/11,9:25:18,5.0,0.0,0.03,114.99,29.0,38.0,100.4,102.4,29
92370,2016/6/11,9:25:25,5.0,0.0,0.03,92.58,28.0,38.0,100.4,101.83,29
92371,2016/6/11,9:25:31,5.0,0.0,0.03,77.64,28.0,38.0,100.4,101.83,29
92372,2016/6/11,9:25:37,4.0,0.0,0.02,173.93,28.0,38.0,100.4,101.83,29
92373,2016/6/11,9:25:43,4.0,0.0,0.03,90.09,29.0,42.0,107.6,116.01,29
92374,2016/6/11,9:25:49,5.0,0.0,0.03,80.13,28.0,38.0,100.4,101.83,29
92375,2016/6/11,9:25:55,5.0,0.0,SH,66.02,28.0,38.0,100.4,101.83,29
92376,2016/6/11,9:26:1,5.0,0.0,SH,75.98,28.0,38.0,100.4,101.83,29
92377,2016/6/11,9:26:7,5.0,0.0,SH,87.6,28.0,38.0,100.4,101.83,29
92378,2016/6/11,9:26:13,5.0,0.0,SH,90.09,29.0,38.0,100.4,102.4,29
92379,2016/6/11,9:26:20,5.0,0.0,SH,85.94,29.0,42.0,107.6,116.01,29
92380,2016/6/11,9:26:26,5.0,0.0,SH,75.98,29.0,38.0,100.4,102.4,30
92381,2016/6/11,9:26:32,5.0,0.0,SH,80.96,27.0,39.0,102.2,104.23,29
92382,2016/6/11,9:26:38,5.0,0.0,SH,72.66,28.0,39.0,102.2,104.88,30
92383,2016/6/11,9:26:44,5.0,0.0,SH,100.05,28.0,39.0,102.2,104.88,29
92384,2016/6/11,9:26:50,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,29
92385,2016/6/11,9:26:56,5.0,0.0,0.04,90.92,27.0,39.0,102.2,104.23,29
92386,2016/6/11,9:27:2,5.0,0.0,0.02,118.31,27.0,39.0,102.2,104.23,29
92387,2016/6/11,9:27:9,5.0,0.0,0.03,114.99,27.0,39.0,102.2,104.23,29
92388,2016/6/11,9:27:15,5.0,0.0,0.03,125.78,28.0,39.0,102.2,104.88,29
92389,2016/6/11,9:27:21,5.0,0.0,0.04,87.6,28.0,39.0,102.2,104.88,29
92390,2016/6/11,9:27:27,5.0,0.0,0.03,94.24,28.0,39.0,102.2,104.88,29
92391,2016/6/11,9:27:33,5.0,0.0,0.03,93.41,28.0,39.0,102.2,104.88,29
92392,2016/6/11,9:27:39,5.0,0.0,0.04,66.02,27.0,39.0,102.2,104.23,29
92393,2016/6/11,9:27:45,5.0,0.0,0.03,90.09,28.0,39.0,102.2,104.88,29
92394,2016/6/11,9:27:51,5.0,0.0,0.04,96.73,28.0,39.0,102.2,104.88,29
92395,2016/6/11,9:27:57,5.0,0.0,0.04,82.62,28.0,39.0,102.2,104.88,29
92396,2016/6/11,9:28:4,5.0,0.0,0.04,94.24,28.0,39.0,102.2,104.88,29
92397,2016/6/11,9:28:10,5.0,0.0,0.04,82.62,27.0,39.0,102.2,104.23,29
92398,2016/6/11,9:28:16,5.0,0.0,0.04,82.62,28.0,39.0,102.2,104.88,29
92399,2016/6/11,9:28:22,5.0,0.0,0.04,84.28,27.0,39.0,102.2,104.23,29
92400,2016/6/11,9:28:28,5.0,0.0,SH,71.83,28.0,39.0,102.2,104.88,29
92401,2016/6/11,9:28:34,5.0,0.0,SH,84.28,28.0,39.0,102.2,104.88,29
92402,2016/6/11,9:28:40,5.0,0.0,SH,85.11,28.0,39.0,102.2,104.88,29
92403,2016/6/11,9:28:46,5.0,0.0,SH,88.43,28.0,39.0,102.2,104.88,29
92404,2016/6/11,9:28:53,5.0,0.0,SH,90.92,28.0,39.0,102.2,104.88,30
92405,2016/6/11,9:28:59,5.0,0.0,SH,66.85,27.0,39.0,102.2,104.23,29
92406,2016/6/11,9:29:5,5.0,0.0,SH,169.78,28.0,39.0,102.2,104.88,29
92407,2016/6/11,9:29:11,5.0,0.0,SH,65.19,28.0,39.0,102.2,104.88,29
92408,2016/6/11,9:29:17,5.0,0.0,SH,72.66,28.0,39.0,102.2,104.88,30
92409,2016/6/11,9:29:23,5.0,0.0,SH,159.81,27.0,39.0,102.2,104.23,29
92410,2016/6/11,9:29:29,5.0,0.0,0.04,80.96,28.0,39.0,102.2,104.88,29
92411,2016/6/11,9:29:35,5.0,0.0,0.04,85.94,28.0,39.0,102.2,104.88,29
92412,2016/6/11,9:29:41,5.0,0.0,0.04,78.47,28.0,40.0,104.0,108.09,29
92413,2016/6/11,9:29:48,5.0,0.0,0.04,66.85,28.0,40.0,104.0,108.09,29
92414,2016/6/11,9:29:54,5.0,0.0,0.04,81.79,27.0,40.0,104.0,107.35,29
92415,2016/6/11,9:30:0,5.0,0.0,0.03,82.62,28.0,40.0,104.0,108.09,29
92416,2016/6/11,9:30:6,5.0,0.0,0.04,72.66,28.0,40.0,104.0,108.09,29
92417,2016/6/11,9:30:12,5.0,0.0,0.04,83.45,27.0,41.0,105.8,110.64,29
92418,2016/6/11,9:30:18,5.0,0.0,0.04,80.13,27.0,41.0,105.8,110.64,29
92419,2016/6/11,9:30:24,5.0,0.0,0.04,79.3,27.0,41.0,105.8,110.64,29
92420,2016/6/11,9:30:30,6.0,0.0,0.04,94.24,26.0,41.0,105.8,109.82,29
92421,2016/6/11,9:30:36,5.0,0.0,0.04,103.37,27.0,41.0,105.8,110.64,29
92422,2016/6/11,9:30:43,5.0,0.0,0.04,95.07,27.0,41.0,105.8,110.64,29
92423,2016/6/11,9:30:49,5.0,0.0,0.04,71.0,27.0,41.0,105.8,110.64,29
92424,2016/6/11,9:30:55,5.0,0.0,0.04,85.94,27.0,41.0,105.8,110.64,29
92425,2016/6/11,9:31:1,5.0,0.0,SH,75.98,26.0,41.0,105.8,109.82,29
92426,2016/6/11,9:31:7,5.0,0.0,SH,74.32,27.0,41.0,105.8,110.64,29
92427,2016/6/11,9:31:13,5.0,0.0,SH,86.77,27.0,41.0,105.8,110.64,29
92428,2016/6/11,9:31:19,5.0,0.0,SH,72.66,27.0,41.0,105.8,110.64,29
92429,2016/6/11,9:31:25,5.0,0.0,SH,79.3,27.0,41.0,105.8,110.64,29
92430,2016/6/11,9:31:32,5.0,0.0,SH,100.88,27.0,41.0,105.8,110.64,30
92431,2016/6/11,9:31:38,5.0,0.0,SH,66.85,27.0,41.0,105.8,110.64,30
92432,2016/6/11,9:31:44,5.0,0.0,SH,80.96,27.0,41.0,105.8,110.64,29
92433,2016/6/11,9:31:50,5.0,0.0,SH,74.32,27.0,41.0,105.8,110.64,29
92434,2016/6/11,9:31:56,5.0,0.0,SH,71.0,27.0,41.0,105.8,110.64,30
92435,2016/6/11,9:32:2,5.0,0.0,0.04,88.43,27.0,41.0,105.8,110.64,29
92436,2016/6/11,9:32:8,5.0,0.0,0.04,72.66,27.0,41.0,105.8,110.64,29
92437,2016/6/11,9:32:14,5.0,0.0,0.04,75.98,27.0,41.0,105.8,110.64,29
92438,2016/6/11,9:32:20,5.0,0.0,0.04,82.62,27.0,41.0,105.8,110.64,29
92439,2016/6/11,9:32:27,5.0,0.0,0.04,96.73,27.0,41.0,105.8,110.64,29
92440,2016/6/11,9:32:33,5.0,0.0,0.04,98.39,27.0,41.0,105.8,110.64,29
92441,2016/6/11,9:32:39,5.0,0.0,0.03,95.9,26.0,41.0,105.8,109.82,29
92442,2016/6/11,9:32:45,5.0,0.0,0.03,85.94,27.0,41.0,105.8,110.64,29
92443,2016/6/11,9:32:51,5.0,0.0,0.03,69.34,26.0,41.0,105.8,109.82,29
92444,2016/6/11,9:32:57,5.0,0.0,0.03,76.81,26.0,41.0,105.8,109.82,29
92445,2016/6/11,9:33:3,5.0,0.0,0.03,77.64,26.0,41.0,105.8,109.82,29
92446,2016/6/11,9:33:9,5.0,0.0,0.03,96.73,26.0,41.0,105.8,109.82,29
92447,2016/6/11,9:33:15,5.0,0.0,0.03,92.58,26.0,41.0,105.8,109.82,29
92448,2016/6/11,9:33:22,5.0,0.0,0.03,109.18,26.0,41.0,105.8,109.82,29
92449,2016/6/11,9:33:28,5.0,0.0,0.04,109.18,26.0,41.0,105.8,109.82,29
92450,2016/6/11,9:33:34,5.0,0.0,SH,94.24,26.0,41.0,105.8,109.82,29
92451,2016/6/11,9:33:40,5.0,0.0,SH,70.17,26.0,41.0,105.8,109.82,29
92452,2016/6/11,9:33:46,5.0,0.0,SH,95.07,26.0,41.0,105.8,109.82,29
92453,2016/6/11,9:33:52,5.0,0.0,SH,91.75,26.0,41.0,105.8,109.82,29
92454,2016/6/11,9:33:58,5.0,0.0,SH,89.26,26.0,41.0,105.8,109.82,29
92455,2016/6/11,9:34:4,5.0,0.0,SH,74.32,27.0,41.0,105.8,110.64,29
92456,2016/6/11,9:34:11,5.0,0.0,SH,95.9,26.0,41.0,105.8,109.82,29
92457,2016/6/11,9:34:17,5.0,0.0,SH,68.51,26.0,41.0,105.8,109.82,30
92458,2016/6/11,9:34:23,5.0,0.0,SH,79.3,26.0,41.0,105.8,109.82,30
92459,2016/6/11,9:34:29,5.0,0.0,SH,96.73,26.0,41.0,105.8,109.82,29
92460,2016/6/11,9:34:35,5.0,0.0,0.04,90.92,26.0,41.0,105.8,109.82,29
92461,2016/6/11,9:34:41,5.0,0.0,0.03,93.41,27.0,40.0,104.0,107.35,29
92462,2016/6/11,9:34:47,5.0,0.0,0.03,90.09,27.0,40.0,104.0,107.35,29
92463,2016/6/11,9:34:53,5.0,0.0,0.03,80.13,27.0,39.0,102.2,104.23,29
92464,2016/6/11,9:34:59,5.0,0.0,0.03,82.62,27.0,39.0,102.2,104.23,29
92465,2016/6/11,9:35:6,5.0,0.0,0.03,79.3,27.0,39.0,102.2,104.23,29
92466,2016/6/11,9:35:12,5.0,0.0,0.03,73.49,27.0,39.0,102.2,104.23,29
92467,2016/6/11,9:35:18,5.0,0.0,0.03,68.51,27.0,39.0,102.2,104.23,29
92468,2016/6/11,9:35:24,5.0,0.0,0.03,95.07,27.0,39.0,102.2,104.23,29
92469,2016/6/11,9:35:30,5.0,0.0,0.03,75.15,27.0,39.0,102.2,104.23,29
92470,2016/6/11,9:35:36,5.0,0.0,0.03,70.17,27.0,39.0,102.2,104.23,29
92471,2016/6/11,9:35:42,5.0,0.0,0.03,75.15,27.0,39.0,102.2,104.23,29
92472,2016/6/11,9:35:48,5.0,0.0,0.03,62.7,27.0,39.0,102.2,104.23,29
92473,2016/6/11,9:35:55,5.0,0.0,0.03,77.64,27.0,39.0,102.2,104.23,29
92474,2016/6/11,9:36:1,5.0,0.0,0.03,79.3,27.0,39.0,102.2,104.23,29
92475,2016/6/11,9:36:7,5.0,0.0,SH,87.6,27.0,39.0,102.2,104.23,30
92476,2016/6/11,9:36:13,5.0,0.0,SH,68.51,27.0,39.0,102.2,104.23,29
92477,2016/6/11,9:36:19,5.0,0.0,SH,73.49,27.0,39.0,102.2,104.23,29
92478,2016/6/11,9:36:25,5.0,0.0,SH,71.83,27.0,39.0,102.2,104.23,29
92479,2016/6/11,9:36:31,5.0,0.0,SH,78.47,27.0,39.0,102.2,104.23,30
92480,2016/6/11,9:36:37,5.0,0.0,SH,85.11,27.0,39.0,102.2,104.23,29
92481,2016/6/11,9:36:43,5.0,0.0,SH,90.92,27.0,39.0,102.2,104.23,29
92482,2016/6/11,9:36:50,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,29
92483,2016/6/11,9:36:56,5.0,0.0,SH,80.13,27.0,39.0,102.2,104.23,29
92484,2016/6/11,9:37:2,5.0,0.0,SH,79.3,27.0,39.0,102.2,104.23,30
92485,2016/6/11,9:37:8,5.0,0.0,0.04,75.15,27.0,39.0,102.2,104.23,29
92486,2016/6/11,9:37:14,5.0,0.0,0.03,91.75,27.0,39.0,102.2,104.23,29
92487,2016/6/11,9:37:20,5.0,0.0,0.03,63.53,27.0,39.0,102.2,104.23,29
92488,2016/6/11,9:37:26,5.0,0.0,0.03,84.28,27.0,39.0,102.2,104.23,29
92489,2016/6/11,9:37:32,5.0,0.0,0.03,80.13,27.0,39.0,102.2,104.23,29
92490,2016/6/11,9:37:38,5.0,0.0,0.03,84.28,27.0,39.0,102.2,104.23,29
92491,2016/6/11,9:37:45,5.0,0.0,0.03,72.66,27.0,39.0,102.2,104.23,29
92492,2016/6/11,9:37:51,5.0,0.0,0.03,80.96,27.0,39.0,102.2,104.23,29
92493,2016/6/11,9:37:57,5.0,0.0,0.02,74.32,27.0,39.0,102.2,104.23,29
92494,2016/6/11,9:38:3,5.0,0.0,0.03,89.26,27.0,39.0,102.2,104.23,29
92495,2016/6/11,9:38:9,5.0,0.0,0.03,68.51,27.0,39.0,102.2,104.23,29
92496,2016/6/11,9:38:15,5.0,0.0,0.03,90.09,27.0,39.0,102.2,104.23,29
92497,2016/6/11,9:38:21,5.0,0.0,0.03,121.63,27.0,39.0,102.2,104.23,29
92498,2016/6/11,9:38:27,5.0,0.0,0.03,87.6,27.0,39.0,102.2,104.23,29
92499,2016/6/11,9:38:34,5.0,0.0,0.03,78.47,27.0,39.0,102.2,104.23,29
92500,2016/6/11,9:38:40,5.0,0.0,SH,90.09,27.0,39.0,102.2,104.23,29
92501,2016/6/11,9:38:46,5.0,0.0,SH,83.45,27.0,39.0,102.2,104.23,29
92502,2016/6/11,9:38:52,5.0,0.0,SH,95.9,27.0,39.0,102.2,104.23,29
92503,2016/6/11,9:38:58,5.0,0.0,SH,108.35,27.0,39.0,102.2,104.23,30
92504,2016/6/11,9:39:4,5.0,0.0,SH,81.79,27.0,40.0,104.0,107.35,29
92505,2016/6/11,9:39:10,5.0,0.0,SH,69.34,27.0,40.0,104.0,107.35,29
92506,2016/6/11,9:39:16,5.0,0.0,SH,81.79,27.0,39.0,102.2,104.23,29
92507,2016/6/11,9:39:22,5.0,0.0,SH,88.43,27.0,40.0,104.0,107.35,30
92508,2016/6/11,9:39:29,5.0,0.0,SH,69.34,27.0,39.0,102.2,104.23,29
92509,2016/6/11,9:39:35,5.0,0.0,SH,92.58,27.0,39.0,102.2,104.23,29
92510,2016/6/11,9:39:41,5.0,0.0,0.04,107.52,27.0,39.0,102.2,104.23,29
92511,2016/6/11,9:39:47,4.0,0.0,0.03,140.72,27.0,39.0,102.2,104.23,29
92512,2016/6/11,9:39:53,5.0,0.0,0.03,142.38,27.0,39.0,102.2,104.23,29
92513,2016/6/11,9:39:59,5.0,0.0,0.03,81.79,27.0,39.0,102.2,104.23,29
92514,2016/6/11,9:40:5,5.0,0.0,0.03,84.28,27.0,39.0,102.2,104.23,29
92515,2016/6/11,9:40:11,5.0,0.0,0.03,82.62,27.0,39.0,102.2,104.23,29
92516,2016/6/11,9:40:18,5.0,0.0,0.03,77.64,27.0,39.0,102.2,104.23,29
92517,2016/6/11,9:40:24,5.0,0.0,0.03,85.11,27.0,39.0,102.2,104.23,29
92518,2016/6/11,9:40:30,5.0,0.0,0.03,85.11,27.0,39.0,102.2,104.23,29
92519,2016/6/11,9:40:36,5.0,0.0,0.03,90.92,27.0,39.0,102.2,104.23,29
92520,2016/6/11,9:40:42,5.0,0.0,0.03,84.28,27.0,39.0,102.2,104.23,29
92521,2016/6/11,9:40:48,5.0,0.0,0.03,66.85,27.0,39.0,102.2,104.23,29
92522,2016/6/11,9:40:54,5.0,0.0,0.03,85.11,27.0,39.0,102.2,104.23,29
92523,2016/6/11,9:41:0,5.0,0.0,0.03,85.11,27.0,39.0,102.2,104.23,29
92524,2016/6/11,9:41:6,5.0,0.0,0.03,81.79,27.0,39.0,102.2,104.23,29
92525,2016/6/11,9:41:13,5.0,0.0,SH,75.15,27.0,39.0,102.2,104.23,29
92526,2016/6/11,9:41:19,5.0,0.0,SH,64.36,27.0,39.0,102.2,104.23,29
92527,2016/6/11,9:41:25,5.0,0.0,SH,81.79,27.0,39.0,102.2,104.23,29
92528,2016/6/11,9:41:31,5.0,0.0,SH,86.77,27.0,39.0,102.2,104.23,29
92529,2016/6/11,9:41:37,5.0,0.0,SH,85.94,27.0,39.0,102.2,104.23,29
92530,2016/6/11,9:41:43,5.0,0.0,SH,87.6,27.0,39.0,102.2,104.23,29
92531,2016/6/11,9:41:49,5.0,0.0,SH,93.41,27.0,39.0,102.2,104.23,29
92532,2016/6/11,9:41:55,5.0,0.0,SH,83.45,27.0,39.0,102.2,104.23,29
92533,2016/6/11,9:42:1,5.0,0.0,SH,81.79,27.0,39.0,102.2,104.23,29
92534,2016/6/11,9:42:8,5.0,0.0,SH,75.98,27.0,39.0,102.2,104.23,29
92535,2016/6/11,9:42:14,5.0,0.0,0.04,81.79,27.0,39.0,102.2,104.23,29
92536,2016/6/11,9:42:20,5.0,0.0,0.03,93.41,27.0,39.0,102.2,104.23,29
92537,2016/6/11,9:42:26,5.0,0.0,0.03,92.58,27.0,39.0,102.2,104.23,29
92538,2016/6/11,9:42:32,5.0,0.0,0.03,82.62,27.0,39.0,102.2,104.23,29
92539,2016/6/11,9:42:38,5.0,0.0,0.03,79.3,28.0,38.0,100.4,101.83,29
92540,2016/6/11,9:42:44,5.0,0.0,0.03,73.49,29.0,42.0,107.6,116.01,29
92541,2016/6/11,9:42:50,5.0,0.0,0.03,144.87,28.0,38.0,100.4,101.83,29
92542,2016/6/11,9:42:57,5.0,0.0,0.03,75.15,28.0,38.0,100.4,101.83,29
92543,2016/6/11,9:43:3,5.0,0.0,0.03,95.07,28.0,38.0,100.4,101.83,29
92544,2016/6/11,9:43:9,5.0,0.0,0.03,96.73,29.0,42.0,107.6,116.01,29
92545,2016/6/11,9:43:15,5.0,0.0,0.03,99.22,28.0,38.0,100.4,101.83,29
92546,2016/6/11,9:43:21,5.0,0.0,0.03,67.68,28.0,38.0,100.4,101.83,29
92547,2016/6/11,9:43:27,5.0,0.0,0.03,74.32,28.0,38.0,100.4,101.83,29
92548,2016/6/11,9:43:33,5.0,0.0,0.03,80.96,28.0,38.0,100.4,101.83,29
92549,2016/6/11,9:43:39,5.0,0.0,0.03,95.9,29.0,42.0,107.6,116.01,29
92550,2016/6/11,9:43:45,5.0,0.0,SH,65.19,28.0,38.0,100.4,101.83,29
92551,2016/6/11,9:43:52,5.0,0.0,SH,97.56,29.0,42.0,107.6,116.01,29
92552,2016/6/11,9:43:58,5.0,0.0,SH,76.81,28.0,38.0,100.4,101.83,29
92553,2016/6/11,9:44:4,5.0,0.0,SH,85.94,28.0,38.0,100.4,101.83,29
92554,2016/6/11,9:44:10,5.0,0.0,SH,71.83,28.0,38.0,100.4,101.83,29
92555,2016/6/11,9:44:16,5.0,0.0,SH,92.58,29.0,42.0,107.6,116.01,29
92556,2016/6/11,9:44:22,5.0,0.0,SH,95.07,28.0,38.0,100.4,101.83,29
92557,2016/6/11,9:44:28,5.0,0.0,SH,73.49,28.0,38.0,100.4,101.83,29
92558,2016/6/11,9:44:34,4.0,0.0,SH,85.94,28.0,38.0,100.4,101.83,29
92559,2016/6/11,9:44:40,5.0,0.0,SH,90.92,28.0,38.0,100.4,101.83,29
92560,2016/6/11,9:44:47,5.0,0.0,0.04,57.71,28.0,38.0,100.4,101.83,29
92561,2016/6/11,9:44:53,5.0,0.0,0.03,82.62,29.0,42.0,107.6,116.01,29
92562,2016/6/11,9:44:59,5.0,0.0,0.03,82.62,29.0,42.0,107.6,116.01,29
92563,2016/6/11,9:45:5,5.0,0.0,0.03,64.36,28.0,38.0,100.4,101.83,29
92564,2016/6/11,9:45:11,5.0,0.0,0.04,68.51,29.0,42.0,107.6,116.01,29
92565,2016/6/11,9:45:17,5.0,0.0,0.03,89.26,29.0,42.0,107.6,116.01,29
92566,2016/6/11,9:45:23,5.0,0.0,0.03,98.39,29.0,42.0,107.6,116.01,29
92567,2016/6/11,9:45:29,5.0,0.0,0.04,76.81,29.0,42.0,107.6,116.01,29
92568,2016/6/11,9:45:36,5.0,0.0,0.03,60.21,28.0,38.0,100.4,101.83,29
92569,2016/6/11,9:45:42,4.0,0.0,0.03,74.32,28.0,38.0,100.4,101.83,29
92570,2016/6/11,9:45:48,5.0,0.0,0.04,77.64,28.0,38.0,100.4,101.83,29
92571,2016/6/11,9:45:54,5.0,0.0,0.03,75.15,28.0,38.0,100.4,101.83,29
92572,2016/6/11,9:46:0,5.0,0.0,0.03,87.6,28.0,38.0,100.4,101.83,29
92573,2016/6/11,9:46:6,5.0,0.0,0.03,82.62,28.0,38.0,100.4,101.83,29
92574,2016/6/11,9:46:12,5.0,0.0,0.03,70.17,29.0,42.0,107.6,116.01,29
92575,2016/6/11,9:46:18,5.0,0.0,SH,80.96,28.0,38.0,100.4,101.83,29
92576,2016/6/11,9:46:24,5.0,0.0,SH,301.76,28.0,38.0,100.4,101.83,29
92577,2016/6/11,9:46:31,5.0,0.0,SH,81.79,28.0,38.0,100.4,101.83,29
92578,2016/6/11,9:46:37,5.0,0.0,SH,89.26,28.0,38.0,100.4,101.83,29
92579,2016/6/11,9:46:43,5.0,0.0,SH,66.02,27.0,39.0,102.2,104.23,29
92580,2016/6/11,9:46:49,5.0,0.0,SH,73.49,27.0,39.0,102.2,104.23,29
92581,2016/6/11,9:46:55,5.0,0.0,SH,71.0,27.0,39.0,102.2,104.23,29
92582,2016/6/11,9:47:1,5.0,0.0,SH,75.98,27.0,39.0,102.2,104.23,29
92583,2016/6/11,9:47:7,5.0,0.0,SH,77.64,27.0,39.0,102.2,104.23,29
