,0,1,2,3,4,5,6,7,8,9,10
74377,2016/6/9,21:29:6,5.0,0.0,SH,65.19,32.0,38.0,100.4,104.26,37
74378,2016/6/9,21:29:12,5.0,0.0,SH,56.05,31.0,38.0,100.4,103.62,37
74379,2016/6/9,21:29:18,5.0,0.0,SH,70.17,31.0,38.0,100.4,103.62,37
74380,2016/6/9,21:29:25,6.0,0.0,SH,63.53,31.0,38.0,100.4,103.62,37
74381,2016/6/9,21:29:31,6.0,0.0,SH,57.71,31.0,38.0,100.4,103.62,37
74382,2016/6/9,21:29:37,6.0,0.0,SH,61.87,31.0,38.0,100.4,103.62,37
74383,2016/6/9,21:29:43,6.0,0.0,SH,56.88,32.0,38.0,100.4,104.26,37
74384,2016/6/9,21:29:49,6.0,0.0,0.04,69.34,31.0,38.0,100.4,103.62,36
74385,2016/6/9,21:29:55,6.0,0.0,0.04,73.49,31.0,38.0,100.4,103.62,36
74386,2016/6/9,21:30:1,6.0,0.0,0.05,68.51,32.0,38.0,100.4,104.26,36
74387,2016/6/9,21:30:7,6.0,0.0,0.04,75.15,31.0,38.0,100.4,103.62,36
74388,2016/6/9,21:30:13,6.0,0.0,0.04,55.22,32.0,38.0,100.4,104.26,36
74389,2016/6/9,21:30:20,6.0,0.0,0.04,88.43,31.0,38.0,100.4,103.62,36
74390,2016/6/9,21:30:26,6.0,0.0,0.06,70.17,31.0,38.0,100.4,103.62,37
74391,2016/6/9,21:30:32,6.0,0.0,0.04,51.07,31.0,38.0,100.4,103.62,36
74392,2016/6/9,21:30:38,6.0,0.0,0.04,67.68,31.0,38.0,100.4,103.62,37
74393,2016/6/9,21:30:44,6.0,0.0,0.04,75.15,31.0,38.0,100.4,103.62,36
74394,2016/6/9,21:30:50,6.0,0.0,0.04,70.17,31.0,38.0,100.4,103.62,36
74395,2016/6/9,21:30:56,6.0,0.0,0.04,63.53,31.0,38.0,100.4,103.62,37
74396,2016/6/9,21:31:2,6.0,0.0,0.04,58.54,31.0,38.0,100.4,103.62,36
74397,2016/6/9,21:31:8,6.0,0.0,0.04,79.3,31.0,38.0,100.4,103.62,36
74398,2016/6/9,21:31:15,6.0,0.0,0.04,60.21,31.0,38.0,100.4,103.62,36
74399,2016/6/9,21:31:21,6.0,0.0,SH,100.88,31.0,38.0,100.4,103.62,37
74400,2016/6/9,21:31:27,6.0,0.0,SH,65.19,31.0,38.0,100.4,103.62,37
74401,2016/6/9,21:31:33,6.0,0.0,SH,61.87,31.0,38.0,100.4,103.62,37
74402,2016/6/9,21:31:39,6.0,0.0,SH,61.87,31.0,38.0,100.4,103.62,37
74403,2016/6/9,21:31:45,6.0,0.0,SH,55.22,31.0,38.0,100.4,103.62,37
74404,2016/6/9,21:31:51,6.0,0.0,SH,59.37,31.0,38.0,100.4,103.62,37
74405,2016/6/9,21:31:57,6.0,0.0,SH,65.19,31.0,38.0,100.4,103.62,37
74406,2016/6/9,21:32:3,6.0,0.0,SH,62.7,31.0,38.0,100.4,103.62,37
74407,2016/6/9,21:32:9,6.0,0.0,SH,61.87,31.0,38.0,100.4,103.62,37
74408,2016/6/9,21:32:16,6.0,0.0,SH,66.02,31.0,38.0,100.4,103.62,37
74409,2016/6/9,21:32:22,6.0,0.0,0.04,57.71,32.0,38.0,100.4,104.26,36
74410,2016/6/9,21:32:28,5.0,0.0,0.03,69.34,31.0,38.0,100.4,103.62,36
74411,2016/6/9,21:32:34,6.0,0.0,0.03,58.54,31.0,38.0,100.4,103.62,36
74412,2016/6/9,21:32:40,6.0,0.0,0.03,72.66,32.0,38.0,100.4,104.26,36
74413,2016/6/9,21:32:46,5.0,0.0,0.04,78.47,31.0,38.0,100.4,103.62,37
74414,2016/6/9,21:32:52,5.0,0.0,0.03,83.45,31.0,38.0,100.4,103.62,36
74415,2016/6/9,21:32:58,5.0,0.0,0.03,68.51,31.0,38.0,100.4,103.62,37
74416,2016/6/9,21:33:4,5.0,0.0,0.03,75.15,31.0,38.0,100.4,103.62,36
74417,2016/6/9,21:33:11,5.0,0.0,0.03,77.64,32.0,38.0,100.4,104.26,36
74418,2016/6/9,21:33:17,5.0,0.0,0.04,62.7,31.0,38.0,100.4,103.62,36
74419,2016/6/9,21:33:23,5.0,0.0,0.03,148.19,31.0,38.0,100.4,103.62,36
74420,2016/6/9,21:33:29,5.0,0.0,0.03,81.79,31.0,38.0,100.4,103.62,36
74421,2016/6/9,21:33:35,5.0,0.0,0.03,60.21,32.0,38.0,100.4,104.26,36
74422,2016/6/9,21:33:41,5.0,0.0,0.03,75.15,31.0,38.0,100.4,103.62,36
74423,2016/6/9,21:33:47,5.0,0.0,0.03,76.81,31.0,38.0,100.4,103.62,37
74424,2016/6/9,21:33:53,5.0,0.0,SH,54.39,32.0,38.0,100.4,104.26,37
74425,2016/6/9,21:33:59,5.0,0.0,SH,72.66,31.0,38.0,100.4,103.62,37
74426,2016/6/9,21:34:6,5.0,0.0,SH,55.22,31.0,38.0,100.4,103.62,37
74427,2016/6/9,21:34:12,5.0,0.0,SH,71.0,31.0,38.0,100.4,103.62,37
74428,2016/6/9,21:34:18,5.0,0.0,SH,71.0,31.0,38.0,100.4,103.62,37
74429,2016/6/9,21:34:24,6.0,0.0,SH,65.19,32.0,38.0,100.4,104.26,37
74430,2016/6/9,21:34:30,6.0,0.0,SH,68.51,32.0,38.0,100.4,104.26,37
74431,2016/6/9,21:34:36,6.0,0.0,SH,49.41,31.0,38.0,100.4,103.62,37
74432,2016/6/9,21:34:42,6.0,0.0,SH,64.36,31.0,38.0,100.4,103.62,37
74433,2016/6/9,21:34:48,6.0,0.0,SH,61.87,31.0,38.0,100.4,103.62,37
74434,2016/6/9,21:34:54,6.0,0.0,0.04,67.68,32.0,38.0,100.4,104.26,36
74435,2016/6/9,21:35:0,6.0,0.0,0.03,63.53,32.0,38.0,100.4,104.26,36
74436,2016/6/9,21:35:7,6.0,0.0,0.03,77.64,32.0,38.0,100.4,104.26,36
74437,2016/6/9,21:35:13,6.0,0.0,0.03,81.79,32.0,38.0,100.4,104.26,36
74438,2016/6/9,21:35:19,5.0,0.0,0.03,66.85,32.0,38.0,100.4,104.26,36
74439,2016/6/9,21:35:25,5.0,0.0,0.03,59.37,31.0,38.0,100.4,103.62,36
74440,2016/6/9,21:35:31,5.0,0.0,0.03,79.3,31.0,38.0,100.4,103.62,37
74441,2016/6/9,21:35:37,5.0,0.0,0.03,72.66,32.0,38.0,100.4,104.26,36
74442,2016/6/9,21:35:43,5.0,0.0,0.03,76.81,31.0,38.0,100.4,103.62,37
74443,2016/6/9,21:35:49,6.0,0.0,0.03,66.02,32.0,38.0,100.4,104.26,37
74444,2016/6/9,21:35:55,6.0,0.0,0.03,63.53,31.0,38.0,100.4,103.62,36
74445,2016/6/9,21:36:2,6.0,0.0,0.03,66.02,32.0,38.0,100.4,104.26,37
74446,2016/6/9,21:36:8,6.0,0.0,0.04,71.0,32.0,38.0,100.4,104.26,37
74447,2016/6/9,21:36:14,6.0,0.0,0.04,62.7,32.0,38.0,100.4,104.26,37
74448,2016/6/9,21:36:20,6.0,0.0,0.04,69.34,31.0,38.0,100.4,103.62,36
74449,2016/6/9,21:36:26,6.0,0.0,SH,73.49,31.0,38.0,100.4,103.62,37
74450,2016/6/9,21:36:32,6.0,0.0,SH,51.9,31.0,38.0,100.4,103.62,37
74451,2016/6/9,21:36:38,6.0,0.0,SH,61.04,31.0,38.0,100.4,103.62,37
74452,2016/6/9,21:36:44,6.0,0.0,SH,72.66,31.0,38.0,100.4,103.62,37
74453,2016/6/9,21:36:50,6.0,0.0,SH,68.51,31.0,38.0,100.4,103.62,37
74454,2016/6/9,21:36:56,6.0,0.0,SH,70.17,31.0,38.0,100.4,103.62,37
74455,2016/6/9,21:37:3,6.0,0.0,SH,78.47,31.0,38.0,100.4,103.62,37
74456,2016/6/9,21:37:9,6.0,0.0,SH,70.17,31.0,38.0,100.4,103.62,37
74457,2016/6/9,21:37:15,6.0,0.0,SH,64.36,31.0,38.0,100.4,103.62,37
74458,2016/6/9,21:37:21,6.0,0.0,SH,70.17,31.0,38.0,100.4,103.62,37
74459,2016/6/9,21:37:27,6.0,0.0,0.04,64.36,32.0,38.0,100.4,104.26,36
74460,2016/6/9,21:37:33,5.0,0.0,0.03,62.7,31.0,38.0,100.4,103.62,36
74461,2016/6/9,21:37:39,5.0,0.0,0.04,70.17,31.0,38.0,100.4,103.62,36
74462,2016/6/9,21:37:45,5.0,0.0,0.04,64.36,31.0,38.0,100.4,103.62,36
74463,2016/6/9,21:37:51,5.0,0.0,0.04,56.88,32.0,38.0,100.4,104.26,36
74464,2016/6/9,21:37:58,5.0,0.0,0.03,61.87,31.0,38.0,100.4,103.62,36
74465,2016/6/9,21:38:4,5.0,0.0,0.04,71.83,31.0,38.0,100.4,103.62,37
74466,2016/6/9,21:38:10,6.0,0.0,0.05,68.51,31.0,38.0,100.4,103.62,36
74467,2016/6/9,21:38:16,6.0,0.0,0.04,63.53,31.0,38.0,100.4,103.62,37
74468,2016/6/9,21:38:22,6.0,0.0,0.04,84.28,31.0,38.0,100.4,103.62,36
74469,2016/6/9,21:38:28,6.0,0.0,0.04,69.34,31.0,38.0,100.4,103.62,37
74470,2016/6/9,21:38:34,6.0,0.0,0.04,65.19,32.0,38.0,100.4,104.26,36
74471,2016/6/9,21:38:40,6.0,0.0,0.03,56.05,32.0,38.0,100.4,104.26,36
74472,2016/6/9,21:38:46,6.0,0.0,0.03,60.21,31.0,38.0,100.4,103.62,36
74473,2016/6/9,21:38:53,6.0,0.0,0.04,68.51,31.0,38.0,100.4,103.62,36
74474,2016/6/9,21:38:59,6.0,0.0,SH,57.71,31.0,38.0,100.4,103.62,37
74475,2016/6/9,21:39:5,6.0,0.0,SH,63.53,31.0,38.0,100.4,103.62,37
74476,2016/6/9,21:39:11,6.0,0.0,SH,57.71,31.0,38.0,100.4,103.62,37
74477,2016/6/9,21:39:17,6.0,0.0,SH,72.66,31.0,38.0,100.4,103.62,37
74478,2016/6/9,21:39:23,6.0,0.0,SH,70.17,31.0,38.0,100.4,103.62,37
74479,2016/6/9,21:39:29,6.0,0.0,SH,78.47,31.0,38.0,100.4,103.62,37
74480,2016/6/9,21:39:35,6.0,0.0,SH,66.02,31.0,38.0,100.4,103.62,37
74481,2016/6/9,21:39:41,6.0,0.0,SH,60.21,31.0,38.0,100.4,103.62,37
74482,2016/6/9,21:39:47,6.0,0.0,SH,57.71,31.0,38.0,100.4,103.62,37
74483,2016/6/9,21:39:54,6.0,0.0,SH,69.34,31.0,38.0,100.4,103.62,37
74484,2016/6/9,21:40:0,6.0,0.0,0.04,79.3,31.0,38.0,100.4,103.62,37
74485,2016/6/9,21:40:6,6.0,0.0,0.04,66.02,31.0,38.0,100.4,103.62,36
74486,2016/6/9,21:40:12,6.0,0.0,0.04,75.98,31.0,38.0,100.4,103.62,36
74487,2016/6/9,21:40:18,6.0,0.0,0.04,66.02,31.0,38.0,100.4,103.62,37
74488,2016/6/9,21:40:24,6.0,0.0,0.04,72.66,31.0,38.0,100.4,103.62,36
74489,2016/6/9,21:40:30,6.0,0.0,0.04,106.69,31.0,38.0,100.4,103.62,36
74490,2016/6/9,21:40:36,6.0,0.0,0.04,60.21,31.0,38.0,100.4,103.62,37
74491,2016/6/9,21:40:42,6.0,0.0,0.04,78.47,31.0,38.0,100.4,103.62,36
74492,2016/6/9,21:40:49,6.0,0.0,0.03,78.47,31.0,38.0,100.4,103.62,36
74493,2016/6/9,21:40:55,5.0,0.0,0.03,63.53,31.0,38.0,100.4,103.62,36
74494,2016/6/9,21:41:1,5.0,0.0,0.03,64.36,31.0,38.0,100.4,103.62,36
74495,2016/6/9,21:41:7,5.0,0.0,0.03,56.88,31.0,38.0,100.4,103.62,36
74496,2016/6/9,21:41:13,5.0,0.0,0.03,72.66,32.0,38.0,100.4,104.26,37
74497,2016/6/9,21:41:19,5.0,0.0,0.03,61.04,31.0,38.0,100.4,103.62,36
74498,2016/6/9,21:41:25,5.0,0.0,0.03,57.71,31.0,38.0,100.4,103.62,36
74499,2016/6/9,21:41:31,5.0,0.0,SH,67.68,31.0,38.0,100.4,103.62,37
74500,2016/6/9,21:41:37,5.0,0.0,SH,70.17,31.0,37.0,98.6,100.49,37
74501,2016/6/9,21:41:44,5.0,0.0,SH,70.17,31.0,37.0,98.6,100.49,37
74502,2016/6/9,21:41:50,5.0,0.0,SH,73.49,31.0,37.0,98.6,100.49,37
74503,2016/6/9,21:41:56,5.0,0.0,SH,70.17,31.0,37.0,98.6,100.49,37
74504,2016/6/9,21:42:2,6.0,0.0,SH,77.64,31.0,37.0,98.6,100.49,37
74505,2016/6/9,21:42:8,5.0,0.0,SH,60.21,31.0,37.0,98.6,100.49,37
74506,2016/6/9,21:42:14,6.0,0.0,SH,62.7,32.0,37.0,98.6,101.04,37
74507,2016/6/9,21:42:20,6.0,0.0,SH,70.17,32.0,37.0,98.6,101.04,37
74508,2016/6/9,21:42:26,6.0,0.0,SH,73.49,31.0,37.0,98.6,100.49,37
74509,2016/6/9,21:42:32,5.0,0.0,0.04,57.71,32.0,37.0,98.6,101.04,37
74510,2016/6/9,21:42:38,5.0,0.0,0.03,76.81,31.0,37.0,98.6,100.49,36
74511,2016/6/9,21:42:45,5.0,0.0,0.03,71.83,32.0,37.0,98.6,101.04,36
74512,2016/6/9,21:42:51,5.0,0.0,0.03,70.17,32.0,37.0,98.6,101.04,36
74513,2016/6/9,21:42:57,5.0,0.0,0.03,77.64,32.0,37.0,98.6,101.04,37
74514,2016/6/9,21:43:3,5.0,0.0,0.03,71.0,32.0,37.0,98.6,101.04,37
74515,2016/6/9,21:43:9,5.0,0.0,0.03,66.02,33.0,36.0,96.8,98.51,37
74516,2016/6/9,21:43:15,5.0,0.0,0.03,67.68,32.0,36.0,96.8,98.02,36
74517,2016/6/9,21:43:21,5.0,0.0,0.03,67.68,33.0,36.0,96.8,98.51,36
74518,2016/6/9,21:43:27,5.0,0.0,0.03,66.02,33.0,36.0,96.8,98.51,37
74519,2016/6/9,21:43:33,5.0,0.0,0.03,77.64,33.0,36.0,96.8,98.51,37
74520,2016/6/9,21:43:40,5.0,0.0,0.03,78.47,33.0,36.0,96.8,98.51,36
74521,2016/6/9,21:43:46,5.0,0.0,0.03,65.19,33.0,36.0,96.8,98.51,36
74522,2016/6/9,21:43:52,5.0,0.0,0.03,73.49,33.0,36.0,96.8,98.51,36
74523,2016/6/9,21:43:58,5.0,0.0,0.03,66.85,33.0,36.0,96.8,98.51,36
74524,2016/6/9,21:44:4,5.0,0.0,SH,74.32,33.0,36.0,96.8,98.51,37
74525,2016/6/9,21:44:10,5.0,0.0,SH,69.34,33.0,36.0,96.8,98.51,37
74526,2016/6/9,21:44:16,5.0,0.0,SH,71.83,33.0,36.0,96.8,98.51,37
74527,2016/6/9,21:44:22,5.0,0.0,SH,77.64,33.0,36.0,96.8,98.51,37
74528,2016/6/9,21:44:28,5.0,0.0,SH,66.02,33.0,36.0,96.8,98.51,37
74529,2016/6/9,21:44:34,5.0,0.0,SH,71.0,33.0,36.0,96.8,98.51,37
74530,2016/6/9,21:44:41,5.0,0.0,SH,82.62,33.0,36.0,96.8,98.51,37
74531,2016/6/9,21:44:47,5.0,0.0,SH,53.56,33.0,36.0,96.8,98.51,37
74532,2016/6/9,21:44:53,5.0,0.0,SH,68.51,33.0,36.0,96.8,98.51,37
74533,2016/6/9,21:44:59,5.0,0.0,SH,56.88,33.0,35.0,95.0,95.61,37
74534,2016/6/9,21:45:5,5.0,0.0,0.04,51.07,33.0,35.0,95.0,95.61,36
74535,2016/6/9,21:45:11,5.0,0.0,0.02,56.88,33.0,35.0,95.0,95.61,36
74536,2016/6/9,21:45:17,5.0,0.0,0.03,76.81,33.0,35.0,95.0,95.61,36
74537,2016/6/9,21:45:23,5.0,0.0,0.03,62.7,33.0,35.0,95.0,95.61,37
74538,2016/6/9,21:45:29,5.0,0.0,0.04,74.32,33.0,35.0,95.0,95.61,36
74539,2016/6/9,21:45:36,5.0,0.0,0.03,61.04,33.0,35.0,95.0,95.61,36
74540,2016/6/9,21:45:42,5.0,0.0,0.03,76.81,33.0,35.0,95.0,95.61,36
74541,2016/6/9,21:45:48,5.0,0.0,0.03,75.98,33.0,35.0,95.0,95.61,37
74542,2016/6/9,21:45:54,5.0,0.0,0.03,235.35,33.0,35.0,95.0,95.61,37
74543,2016/6/9,21:46:0,5.0,0.0,0.03,80.13,33.0,35.0,95.0,95.61,37
74544,2016/6/9,21:46:6,5.0,0.0,0.02,70.17,33.0,35.0,95.0,95.61,37
74545,2016/6/9,21:46:12,5.0,0.0,0.03,75.15,33.0,35.0,95.0,95.61,36
74546,2016/6/9,21:46:18,5.0,0.0,0.03,66.02,33.0,35.0,95.0,95.61,37
74547,2016/6/9,21:46:24,5.0,0.0,0.03,71.83,33.0,35.0,95.0,95.61,37
74548,2016/6/9,21:46:31,5.0,0.0,0.03,70.17,34.0,35.0,95.0,96.04,37
74549,2016/6/9,21:46:37,5.0,0.0,SH,76.81,34.0,35.0,95.0,96.04,37
74550,2016/6/9,21:46:43,5.0,0.0,SH,62.7,35.0,34.0,93.2,93.66,37
74551,2016/6/9,21:46:49,5.0,0.0,SH,72.66,34.0,35.0,95.0,96.04,37
74552,2016/6/9,21:46:55,5.0,0.0,SH,62.7,35.0,34.0,93.2,93.66,37
74553,2016/6/9,21:47:1,5.0,0.0,SH,65.19,35.0,34.0,93.2,93.66,37
74554,2016/6/9,21:47:7,5.0,0.0,SH,74.32,35.0,34.0,93.2,93.66,37
74555,2016/6/9,21:47:13,5.0,0.0,SH,67.68,35.0,34.0,93.2,93.66,37
74556,2016/6/9,21:47:19,5.0,0.0,SH,65.19,35.0,34.0,93.2,93.66,37
74557,2016/6/9,21:47:25,5.0,0.0,SH,71.0,35.0,34.0,93.2,93.66,37
74558,2016/6/9,21:47:32,5.0,0.0,SH,68.51,35.0,34.0,93.2,93.66,37
74559,2016/6/9,21:47:38,5.0,0.0,0.03,51.07,35.0,34.0,93.2,93.66,36
74560,2016/6/9,21:47:44,5.0,0.0,0.03,78.47,35.0,34.0,93.2,93.66,36
74561,2016/6/9,21:47:50,5.0,0.0,0.03,70.17,35.0,34.0,93.2,93.66,37
74562,2016/6/9,21:47:56,5.0,0.0,0.03,66.02,35.0,34.0,93.2,93.66,37
74563,2016/6/9,21:48:2,5.0,0.0,0.03,76.81,35.0,34.0,93.2,93.66,37
74564,2016/6/9,21:48:8,5.0,0.0,0.03,70.17,35.0,34.0,93.2,93.66,37
74565,2016/6/9,21:48:14,5.0,0.0,0.03,69.34,35.0,34.0,93.2,93.66,37
74566,2016/6/9,21:48:20,5.0,0.0,0.03,58.54,35.0,34.0,93.2,93.66,36
74567,2016/6/9,21:48:27,5.0,0.0,0.03,72.66,35.0,34.0,93.2,93.66,36
74568,2016/6/9,21:48:33,5.0,0.0,0.03,69.34,35.0,34.0,93.2,93.66,37
74569,2016/6/9,21:48:39,5.0,0.0,0.03,89.26,35.0,34.0,93.2,93.66,36
74570,2016/6/9,21:48:45,5.0,0.0,0.03,61.87,35.0,34.0,93.2,93.66,36
74571,2016/6/9,21:48:51,5.0,0.0,0.03,75.15,35.0,34.0,93.2,93.66,37
74572,2016/6/9,21:48:57,5.0,0.0,0.03,72.66,35.0,34.0,93.2,93.66,36
74573,2016/6/9,21:49:3,5.0,0.0,0.03,85.11,35.0,34.0,93.2,93.66,37
74574,2016/6/9,21:49:9,5.0,0.0,SH,57.71,36.0,34.0,93.2,94.05,37
74575,2016/6/9,21:49:15,5.0,0.0,SH,66.02,34.0,35.0,95.0,96.04,37
74576,2016/6/9,21:49:21,5.0,0.0,SH,58.54,35.0,35.0,95.0,96.49,37
74577,2016/6/9,21:49:28,5.0,0.0,SH,79.3,34.0,35.0,95.0,96.04,37
74578,2016/6/9,21:49:34,6.0,0.0,SH,61.87,34.0,35.0,95.0,96.04,37
74579,2016/6/9,21:49:40,5.0,0.0,SH,61.04,35.0,35.0,95.0,96.49,37
74580,2016/6/9,21:49:46,5.0,0.0,SH,55.22,35.0,35.0,95.0,96.49,37
74581,2016/6/9,21:49:52,5.0,0.0,SH,49.41,35.0,35.0,95.0,96.49,37
74582,2016/6/9,21:49:58,5.0,0.0,SH,75.98,34.0,35.0,95.0,96.04,37
74583,2016/6/9,21:50:4,5.0,0.0,SH,63.53,34.0,35.0,95.0,96.04,37
74584,2016/6/9,21:50:10,5.0,0.0,0.04,66.02,34.0,35.0,95.0,96.04,36
74585,2016/6/9,21:50:16,5.0,0.0,0.03,75.98,34.0,35.0,95.0,96.04,37
74586,2016/6/9,21:50:23,5.0,0.0,0.03,66.85,35.0,35.0,95.0,96.49,37
74587,2016/6/9,21:50:29,5.0,0.0,0.03,88.43,35.0,35.0,95.0,96.49,36
74588,2016/6/9,21:50:35,5.0,0.0,0.03,70.17,35.0,35.0,95.0,96.49,36
74589,2016/6/9,21:50:41,5.0,0.0,0.03,73.49,34.0,35.0,95.0,96.04,37
74590,2016/6/9,21:50:47,5.0,0.0,0.03,70.17,35.0,35.0,95.0,96.49,36
74591,2016/6/9,21:50:53,5.0,0.0,0.03,75.98,34.0,36.0,96.8,99.02,37
74592,2016/6/9,21:50:59,5.0,0.0,0.03,65.19,34.0,36.0,96.8,99.02,37
74593,2016/6/9,21:51:5,5.0,0.0,0.03,47.75,34.0,36.0,96.8,99.02,37
74594,2016/6/9,21:51:11,5.0,0.0,0.03,71.83,35.0,35.0,95.0,96.49,37
74595,2016/6/9,21:51:18,5.0,0.0,0.03,71.0,34.0,35.0,95.0,96.04,37
74596,2016/6/9,21:51:24,5.0,0.0,0.03,76.81,34.0,35.0,95.0,96.04,36
74597,2016/6/9,21:51:30,5.0,0.0,0.03,74.32,34.0,35.0,95.0,96.04,37
74598,2016/6/9,21:51:36,5.0,0.0,0.03,72.66,34.0,35.0,95.0,96.04,37
74599,2016/6/9,21:51:42,5.0,0.0,SH,46.92,34.0,35.0,95.0,96.04,37
74600,2016/6/9,21:51:48,5.0,0.0,SH,71.0,34.0,35.0,95.0,96.04,37
74601,2016/6/9,21:51:54,5.0,0.0,SH,67.68,34.0,35.0,95.0,96.04,37
74602,2016/6/9,21:52:0,6.0,0.0,SH,64.36,34.0,36.0,96.8,99.02,37
74603,2016/6/9,21:52:6,6.0,0.0,SH,71.0,34.0,36.0,96.8,99.02,37
74604,2016/6/9,21:52:12,6.0,0.0,SH,61.87,34.0,36.0,96.8,99.02,37
74605,2016/6/9,21:52:19,6.0,0.0,SH,76.81,34.0,36.0,96.8,99.02,37
74606,2016/6/9,21:52:25,6.0,0.0,SH,62.7,34.0,36.0,96.8,99.02,37
74607,2016/6/9,21:52:31,5.0,0.0,SH,90.09,34.0,36.0,96.8,99.02,37
74608,2016/6/9,21:52:37,5.0,0.0,SH,69.34,34.0,36.0,96.8,99.02,37
74609,2016/6/9,21:52:43,5.0,0.0,0.04,66.02,34.0,36.0,96.8,99.02,36
74610,2016/6/9,21:52:49,5.0,0.0,0.03,71.83,34.0,36.0,96.8,99.02,36
74611,2016/6/9,21:52:55,5.0,0.0,0.03,68.51,34.0,36.0,96.8,99.02,36
74612,2016/6/9,21:53:1,5.0,0.0,0.04,75.15,34.0,36.0,96.8,99.02,37
74613,2016/6/9,21:53:7,5.0,0.0,0.03,66.85,34.0,36.0,96.8,99.02,36
74614,2016/6/9,21:53:14,5.0,0.0,0.03,62.7,34.0,36.0,96.8,99.02,36
74615,2016/6/9,21:53:20,5.0,0.0,0.03,81.79,34.0,36.0,96.8,99.02,37
74616,2016/6/9,21:53:26,5.0,0.0,0.03,68.51,34.0,36.0,96.8,99.02,36
74617,2016/6/9,21:53:32,5.0,0.0,0.03,69.34,34.0,36.0,96.8,99.02,36
74618,2016/6/9,21:53:38,5.0,0.0,0.03,66.02,34.0,36.0,96.8,99.02,37
74619,2016/6/9,21:53:44,5.0,0.0,0.03,52.73,34.0,36.0,96.8,99.02,37
74620,2016/6/9,21:53:50,5.0,0.0,0.03,71.0,34.0,36.0,96.8,99.02,37
74621,2016/6/9,21:53:56,5.0,0.0,0.03,66.85,34.0,36.0,96.8,99.02,36
74622,2016/6/9,21:54:2,5.0,0.0,0.03,72.66,34.0,36.0,96.8,99.02,37
74623,2016/6/9,21:54:8,5.0,0.0,0.03,68.51,34.0,36.0,96.8,99.02,37
74624,2016/6/9,21:54:15,5.0,0.0,SH,67.68,34.0,36.0,96.8,99.02,37
74625,2016/6/9,21:54:21,5.0,0.0,SH,67.68,34.0,36.0,96.8,99.02,37
74626,2016/6/9,21:54:27,5.0,0.0,SH,57.71,34.0,36.0,96.8,99.02,37
74627,2016/6/9,21:54:33,5.0,0.0,SH,68.51,34.0,36.0,96.8,99.02,37
74628,2016/6/9,21:54:39,5.0,0.0,SH,61.04,34.0,36.0,96.8,99.02,37
74629,2016/6/9,21:54:45,5.0,0.0,SH,57.71,34.0,36.0,96.8,99.02,37
74630,2016/6/9,21:54:51,5.0,0.0,SH,66.02,34.0,36.0,96.8,99.02,37
74631,2016/6/9,21:54:57,5.0,0.0,SH,66.85,34.0,36.0,96.8,99.02,37
74632,2016/6/9,21:55:3,5.0,0.0,SH,78.47,34.0,36.0,96.8,99.02,37
74633,2016/6/9,21:55:10,5.0,0.0,SH,60.21,34.0,36.0,96.8,99.02,37
74634,2016/6/9,21:55:16,5.0,0.0,0.03,71.0,34.0,36.0,96.8,99.02,36
74635,2016/6/9,21:55:22,5.0,0.0,0.04,59.37,34.0,36.0,96.8,99.02,37
74636,2016/6/9,21:55:28,5.0,0.0,0.03,61.87,34.0,36.0,96.8,99.02,36
74637,2016/6/9,21:55:34,5.0,0.0,0.03,60.21,34.0,36.0,96.8,99.02,37
74638,2016/6/9,21:55:40,5.0,0.0,0.03,56.05,34.0,36.0,96.8,99.02,37
74639,2016/6/9,21:55:46,5.0,0.0,0.03,57.71,34.0,36.0,96.8,99.02,36
74640,2016/6/9,21:55:52,5.0,0.0,0.03,71.83,34.0,36.0,96.8,99.02,37
74641,2016/6/9,21:55:58,5.0,0.0,0.03,65.19,34.0,36.0,96.8,99.02,37
74642,2016/6/9,21:56:4,5.0,0.0,0.03,79.3,34.0,36.0,96.8,99.02,37
74643,2016/6/9,21:56:11,5.0,0.0,0.04,80.13,34.0,36.0,96.8,99.02,37
74644,2016/6/9,21:56:17,5.0,0.0,0.03,72.66,34.0,36.0,96.8,99.02,36
74645,2016/6/9,21:56:23,5.0,0.0,0.03,72.66,34.0,36.0,96.8,99.02,36
74646,2016/6/9,21:56:29,5.0,0.0,0.03,92.58,34.0,36.0,96.8,99.02,36
74647,2016/6/9,21:56:35,5.0,0.0,0.03,71.0,34.0,36.0,96.8,99.02,37
74648,2016/6/9,21:56:41,5.0,0.0,0.03,71.83,34.0,36.0,96.8,99.02,36
74649,2016/6/9,21:56:47,5.0,0.0,SH,54.39,34.0,36.0,96.8,99.02,37
74650,2016/6/9,21:56:53,5.0,0.0,SH,70.17,34.0,36.0,96.8,99.02,37
74651,2016/6/9,21:56:59,5.0,0.0,SH,66.02,33.0,36.0,96.8,98.51,37
74652,2016/6/9,21:57:6,5.0,0.0,SH,62.7,34.0,36.0,96.8,99.02,37
74653,2016/6/9,21:57:12,6.0,0.0,SH,67.68,33.0,36.0,96.8,98.51,37
74654,2016/6/9,21:57:18,6.0,0.0,SH,75.15,33.0,36.0,96.8,98.51,37
74655,2016/6/9,21:57:24,6.0,0.0,SH,64.36,33.0,36.0,96.8,98.51,37
74656,2016/6/9,21:57:30,6.0,0.0,SH,52.73,33.0,36.0,96.8,98.51,37
74657,2016/6/9,21:57:36,5.0,0.0,SH,70.17,33.0,36.0,96.8,98.51,37
